,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1487936,1588736,16137536,2811,False,4,4,12,4.2e-05,0.926471,0.416809,9,SELU(),311,0.882353,0.743542,0.926471,0.838462,0.892157,0.764528,0.911765,0.804824,True,0.029411999999999994,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8823805281017195,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1490189,1590989,16139789,2109,False,5,5,10,4.7e-05,0.897059,0.589203,12,LeakyReLU(negative_slope=0.01),209,0.903361,0.78889,0.897059,0.781736,0.901961,0.786912,0.941176,0.874007,True,0.004201333333333279,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8802682743549455,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1496203,1597003,16145803,1406,False,6,6,7,4.9e-05,0.897059,0.537473,17,ReLU(),106,0.882353,0.745619,0.897059,0.781736,0.882353,0.744881,0.941176,0.882735,True,0.009803999999999998,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.863644072540762,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1503235,1604035,16152835,1809,False,2,2,10,4.3e-05,0.882353,0.576559,17,LeakyReLU(negative_slope=0.01),209,0.911765,0.805284,0.882353,0.738934,0.898693,0.775747,0.911765,0.812032,True,0.019607999999999997,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8621734818301725,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1507128,1607928,16156728,2212,False,6,6,13,4.1e-05,0.882353,0.575413,11,LeakyReLU(negative_slope=0.01),212,0.89916,0.777526,0.882353,0.738934,0.895425,0.76895,0.911765,0.804824,True,0.011204666666666604,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.8779654584841069,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1515890,1616690,16165490,213,False,2,2,14,5.1e-05,0.809211,0.4958,11,Identity(),13,0.774436,0.485129,0.809211,0.561598,0.782164,0.500902,0.763158,0.450836,True,0.023183333333333334,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8770586137148825,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1523084,1623884,16172684,10,False,0,0,11,4.7e-05,0.815789,0.48878,13,Identity(),10,0.757519,0.435363,0.815789,0.576461,0.770468,0.466593,0.75,0.408977,True,0.03884666666666662,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.8979948891366355,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1527940,1628740,16177540,4,False,0,0,5,7.4e-05,0.828947,0.4626,20,Identity(),4,0.761278,0.438798,0.828947,0.608297,0.77924,0.485468,0.776316,0.478617,True,0.045112666666666655,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8114723818670869,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1532448,1633248,16182048,5306,False,5,5,7,5.1e-05,0.835526,0.526536,13,Tanh(),606,0.768797,0.464692,0.835526,0.624089,0.782164,0.497008,0.763158,0.450836,True,0.044486000000000026,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9023150212027622,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1539209,1640009,16188809,1703,False,1,1,4,5.8e-05,0.796053,0.566829,7,LeakyReLU(negative_slope=0.01),203,0.744361,0.39314,0.796053,0.532184,0.75731,0.428436,0.710526,0.296237,True,0.03446133333333331,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.895167427749268,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1545241,1646041,16194841,5518,False,7,7,19,4.1e-05,0.822368,0.516127,11,Tanh(),618,0.770677,0.505316,0.822368,0.600438,0.782164,0.524004,0.75,0.473764,True,0.034460666666666695,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8340587634158849,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1549295,1650095,16198895,3609,False,4,4,10,4.8e-05,0.809211,0.560676,11,GELU(approximate=False),409,0.776316,0.479141,0.809211,0.562084,0.783626,0.497096,0.776316,0.484757,True,0.021930000000000005,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9098931102778718,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1554810,1655610,16204410,3303,False,1,1,4,4.7e-05,0.809211,0.635288,7,GELU(approximate=False),403,0.753759,0.4597,0.809211,0.570767,0.767544,0.482019,0.75,0.439632,True,0.036968000000000036,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.8963889325824418,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1558871,1659671,16208471,309,False,3,3,10,4.9e-05,0.782895,0.628251,8,Identity(),9,0.763158,0.454194,0.782895,0.494957,0.766082,0.45727,0.697368,0.309807,True,0.013158000000000003,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.8953857506563047,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1567133,1667933,16216733,3113,False,7,7,14,4.3e-05,0.802632,0.580232,5,SELU(),313,0.761278,0.456426,0.802632,0.544436,0.767544,0.467624,0.75,0.416333,True,0.027569333333333335,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.89583048959424,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1573518,1674318,16223118,5110,False,3,3,11,4.3e-05,0.809211,0.601652,6,Tanh(),610,0.75188,0.416104,0.809211,0.560836,0.767544,0.4562,0.763158,0.443991,True,0.03822066666666668,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.8975157312236999,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1578134,1678934,16227734,5104,False,3,3,5,5.9e-05,0.802632,0.545677,15,Tanh(),604,0.759399,0.437608,0.802632,0.546779,0.770468,0.466151,0.736842,0.372789,True,0.028821999999999976,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.8937646787311748,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1581093,1681893,16230693,3407,False,2,2,8,5.2e-05,0.782895,0.643022,11,GELU(approximate=False),407,0.772556,0.468358,0.782895,0.494957,0.776316,0.478003,0.736842,0.372789,True,0.006892666666666658,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9003361609195061,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1585747,1686547,16235347,5517,False,7,7,18,4.4e-05,0.796053,0.541076,11,Tanh(),617,0.783835,0.501812,0.796053,0.534794,0.785088,0.505966,0.789474,0.51821,True,0.008145333333333374,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8075740974194828,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1595956,1696756,16245556,413,False,4,4,14,4.5e-05,0.842105,0.496745,8,Identity(),13,0.761278,0.451195,0.842105,0.639813,0.77924,0.492829,0.763158,0.446356,True,0.05388466666666666,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8579172972926431,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1597340,1698140,16246940,608,False,6,6,9,4.8e-05,0.776316,0.58817,10,Identity(),8,0.766917,0.455676,0.776316,0.482328,0.770468,0.465341,0.736842,0.372789,True,0.006266000000000031,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.8999976589942176,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
