,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
71,2700110,2991310,17540110,4317,False,3,3,18,0.000141,0.982143,0.091992,88,Sigmoid(),517,0.984694,0.9674,0.982143,0.961905,0.984127,0.966133,0.964286,0.925125,False,0.0017006666666666466,wdbc,15,exp0090_politica_1_oracle_1m1l,,,0.9808488310232061,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
145,2706042,2997242,17546042,4217,False,2,2,18,0.000121,0.982143,0.113919,85,Sigmoid(),517,0.984694,0.967315,0.982143,0.96225,0.984127,0.966133,0.964286,0.925125,False,0.0017006666666666466,wdbc,1,exp0090_politica_1_oracle_1m1l,,,0.9731249185803182,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
112,2713024,3004224,17553024,2204,False,6,6,5,0.000155,0.991071,0.092458,83,LeakyReLU(negative_slope=0.01),204,0.977041,0.951101,0.991071,0.981219,0.980159,0.957796,0.946429,0.88527,False,0.009353333333333325,wdbc,16,exp0090_politica_1_oracle_1m1l,,,0.9612374137167503,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
133,2718755,3009955,17558755,1601,False,0,0,2,0.000241,0.964286,0.212997,82,LeakyReLU(negative_slope=0.01),201,0.977041,0.951345,0.964286,0.925187,0.974206,0.945473,0.946429,0.88527,False,0.008503333333333382,wdbc,6,exp0090_politica_1_oracle_1m1l,,,0.94975084462613,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
9,2726552,3017752,17566552,1796,False,1,1,97,0.000185,0.911719,0.235427,89,LeakyReLU(negative_slope=0.01),296,0.930804,0.914602,0.911719,0.891044,0.92691,0.909827,0.907812,0.886339,False,0.012723333333333345,satimage,17,exp0090_politica_1_oracle_1m1l,,,0.9870157534230909,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
607,2732282,3023482,17572282,2294,False,6,6,95,0.000172,0.902344,0.274239,79,LeakyReLU(negative_slope=0.01),294,0.929241,0.912644,0.902344,0.879427,0.924132,0.906365,0.904688,0.88246,False,0.0179313333333333,satimage,18,exp0090_politica_1_oracle_1m1l,,,0.9409110538496335,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
606,2736608,3027808,17576608,1097,False,2,2,98,0.000169,0.910937,0.233009,79,ReLU(),197,0.931027,0.914825,0.910937,0.890383,0.925868,0.908516,0.907812,0.886251,False,0.013393333333333368,satimage,2,exp0090_politica_1_oracle_1m1l,,,0.9429734557379449,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
19,2743182,3034382,17583182,2099,False,4,4,100,0.000181,0.913281,0.247083,89,LeakyReLU(negative_slope=0.01),299,0.927902,0.911001,0.913281,0.892947,0.927604,0.910719,0.892187,0.867211,False,0.00974733333333333,satimage,5,exp0090_politica_1_oracle_1m1l,,,0.9821142476302522,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
22,2748783,3039983,17588783,1992,False,3,3,93,0.000182,0.911719,0.232643,87,LeakyReLU(negative_slope=0.01),292,0.928795,0.912147,0.911719,0.891115,0.928299,0.911514,0.910937,0.890131,False,0.01138400000000006,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.9791960266461371,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
2,2753404,3044604,17593404,2088,False,4,4,89,0.000184,0.919531,0.225959,88,LeakyReLU(negative_slope=0.01),288,0.928125,0.911271,0.919531,0.90073,0.928646,0.911949,0.90625,0.884351,False,0.0060766666666666564,satimage,13,exp0090_politica_1_oracle_1m1l,,,0.9863107023710582,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
1,2756929,3048129,17596929,2399,False,7,7,100,0.00018,0.925781,0.217576,88,LeakyReLU(negative_slope=0.01),299,0.929911,0.913492,0.925781,0.908649,0.928646,0.912107,0.904688,0.882502,True,0.0027533333333333854,satimage,14,exp0090_politica_1_oracle_1m1l,,,0.989537566592032,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
58,2766294,3057494,17606294,2398,False,7,7,99,0.00018,0.903906,0.248977,88,LeakyReLU(negative_slope=0.01),298,0.928125,0.911263,0.903906,0.881374,0.92309,0.905052,0.9,0.876709,False,0.016145999999999994,satimage,11,exp0090_politica_1_oracle_1m1l,,,0.9774826395641093,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
9,2769846,3061046,17609846,2294,False,6,6,95,0.000179,0.919531,0.220834,87,LeakyReLU(negative_slope=0.01),294,0.928125,0.911321,0.919531,0.900866,0.92691,0.909778,0.901563,0.878589,False,0.005729333333333327,satimage,4,exp0090_politica_1_oracle_1m1l,,,0.981362763066874,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
121,2777582,3068782,17617582,1185,False,3,3,86,0.000194,0.895312,0.250142,87,ReLU(),185,0.931027,0.91488,0.895312,0.870728,0.922396,0.904128,0.9,0.876502,False,0.023810000000000036,satimage,8,exp0090_politica_1_oracle_1m1l,,,0.9694498833955035,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
43,2782669,3073869,17622669,1895,False,2,2,96,0.000182,0.9125,0.250031,86,LeakyReLU(negative_slope=0.01),295,0.932143,0.916235,0.9125,0.892128,0.928819,0.912237,0.90625,0.884347,False,0.013095333333333384,satimage,10,exp0090_politica_1_oracle_1m1l,,,0.9783299716780911,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
135,2788091,3079291,17628091,1683,False,0,0,84,0.000184,0.90625,0.240914,84,LeakyReLU(negative_slope=0.01),283,0.927009,0.909887,0.90625,0.884176,0.926562,0.909362,0.90625,0.884255,False,0.013839333333333315,satimage,7,exp0090_politica_1_oracle_1m1l,,,0.9658265843700001,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
7,2791278,3082478,17631278,2191,False,5,5,92,0.000187,0.922656,0.212229,87,LeakyReLU(negative_slope=0.01),291,0.927232,0.910202,0.922656,0.904565,0.928299,0.911563,0.907812,0.886283,False,0.003761999999999969,satimage,12,exp0090_politica_1_oracle_1m1l,,,0.9806108973400084,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
13,2798138,3089338,17638138,886,False,0,0,87,0.000193,0.905469,0.242291,88,ReLU(),186,0.927679,0.910731,0.905469,0.883239,0.922743,0.904614,0.901563,0.878586,False,0.01480666666666671,satimage,3,exp0090_politica_1_oracle_1m1l,,,0.9806399205384133,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
663,2804260,3095460,17644260,1993,False,3,3,94,0.000164,0.909375,0.232851,80,LeakyReLU(negative_slope=0.01),293,0.923884,0.906022,0.909375,0.888149,0.922222,0.904037,0.903125,0.880631,False,0.009672666666666663,satimage,15,exp0090_politica_1_oracle_1m1l,,,0.9442986287059327,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
672,2810543,3101743,17650543,1196,False,3,3,97,0.000166,0.907031,0.251783,78,ReLU(),196,0.926786,0.909582,0.907031,0.885377,0.923264,0.905432,0.895312,0.871079,False,0.013169999999999979,satimage,1,exp0090_politica_1_oracle_1m1l,,,0.9351402196280787,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
164,2816631,3107831,17656631,1193,False,3,3,94,0.00018,0.903125,0.256595,85,ReLU(),193,0.930357,0.91407,0.903125,0.880323,0.926042,0.908681,0.90625,0.884216,False,0.01815466666666669,satimage,16,exp0090_politica_1_oracle_1m1l,,,0.9687252925100026,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
3,2817998,3109198,17657998,1498,False,6,6,99,0.000177,0.927344,0.21363,87,ReLU(),198,0.927902,0.911034,0.927344,0.910343,0.930035,0.913664,0.907812,0.886362,True,0.0017939999999999994,satimage,6,exp0090_politica_1_oracle_1m1l,,,0.9834527297179486,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
299,3026008,3507608,27369208,738,False,7,7,39,0.000105,0.641414,1.135059,55,Identity(),38,0.621934,0.587085,0.641414,0.607399,0.628507,0.59399,0.59596,0.558256,False,0.012986666666666702,vowel(2),17,exp0090_politica_1_oracle_1m1l,,,0.6456385121118225,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
188,3034332,3515932,27377532,2867,False,4,4,68,0.000105,0.772727,0.826343,82,SELU(),367,0.72583,0.698909,0.772727,0.750801,0.742985,0.717708,0.646465,0.612626,False,0.03126466666666672,vowel(2),18,exp0090_politica_1_oracle_1m1l,,,0.8002192161770604,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
141,3035313,3516913,27378513,691,False,6,6,92,9.5e-05,0.70202,0.932361,85,Identity(),91,0.699856,0.670024,0.70202,0.673831,0.701459,0.672012,0.646465,0.612211,False,0.0014426666666666292,vowel(2),2,exp0090_politica_1_oracle_1m1l,,,0.7669653031965042,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
119,3041913,3523513,27385113,296,False,2,2,97,9.2e-05,0.69697,0.940673,89,Identity(),96,0.705628,0.676767,0.69697,0.66751,0.703704,0.674347,0.636364,0.601148,False,0.005772000000000037,vowel(2),5,exp0090_politica_1_oracle_1m1l,,,0.7630157840498296,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
241,3048015,3529615,27391215,289,False,2,2,90,9.4e-05,0.707071,0.924347,86,Identity(),89,0.695527,0.665622,0.707071,0.678254,0.699214,0.66952,0.626263,0.590348,False,0.007695999999999999,vowel(2),0,exp0090_politica_1_oracle_1m1l,,,0.7640318512911555,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
143,3052591,3534191,27395791,486,False,4,4,87,9.6e-05,0.69697,0.931,87,Identity(),86,0.694084,0.663935,0.69697,0.667735,0.699214,0.669526,0.646465,0.612626,False,0.0034199999999999786,vowel(2),13,exp0090_politica_1_oracle_1m1l,,,0.7545907359196994,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
138,3058911,3540511,27402111,289,False,2,2,90,9.5e-05,0.69697,0.91977,88,Identity(),89,0.679654,0.648067,0.69697,0.667172,0.684624,0.653287,0.626263,0.590215,False,0.011543999999999999,vowel(2),14,exp0090_politica_1_oracle_1m1l,,,0.7588864540105095,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
188,3065503,3547103,27408703,396,False,3,3,97,8.4e-05,0.722222,0.952884,72,Identity(),96,0.698413,0.669027,0.722222,0.695245,0.704826,0.675925,0.626263,0.589883,False,0.01587266666666672,vowel(2),11,exp0090_politica_1_oracle_1m1l,,,0.7464748598319005,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
81,3068825,3550425,27412025,2122,False,5,5,23,0.000262,0.737374,0.945919,82,LeakyReLU(negative_slope=0.01),222,0.737374,0.714598,0.737374,0.715217,0.738496,0.715825,0.666667,0.636701,False,0.000748000000000045,vowel(2),4,exp0090_politica_1_oracle_1m1l,,,0.7974711964214823,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
231,3077932,3559532,27421132,176,False,1,1,77,9.9e-05,0.656566,1.039884,82,Identity(),76,0.702742,0.673681,0.656566,0.622887,0.700337,0.671036,0.646465,0.612349,False,0.030783999999999995,vowel(2),8,exp0090_politica_1_oracle_1m1l,,,0.7497208752577099,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
160,3080315,3561915,27423515,297,False,2,2,98,8.8e-05,0.70202,0.963258,81,Identity(),97,0.698413,0.668724,0.70202,0.673148,0.699214,0.669572,0.636364,0.60081,False,0.0024046666666666847,vowel(2),10,exp0090_politica_1_oracle_1m1l,,,0.7553819001711838,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
250,3089979,3571579,27433179,795,False,7,7,96,9.4e-05,0.676768,0.979618,89,Identity(),95,0.727273,0.700209,0.676768,0.646114,0.716049,0.687928,0.686869,0.657328,False,0.03366999999999994,vowel(2),7,exp0090_politica_1_oracle_1m1l,,,0.7709688203179358,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
151,3093430,3575030,27436630,596,False,5,5,97,9e-05,0.727273,0.942274,80,Identity(),96,0.707071,0.678281,0.727273,0.70223,0.712682,0.684563,0.616162,0.578818,False,0.013467999999999961,vowel(2),12,exp0090_politica_1_oracle_1m1l,,,0.7717748863089494,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
166,3097005,3578605,27440205,97,False,0,0,98,9.5e-05,0.707071,0.933934,89,Identity(),97,0.708514,0.679739,0.707071,0.679841,0.710438,0.681985,0.646465,0.612557,False,0.0022446666666666726,vowel(2),3,exp0090_politica_1_oracle_1m1l,,,0.7768511487487456,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
222,3107778,3589378,27450978,491,False,4,4,92,9.6e-05,0.641414,1.037737,89,Identity(),91,0.715729,0.687623,0.641414,0.60721,0.701459,0.671937,0.636364,0.601013,False,0.04954333333333327,vowel(2),15,exp0090_politica_1_oracle_1m1l,,,0.7558099387146153,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
101,3109388,3590988,27452588,282,False,2,2,83,0.000101,0.712121,0.93857,88,Identity(),82,0.698413,0.66879,0.712121,0.683929,0.703704,0.674517,0.656566,0.623132,False,0.009138666666666703,vowel(2),1,exp0090_politica_1_oracle_1m1l,,,0.7684199559745911,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
158,3116074,3597674,27459274,798,False,7,7,99,9e-05,0.717172,0.906766,84,Identity(),98,0.692641,0.662378,0.717172,0.689993,0.699214,0.669542,0.636364,0.60081,False,0.016354000000000053,vowel(2),16,exp0090_politica_1_oracle_1m1l,,,0.7603151080441247,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
119,3120171,3601771,27463371,296,False,2,2,97,9.2e-05,0.691919,0.923478,89,Identity(),96,0.699856,0.670038,0.691919,0.662768,0.702581,0.673097,0.636364,0.601555,False,0.0071080000000000405,vowel(2),6,exp0090_politica_1_oracle_1m1l,,,0.7684887201463345,Local,TTVHC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', 1)]"
