,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
18,2653449,2944649,17493449,4704,False,7,7,5,0.000183,1.0,0.18717,89,Sigmoid(),504,0.97449,0.945486,1.0,1.0,0.980159,0.957617,0.964286,0.925125,False,0.017006666666666687,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.9871177861197334,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
11,2657368,2948568,17497368,4610,False,6,6,11,0.000174,0.991071,0.100917,88,Sigmoid(),510,0.979592,0.956454,0.991071,0.981041,0.982143,0.96192,0.964286,0.925125,False,0.007652666666666678,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.9871757909930055,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
133,2661261,2952461,17501261,4507,False,5,5,8,0.000189,0.973214,0.136304,85,Sigmoid(),507,0.977041,0.951253,0.973214,0.943616,0.97619,0.949532,0.964286,0.925125,False,0.00255133333333335,wdbc,11,exp0090_politica_1_oracle_1m1l,,,0.9693629288909759,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
68,2668802,2960002,17508802,4005,False,0,0,6,0.000191,0.964286,0.177731,87,Sigmoid(),505,0.977041,0.951253,0.964286,0.925125,0.974206,0.945375,0.964286,0.925125,False,0.008503333333333382,wdbc,4,exp0090_politica_1_oracle_1m1l,,,0.9717395904218288,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
158,2671992,2963192,17511992,3409,False,2,2,10,0.000101,0.982143,0.080967,85,GELU(approximate=False),409,0.979592,0.956463,0.982143,0.961905,0.980159,0.957672,0.964286,0.925125,False,0.0017006666666666466,wdbc,8,exp0090_politica_1_oracle_1m1l,,,0.9711915607560746,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
23,2678791,2969991,17518791,1407,False,6,6,8,0.000132,0.982143,0.054305,87,ReLU(),107,0.987245,0.972767,0.982143,0.96295,0.986111,0.97041,0.964286,0.925125,False,0.0034013333333333673,wdbc,10,exp0090_politica_1_oracle_1m1l,,,0.9821015130327642,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
100,2687449,2978649,17527449,4117,False,1,1,18,0.000157,0.964286,0.112908,87,Sigmoid(),517,0.989796,0.978347,0.964286,0.92381,0.984127,0.966133,0.964286,0.925125,False,0.017006666666666687,wdbc,7,exp0090_politica_1_oracle_1m1l,,,0.9798483157583076,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
156,2691079,2982279,17531079,2800,False,4,4,1,0.000311,0.982143,0.125548,83,SELU(),300,0.964286,0.923867,0.982143,0.96225,0.968254,0.932404,0.946429,0.88527,False,0.011904666666666675,wdbc,12,exp0090_politica_1_oracle_1m1l,,,0.9511421698973629,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
307,2695259,2986459,17535259,3705,False,5,5,6,0.000126,0.991071,0.083007,72,GELU(approximate=False),405,0.982143,0.961867,0.991071,0.981041,0.984127,0.966101,0.964286,0.925125,False,0.005952000000000031,wdbc,3,exp0090_politica_1_oracle_1m1l,,,0.8939826864216635,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
29,2700820,2992020,17540820,4609,False,6,6,10,0.000179,0.982143,0.123595,88,Sigmoid(),509,0.977041,0.951042,0.982143,0.961905,0.978175,0.953407,0.964286,0.925125,False,0.003401333333333293,wdbc,15,exp0090_politica_1_oracle_1m1l,,,0.9839004265199858,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
317,2707828,2999028,17547828,3000,False,6,6,1,0.000235,0.982143,0.137561,79,SELU(),300,0.97449,0.945643,0.982143,0.961905,0.97619,0.949192,0.964286,0.925125,False,0.005102000000000014,wdbc,1,exp0090_politica_1_oracle_1m1l,,,0.9344089732875759,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
16,2712490,3003690,17552490,4505,False,5,5,6,0.000268,0.991071,0.165717,89,Sigmoid(),505,0.979592,0.956454,0.991071,0.981041,0.982143,0.96192,0.964286,0.925125,False,0.007652666666666678,wdbc,16,exp0090_politica_1_oracle_1m1l,,,0.9889492103227142,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
19,2716005,3007205,17556005,3301,False,1,1,2,0.000284,0.982143,0.125264,87,GELU(approximate=False),401,0.982143,0.961878,0.982143,0.96225,0.982143,0.96192,0.964286,0.925125,False,0.0,wdbc,6,exp0090_politica_1_oracle_1m1l,,,0.9829783719881877,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
6,2726552,3017752,17566552,1796,False,1,1,97,0.000185,0.911719,0.235427,89,LeakyReLU(negative_slope=0.01),296,0.930804,0.914602,0.911719,0.891044,0.92691,0.909827,0.907812,0.886339,False,0.012723333333333345,satimage,17,exp0090_politica_1_oracle_1m1l,,,0.9863683999529108,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
693,2732282,3023482,17572282,2294,False,6,6,95,0.000172,0.902344,0.274239,79,LeakyReLU(negative_slope=0.01),294,0.929241,0.912644,0.902344,0.879427,0.924132,0.906365,0.904688,0.88246,False,0.0179313333333333,satimage,18,exp0090_politica_1_oracle_1m1l,,,0.9338433162894316,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
711,2736608,3027808,17576608,1097,False,2,2,98,0.000169,0.910937,0.233009,79,ReLU(),197,0.931027,0.914825,0.910937,0.890383,0.925868,0.908516,0.907812,0.886251,False,0.013393333333333368,satimage,2,exp0090_politica_1_oracle_1m1l,,,0.9352497838460724,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
29,2743957,3035157,17583957,1799,False,1,1,100,0.000174,0.907031,0.238547,87,LeakyReLU(negative_slope=0.01),299,0.929688,0.913211,0.907031,0.885124,0.926042,0.908719,0.901563,0.878696,False,0.015104666666666619,satimage,5,exp0090_politica_1_oracle_1m1l,,,0.9806021385977467,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,2748783,3039983,17588783,1992,False,3,3,93,0.000182,0.911719,0.232643,87,LeakyReLU(negative_slope=0.01),292,0.928795,0.912147,0.911719,0.891115,0.928299,0.911514,0.910937,0.890131,False,0.01138400000000006,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.9828213337740592,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,2753404,3044604,17593404,2088,False,4,4,89,0.000184,0.919531,0.225959,88,LeakyReLU(negative_slope=0.01),288,0.928125,0.911271,0.919531,0.90073,0.928646,0.911949,0.90625,0.884351,True,0.0060766666666666564,satimage,13,exp0090_politica_1_oracle_1m1l,,,0.9852237372556917,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
9,2756929,3048129,17596929,2399,False,7,7,100,0.00018,0.925781,0.217576,88,LeakyReLU(negative_slope=0.01),299,0.929911,0.913492,0.925781,0.908649,0.928646,0.912107,0.904688,0.882502,False,0.0027533333333333854,satimage,14,exp0090_politica_1_oracle_1m1l,,,0.9866159090584835,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
66,2766294,3057494,17606294,2398,False,7,7,99,0.00018,0.903906,0.248977,88,LeakyReLU(negative_slope=0.01),298,0.928125,0.911263,0.903906,0.881374,0.92309,0.905052,0.9,0.876709,False,0.016145999999999994,satimage,11,exp0090_politica_1_oracle_1m1l,,,0.9730418978235104,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
38,2769846,3061046,17609846,2294,False,6,6,95,0.000179,0.919531,0.220834,87,LeakyReLU(negative_slope=0.01),294,0.928125,0.911321,0.919531,0.900866,0.92691,0.909778,0.901563,0.878589,False,0.005729333333333327,satimage,4,exp0090_politica_1_oracle_1m1l,,,0.975552553493516,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
75,2777453,3068653,17617453,2393,False,7,7,94,0.000179,0.898438,0.241159,86,LeakyReLU(negative_slope=0.01),293,0.929464,0.912933,0.898438,0.874693,0.924479,0.906827,0.903125,0.880592,False,0.020683999999999998,satimage,8,exp0090_politica_1_oracle_1m1l,,,0.9734324905477921,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
50,2782669,3073869,17622669,1895,False,2,2,96,0.000182,0.9125,0.250031,86,LeakyReLU(negative_slope=0.01),295,0.932143,0.916235,0.9125,0.892128,0.928819,0.912237,0.90625,0.884347,False,0.013095333333333384,satimage,10,exp0090_politica_1_oracle_1m1l,,,0.977073496876789,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
140,2788091,3079291,17628091,1683,False,0,0,84,0.000184,0.90625,0.240914,84,LeakyReLU(negative_slope=0.01),283,0.927009,0.909887,0.90625,0.884176,0.926562,0.909362,0.90625,0.884255,False,0.013839333333333315,satimage,7,exp0090_politica_1_oracle_1m1l,,,0.9648562677787408,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
14,2791278,3082478,17631278,2191,False,5,5,92,0.000187,0.922656,0.212229,87,LeakyReLU(negative_slope=0.01),291,0.927232,0.910202,0.922656,0.904565,0.928299,0.911563,0.907812,0.886283,False,0.003761999999999969,satimage,12,exp0090_politica_1_oracle_1m1l,,,0.9799656991824893,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
9,2798138,3089338,17638138,886,False,0,0,87,0.000193,0.905469,0.242291,88,ReLU(),186,0.927679,0.910731,0.905469,0.883239,0.922743,0.904614,0.901563,0.878586,False,0.01480666666666671,satimage,3,exp0090_politica_1_oracle_1m1l,,,0.9812835580007867,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
712,2804260,3095460,17644260,1993,False,3,3,94,0.000164,0.909375,0.232851,80,LeakyReLU(negative_slope=0.01),293,0.923884,0.906022,0.909375,0.888149,0.922222,0.904037,0.903125,0.880631,False,0.009672666666666663,satimage,15,exp0090_politica_1_oracle_1m1l,,,0.9382241720238472,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
732,2810543,3101743,17650543,1196,False,3,3,97,0.000166,0.907031,0.251783,78,ReLU(),196,0.926786,0.909582,0.907031,0.885377,0.923264,0.905432,0.895312,0.871079,False,0.013169999999999979,satimage,1,exp0090_politica_1_oracle_1m1l,,,0.925113033866514,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
135,2816631,3107831,17656631,1193,False,3,3,94,0.00018,0.903125,0.256595,85,ReLU(),193,0.930357,0.91407,0.903125,0.880323,0.926042,0.908681,0.90625,0.884216,False,0.01815466666666669,satimage,16,exp0090_politica_1_oracle_1m1l,,,0.9685449887790818,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
13,2820755,3111955,17660755,1691,False,0,0,92,0.000183,0.920313,0.216196,87,LeakyReLU(negative_slope=0.01),291,0.926339,0.909054,0.920313,0.901615,0.928993,0.912364,0.909375,0.888254,False,0.005786666666666607,satimage,6,exp0090_politica_1_oracle_1m1l,,,0.9825564964810413,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
303,3026008,3507608,27369208,738,False,7,7,39,0.000105,0.641414,1.135059,55,Identity(),38,0.621934,0.587085,0.641414,0.607399,0.628507,0.59399,0.59596,0.558256,False,0.012986666666666702,vowel(2),17,exp0090_politica_1_oracle_1m1l,,,0.6374921832954329,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
216,3032315,3513915,27375515,3167,False,7,7,68,9.9e-05,0.707071,0.927256,86,SELU(),367,0.72583,0.698957,0.707071,0.678731,0.73064,0.704126,0.646465,0.611798,False,0.015712666666666635,vowel(2),18,exp0090_politica_1_oracle_1m1l,,,0.7675201449692747,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
170,3039128,3520728,27382328,5238,False,4,4,39,0.000152,0.656566,1.020172,88,Tanh(),638,0.702742,0.67409,0.656566,0.623817,0.691358,0.661489,0.646465,0.613248,False,0.030783999999999995,vowel(2),2,exp0090_politica_1_oracle_1m1l,,,0.7674140961261091,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
122,3041701,3523301,27384901,396,False,3,3,97,9.4e-05,0.69697,0.930555,88,Identity(),96,0.689755,0.658967,0.69697,0.66736,0.694725,0.664419,0.656566,0.623764,False,0.004809999999999981,vowel(2),5,exp0090_politica_1_oracle_1m1l,,,0.7649691798245577,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
311,3048696,3530296,27391896,667,False,6,6,68,0.000108,0.676768,0.968233,84,Identity(),67,0.692641,0.662492,0.676768,0.64555,0.691358,0.661086,0.636364,0.601216,False,0.010581999999999944,vowel(2),0,exp0090_politica_1_oracle_1m1l,,,0.7463127610661916,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
137,3055324,3536924,27398524,788,False,7,7,89,9.7e-05,0.671717,0.969841,86,Identity(),88,0.698413,0.668646,0.671717,0.640165,0.694725,0.664595,0.666667,0.634545,False,0.017797333333333294,vowel(2),13,exp0090_politica_1_oracle_1m1l,,,0.7668097229290196,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
121,3059273,3540873,27402473,493,False,4,4,94,9.3e-05,0.666667,0.943612,85,Identity(),93,0.688312,0.657685,0.666667,0.633689,0.687991,0.65708,0.666667,0.634259,False,0.014430000000000017,vowel(2),14,exp0090_politica_1_oracle_1m1l,,,0.7736491249572164,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
243,3065503,3547103,27408703,396,False,3,3,97,8.4e-05,0.722222,0.952884,72,Identity(),96,0.698413,0.669027,0.722222,0.695245,0.704826,0.675925,0.626263,0.589883,False,0.01587266666666672,vowel(2),11,exp0090_politica_1_oracle_1m1l,,,0.7253935217701142,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,3070452,3552052,27413652,2222,False,6,6,23,0.000261,0.727273,0.946035,80,LeakyReLU(negative_slope=0.01),222,0.708514,0.681972,0.727273,0.703522,0.714927,0.688834,0.707071,0.680764,False,0.01250599999999998,vowel(2),4,exp0090_politica_1_oracle_1m1l,,,0.7883274134877196,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
171,3079828,3561428,27423028,676,False,6,6,77,0.000105,0.621212,0.980714,89,Identity(),76,0.708514,0.679918,0.621212,0.583923,0.69248,0.662137,0.656566,0.623132,False,0.05820133333333333,vowel(2),8,exp0090_politica_1_oracle_1m1l,,,0.7692135108201247,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
159,3080806,3562406,27424006,190,False,1,1,91,9.1e-05,0.681818,0.968833,80,Identity(),90,0.675325,0.643299,0.681818,0.650877,0.680135,0.648617,0.686869,0.656736,False,0.004328666666666721,vowel(2),10,exp0090_politica_1_oracle_1m1l,,,0.7515492890454335,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
249,3087908,3569508,27431108,188,False,1,1,89,9.4e-05,0.681818,0.974667,85,Identity(),88,0.705628,0.676451,0.681818,0.650749,0.705948,0.676791,0.676768,0.645387,False,0.016086666666666655,vowel(2),7,exp0090_politica_1_oracle_1m1l,,,0.7739723532124138,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
142,3092264,3573864,27435464,698,False,6,6,99,9.2e-05,0.686869,1.015962,84,Identity(),98,0.692641,0.662412,0.686869,0.659191,0.69697,0.66741,0.686869,0.656662,False,0.006734000000000018,vowel(2),12,exp0090_politica_1_oracle_1m1l,,,0.781017814193817,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
150,3097155,3578755,27440355,196,False,1,1,97,9.5e-05,0.707071,1.038903,89,Identity(),96,0.7114,0.682865,0.707071,0.679496,0.71156,0.683175,0.686869,0.656293,False,0.0029926666666666435,vowel(2),3,exp0090_politica_1_oracle_1m1l,,,0.7935169015899439,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
197,3104787,3586387,27447987,594,False,5,5,95,9.5e-05,0.676768,0.937815,89,Identity(),94,0.695527,0.665511,0.676768,0.645805,0.698092,0.668426,0.626263,0.590282,False,0.014216000000000006,vowel(2),15,exp0090_politica_1_oracle_1m1l,,,0.7594604728819345,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
99,3112976,3594576,27456176,82,False,0,0,83,0.000101,0.661616,1.042225,88,Identity(),82,0.714286,0.686293,0.661616,0.62944,0.707071,0.678236,0.666667,0.634331,False,0.03511333333333333,vowel(2),1,exp0090_politica_1_oracle_1m1l,,,0.7754264326096159,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
166,3117479,3599079,27460679,586,False,5,5,87,9.8e-05,0.661616,0.906897,89,Identity(),86,0.702742,0.673284,0.661616,0.629103,0.700337,0.670757,0.646465,0.61228,False,0.027417333333333332,vowel(2),16,exp0090_politica_1_oracle_1m1l,,,0.7693555401349255,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
120,3120171,3601771,27463371,296,False,2,2,97,9.2e-05,0.691919,0.923478,89,Identity(),96,0.699856,0.670038,0.691919,0.662768,0.702581,0.673097,0.636364,0.601555,False,0.0071080000000000405,vowel(2),6,exp0090_politica_1_oracle_1m1l,,,0.7642269427771559,Local,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
