,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
2,2114037,2214837,16763637,4516,False,5,5,17,3.6e-05,0.72807,0.652302,0,Sigmoid(),516,0.676692,0.19281,0.72807,0.231715,0.71345,0.173322,0.789474,0.421841,True,0.034252000000000025,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.8071940903627649,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
2,2120460,2221260,16770060,489,False,4,4,90,4.6e-05,0.925,0.56667,5,Identity(),89,0.909524,0.838787,0.925,0.8681,0.914815,0.848411,0.916667,0.852316,False,0.010317333333333364,balance-scale,17,exp0090_politica_1_oracle_1m1l,,,0.9592874282637563,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
79,2126878,2227678,16776478,368,False,3,3,69,4e-05,0.916667,0.550746,7,Identity(),68,0.890476,0.80326,0.916667,0.850893,0.9,0.820365,0.9,0.820749,False,0.01746066666666664,balance-scale,18,exp0090_politica_1_oracle_1m1l,,,0.9399042022719583,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
15,2132062,2232862,16781662,4293,False,2,2,94,4.4e-05,0.9,0.815532,7,Sigmoid(),593,0.883333,0.795586,0.9,0.821781,0.903704,0.828432,0.916667,0.854704,False,0.01358066666666661,balance-scale,2,exp0090_politica_1_oracle_1m1l,,,0.9466328975552667,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
97,2138876,2239676,16788476,2442,False,0,0,43,4e-05,0.908333,0.569156,9,SELU(),342,0.883333,0.787748,0.908333,0.834787,0.890741,0.801623,0.916667,0.850893,False,0.016666666666666607,balance-scale,5,exp0090_politica_1_oracle_1m1l,,,0.9225305837431763,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
214,2141783,2242583,16791383,639,False,6,6,40,4.9e-05,0.908333,0.61966,9,Identity(),39,0.897619,0.813933,0.908333,0.834278,0.901852,0.82189,0.9,0.823049,False,0.007142666666666668,balance-scale,0,exp0090_politica_1_oracle_1m1l,,,0.9213418078096199,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
40,2148153,2248953,16797753,5289,False,4,4,90,4.4e-05,0.908333,0.62816,4,Tanh(),689,0.897619,0.820257,0.908333,0.835717,0.901852,0.825971,0.9,0.826301,False,0.007142666666666668,balance-scale,13,exp0090_politica_1_oracle_1m1l,,,0.9439146113442297,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
36,2151013,2251813,16800613,2985,False,5,5,86,4.8e-05,0.908333,0.582208,5,SELU(),385,0.909524,0.837263,0.908333,0.836533,0.912963,0.84389,0.9,0.818923,False,0.003086666666666682,balance-scale,14,exp0090_politica_1_oracle_1m1l,,,0.9324133134547503,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
104,2160377,2261177,16809977,55,False,0,0,56,4.4e-05,0.925,0.590136,8,Identity(),55,0.909524,0.836827,0.925,0.865642,0.916667,0.850024,0.9,0.818596,False,0.010317333333333364,balance-scale,11,exp0090_politica_1_oracle_1m1l,,,0.9407689039965231,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
49,2165516,2266316,16815116,5071,False,2,2,72,4.2e-05,0.9,0.693324,7,Tanh(),671,0.911905,0.841765,0.9,0.819378,0.905556,0.829627,0.916667,0.852316,False,0.007936666666666628,balance-scale,4,exp0090_politica_1_oracle_1m1l,,,0.947237336060599,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
7,2168682,2269482,16818282,5561,False,7,7,62,4.7e-05,0.916667,0.571587,7,Tanh(),661,0.911905,0.842195,0.916667,0.85042,0.912963,0.843565,0.916667,0.852316,False,0.003174666666666696,balance-scale,8,exp0090_politica_1_oracle_1m1l,,,0.9286835935198142,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
30,2176129,2276929,16825729,5257,False,4,4,58,4.3e-05,0.925,0.697757,7,Tanh(),657,0.904762,0.828684,0.925,0.86665,0.911111,0.840498,0.916667,0.852316,False,0.01349200000000006,balance-scale,10,exp0090_politica_1_oracle_1m1l,,,0.9494250988825101,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
52,2183933,2284733,16833533,377,False,3,3,78,4.7e-05,0.925,0.640214,5,Identity(),77,0.883333,0.789721,0.925,0.867253,0.894444,0.810031,0.9,0.823049,False,0.027778000000000008,balance-scale,7,exp0090_politica_1_oracle_1m1l,,,0.9459160265190456,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
10,2184945,2285745,16834545,97,False,0,0,98,4.1e-05,0.916667,0.442665,7,Identity(),97,0.911905,0.843874,0.916667,0.850893,0.912963,0.845098,0.916667,0.850893,False,0.003174666666666696,balance-scale,12,exp0090_politica_1_oracle_1m1l,,,0.9248851273388486,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
364,2193271,2294071,16842871,2547,False,1,1,48,4.9e-05,0.908333,0.499435,13,SELU(),347,0.9,0.819007,0.908333,0.835717,0.901852,0.822626,0.916667,0.85042,False,0.005555333333333283,balance-scale,3,exp0090_politica_1_oracle_1m1l,,,0.9164123757901326,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
326,2195775,2296575,16845375,2564,False,1,1,65,4.9e-05,0.916667,0.417243,13,SELU(),364,0.914286,0.846698,0.916667,0.850893,0.914815,0.847624,0.916667,0.854704,False,0.001587333333333311,balance-scale,15,exp0090_politica_1_oracle_1m1l,,,0.9169894645939446,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
38,2205941,2306741,16855541,2796,False,3,3,97,4.5e-05,0.933333,0.484259,6,SELU(),396,0.9,0.819007,0.933333,0.881917,0.909259,0.836427,0.9,0.819378,False,0.022221999999999964,balance-scale,1,exp0090_politica_1_oracle_1m1l,,,0.9265262904383894,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
18,2211566,2312366,16861166,5075,False,2,2,76,4.6e-05,0.925,0.738772,4,Tanh(),675,0.897619,0.816239,0.925,0.866289,0.916667,0.851127,0.9,0.818923,True,0.018254000000000065,balance-scale,16,exp0090_politica_1_oracle_1m1l,,,0.9280742350296419,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
40,2213505,2314305,16863105,5383,False,5,5,84,4.7e-05,0.908333,0.569088,9,Tanh(),683,0.914286,0.846881,0.908333,0.836533,0.914815,0.847904,0.916667,0.852316,False,0.004321333333333399,balance-scale,6,exp0090_politica_1_oracle_1m1l,,,0.9176030989892764,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
3,2611336,2812936,17361736,2097,False,4,4,98,6.5e-05,0.85,0.774843,46,LeakyReLU(negative_slope=0.01),297,0.880952,0.873979,0.85,0.842552,0.881481,0.874482,0.7,0.682647,False,0.02098733333333332,libras_move,17,exp0090_politica_1_oracle_1m1l,,,0.7295357198734866,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
13,2616227,2817827,17366627,3998,False,7,7,99,6.2e-05,0.833333,0.744656,43,GELU(approximate=False),498,0.861905,0.853931,0.833333,0.82512,0.855556,0.847183,0.7,0.683471,False,0.019048000000000027,libras_move,18,exp0090_politica_1_oracle_1m1l,,,0.7462756809071808,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
19,2220920,2321720,16870520,996,False,1,1,97,6.6e-05,0.85,0.811237,47,ReLU(),196,0.92381,0.919463,0.85,0.84104,0.907407,0.901801,0.666667,0.652242,True,0.0492066666666667,libras_move,2,exp0090_politica_1_oracle_1m1l,,,0.7196939272654324,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
1,2224584,2325384,16874184,1085,False,2,2,86,6.5e-05,0.816667,0.837611,41,ReLU(),185,0.847619,0.837569,0.816667,0.805733,0.848148,0.837992,0.633333,0.610055,True,0.02098733333333332,libras_move,5,exp0090_politica_1_oracle_1m1l,,,0.7167632265772699,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
12,2232158,2332958,16881758,3297,False,0,0,98,6.5e-05,0.916667,0.673147,47,GELU(approximate=False),497,0.87619,0.868149,0.916667,0.913164,0.885185,0.877901,0.666667,0.649858,False,0.026984666666666657,libras_move,0,exp0090_politica_1_oracle_1m1l,,,0.7038660630765567,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
1,2236145,2336945,16885745,3997,False,7,7,98,6.4e-05,0.916667,0.664956,45,GELU(approximate=False),497,0.9,0.893422,0.916667,0.912345,0.903704,0.89738,0.733333,0.718576,True,0.011111333333333325,libras_move,13,exp0090_politica_1_oracle_1m1l,,,0.7457576896343866,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
17,2243854,2344654,16893454,3791,False,5,5,92,6.4e-05,0.8,0.803896,43,GELU(approximate=False),491,0.87619,0.868402,0.8,0.788063,0.859259,0.850031,0.666667,0.646718,False,0.05079333333333332,libras_move,14,exp0090_politica_1_oracle_1m1l,,,0.7273809780019433,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
40,2246281,2347081,16895881,1599,False,7,7,100,6.6e-05,0.883333,0.744292,50,ReLU(),199,0.9,0.89327,0.883333,0.877091,0.896296,0.88949,0.6,0.572794,False,0.011111333333333325,libras_move,11,exp0090_politica_1_oracle_1m1l,,,0.6829177731546372,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
21,2252769,2353569,16902369,3292,False,0,0,93,6.6e-05,0.9,0.727808,47,GELU(approximate=False),492,0.880952,0.873596,0.9,0.894189,0.885185,0.877655,0.666667,0.649068,False,0.01269866666666671,libras_move,4,exp0090_politica_1_oracle_1m1l,,,0.7161329740843435,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,2257989,2358789,16907589,1571,False,7,7,72,6.1e-05,0.766667,1.083635,33,ReLU(),171,0.795238,0.783799,0.766667,0.755415,0.8,0.788547,0.6,0.575554,True,0.022222000000000037,libras_move,8,exp0090_politica_1_oracle_1m1l,,,0.7443588628975308,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
48,2266956,2367756,16916556,3881,False,6,6,82,7.8e-05,0.816667,0.726114,61,GELU(approximate=False),481,0.909524,0.903742,0.816667,0.806941,0.9,0.893869,0.733333,0.715993,False,0.06190466666666664,libras_move,10,exp0090_politica_1_oracle_1m1l,,,0.6705550759225621,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
26,2270345,2371145,16919945,1399,False,5,5,100,6.4e-05,0.816667,0.736007,46,ReLU(),199,0.861905,0.853244,0.816667,0.807183,0.859259,0.85047,0.7,0.683471,False,0.030158666666666667,libras_move,7,exp0090_politica_1_oracle_1m1l,,,0.7275390801788267,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
59,2274829,2375629,16924429,1174,False,3,3,75,7.4e-05,0.866667,0.756362,53,ReLU(),174,0.9,0.8939,0.866667,0.860221,0.903704,0.898041,0.7,0.682647,False,0.024691333333333326,libras_move,12,exp0090_politica_1_oracle_1m1l,,,0.7105009008304874,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
8,2283373,2384173,16932973,990,False,1,1,91,6.7e-05,0.833333,0.790773,49,ReLU(),190,0.914286,0.908782,0.833333,0.823391,0.896296,0.889373,0.7,0.684298,True,0.0539686666666667,libras_move,3,exp0090_politica_1_oracle_1m1l,,,0.7166037767597708,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
9,2285585,2386385,16935185,2182,False,5,5,83,6.7e-05,0.85,0.770671,46,LeakyReLU(negative_slope=0.01),282,0.866667,0.859002,0.85,0.84104,0.866667,0.858735,0.7,0.685961,False,0.011111333333333325,libras_move,15,exp0090_politica_1_oracle_1m1l,,,0.7110736024736938,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
16,2291406,2392206,16941006,1490,False,6,6,91,6.3e-05,0.866667,0.805702,42,ReLU(),190,0.852381,0.842574,0.866667,0.858934,0.866667,0.85814,0.666667,0.648282,False,0.00952399999999994,libras_move,1,exp0090_politica_1_oracle_1m1l,,,0.7234784798814093,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
7,2296622,2397422,16946222,1792,False,1,1,93,7e-05,0.916667,0.615498,54,LeakyReLU(negative_slope=0.01),292,0.904762,0.899337,0.916667,0.9118,0.907407,0.901908,0.766667,0.755415,True,0.007936666666666703,libras_move,16,exp0090_politica_1_oracle_1m1l,,,0.7138073438592403,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
8,2305941,2406741,16955541,2098,False,4,4,99,6.7e-05,0.783333,0.795982,52,LeakyReLU(negative_slope=0.01),298,0.880952,0.873128,0.783333,0.772004,0.862963,0.854368,0.7,0.688478,False,0.06507933333333334,libras_move,6,exp0090_politica_1_oracle_1m1l,,,0.6933509655349392,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
17,2411527,2512327,17061127,666,False,6,6,67,4.2e-05,0.77027,0.525492,5,Identity(),66,0.781853,0.297945,0.77027,0.223687,0.780781,0.265415,0.837838,0.482098,False,0.007722000000000007,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.9565361331566248,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
15,2416758,2517558,17066358,559,False,5,5,60,4.6e-05,0.797297,0.538442,4,Identity(),59,0.781853,0.290525,0.797297,0.33736,0.782282,0.269667,0.837838,0.492917,False,0.010296000000000008,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.9570521453042008,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,2423526,2524326,17073126,586,False,5,5,87,4.1e-05,0.797297,0.555864,1,Identity(),86,0.781853,0.345506,0.797297,0.317443,0.785285,0.281162,0.837838,0.482098,True,0.010296000000000008,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.9655078720373317,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
72,2425942,2526742,17075542,540,False,5,5,41,4.6e-05,0.790541,0.524147,7,Identity(),40,0.783784,0.26991,0.790541,0.273911,0.785285,0.25898,0.824324,0.437718,False,0.004504666666666675,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.947374075315421,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
1195,2432556,2533356,17082156,1097,False,2,2,98,4.7e-05,0.783784,0.453896,14,ReLU(),197,0.776062,0.152002,0.783784,0.213511,0.782282,0.205742,0.783784,0.214314,False,0.005148000000000004,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.9001090509165923,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
3,2441378,2542178,17090978,469,False,4,4,70,4.3e-05,0.817568,0.574833,1,Identity(),69,0.779923,0.319353,0.817568,0.396385,0.788288,0.276967,0.824324,0.437718,False,0.025096666666666618,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.9640691937648216,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
16,2443651,2544451,17093251,638,False,6,6,39,4.4e-05,0.790541,0.522202,5,Identity(),38,0.797297,0.318788,0.790541,0.295603,0.78979,0.279496,0.824324,0.437718,False,0.005004666666666695,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.9547944425596562,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
9,2451765,2552565,17101365,5391,False,5,5,92,4.5e-05,0.804054,0.505528,4,Tanh(),691,0.785714,0.300565,0.804054,0.357386,0.788288,0.290019,0.837838,0.492917,False,0.012226666666666683,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.9624843029026198,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
16,2453513,2554313,17103113,183,False,1,1,84,4.1e-05,0.790541,0.516582,3,Identity(),83,0.787645,0.288478,0.790541,0.295603,0.788288,0.276967,0.810811,0.364931,False,0.0019306666666666732,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.9581794361370706,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
348,2461863,2562663,17111463,3498,False,2,2,99,4.9e-05,0.804054,0.468724,27,GELU(approximate=False),498,0.791506,0.276203,0.804054,0.331514,0.794294,0.287617,0.810811,0.376395,False,0.008365333333333336,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.7824398882277934,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
4,2469561,2570361,17119161,72,False,0,0,73,4.3e-05,0.790541,0.564662,3,Identity(),72,0.720077,0.247774,0.790541,0.273911,0.791291,0.275675,0.824324,0.437718,False,0.047476,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.9679102352207998,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
183,2472187,2572987,17121787,3292,False,0,0,93,4.7e-05,0.804054,0.488712,23,GELU(approximate=False),492,0.793436,0.281477,0.804054,0.34124,0.795796,0.295506,0.810811,0.364931,False,0.0070786666666666775,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.8101180896720639,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
11,2480721,2581521,17130321,271,False,2,2,72,4.3e-05,0.797297,0.560188,4,Identity(),71,0.735521,0.267991,0.797297,0.308539,0.783784,0.276841,0.837838,0.482098,False,0.04118400000000003,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.9592498959024527,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,2485176,2585976,17134776,209,False,2,2,10,5e-05,0.797297,0.596026,0,Identity(),9,0.76834,0.25784,0.797297,0.308539,0.788288,0.274395,0.824324,0.426229,True,0.019304666666666675,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.9693775632027066,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
1,2491393,2592193,17140993,471,False,4,4,72,4.4e-05,0.790541,0.560178,1,Identity(),71,0.762548,0.311164,0.790541,0.295603,0.783784,0.273989,0.837838,0.482098,False,0.01866200000000003,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.9699167949026717,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
8,2497507,2598307,17147107,631,False,6,6,32,5e-05,0.804054,0.60033,0,Identity(),31,0.735521,0.232615,0.804054,0.34124,0.785285,0.270044,0.824324,0.426229,False,0.04568866666666671,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.961471981576559,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
9,2501759,2602559,17151359,198,False,1,1,99,4.3e-05,0.797297,0.556439,2,Identity(),98,0.785714,0.332461,0.797297,0.327143,0.782282,0.2755,0.824324,0.430598,False,0.01001,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.9573787050532697,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
94,2504810,2605610,17154410,3580,False,3,3,81,4.1e-05,0.797297,0.612303,1,GELU(approximate=False),480,0.799228,0.335908,0.797297,0.300939,0.794294,0.285841,0.797297,0.295651,False,0.003289333333333403,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.8543882848883932,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
22,2511590,2612390,17161190,1589,False,7,7,90,3.6e-05,0.875,0.461469,16,ReLU(),189,0.952381,0.892237,0.875,0.730297,0.944444,0.87402,0.833333,0.625,False,0.05158733333333335,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.8266997158902095,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
43,2516392,2617192,17165992,890,False,0,0,91,3.6e-05,0.875,0.42697,16,ReLU(),190,0.928571,0.839286,0.875,0.730297,0.916667,0.813967,0.833333,0.625,False,0.035714000000000024,lsvt,18,exp0090_politica_1_oracle_1m1l,,,0.8561942820237493,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
10,2521227,2622027,17170827,1688,False,0,0,89,3.7e-05,0.916667,0.305127,18,LeakyReLU(negative_slope=0.01),288,0.940476,0.865181,0.916667,0.83666,0.935185,0.855356,0.916667,0.816497,False,0.015872666666666646,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.8843238321821877,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
16,2528928,2629728,17178528,1799,False,1,1,100,3.6e-05,0.875,0.428393,16,LeakyReLU(negative_slope=0.01),299,0.928571,0.843274,0.875,0.730297,0.916667,0.817861,0.916667,0.816497,False,0.035714000000000024,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.8849230987159591,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
38,2534617,2635417,17184217,2299,False,6,6,100,3.5e-05,0.75,0.58589,7,LeakyReLU(negative_slope=0.01),299,0.892857,0.754871,0.75,0.4375,0.87037,0.702586,0.833333,0.625,False,0.095238,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.8659034534967562,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,2537531,2638331,17187131,1881,False,2,2,82,3.6e-05,0.916667,0.36799,12,LeakyReLU(negative_slope=0.01),281,0.940476,0.865181,0.916667,0.8125,0.935185,0.853335,0.916667,0.816497,True,0.015872666666666646,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.8849488284504968,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
40,2545748,2646548,17195348,3485,False,2,2,86,3.6e-05,0.958333,0.302482,16,GELU(approximate=False),485,0.904762,0.785714,0.958333,0.912871,0.935185,0.853335,0.833333,0.625,False,0.035714000000000024,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.8638234495189262,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
55,2548219,2649019,17197819,2060,False,4,4,61,3.7e-05,0.958333,0.352008,20,LeakyReLU(negative_slope=0.01),260,0.952381,0.892237,0.958333,0.912871,0.953704,0.895302,0.833333,0.625,False,0.0039679999999999715,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.8533825353597877,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,2555332,2656132,17204932,893,False,0,0,94,3.6e-05,0.916667,0.32557,16,ReLU(),193,0.964286,0.919255,0.916667,0.8125,0.953704,0.895302,0.916667,0.816497,True,0.031745999999999976,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.9039298175714824,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
38,2559529,2660329,17209129,2377,False,7,7,78,3.8e-05,0.958333,0.283961,25,LeakyReLU(negative_slope=0.01),277,0.952381,0.892857,0.958333,0.912871,0.953704,0.896744,0.916667,0.816497,False,0.0039679999999999715,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.8360597028511728,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
5,2567066,2667866,17216666,2389,False,7,7,90,3.6e-05,0.958333,0.315977,14,LeakyReLU(negative_slope=0.01),289,0.916667,0.814446,0.958333,0.912871,0.944444,0.875,0.833333,0.625,False,0.02777733333333332,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.8748096142425776,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
24,2574495,2675295,17224095,1582,False,7,7,83,3.4e-05,0.833333,0.575015,0,ReLU(),182,0.714286,0.294174,0.833333,0.632456,0.824074,0.60184,0.916667,0.816497,False,0.07936466666666668,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.848465757996314,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
15,2576123,2676923,17225723,1778,False,1,1,79,3.5e-05,0.916667,0.383244,10,LeakyReLU(negative_slope=0.01),278,0.916667,0.810106,0.916667,0.83666,0.916667,0.811367,0.833333,0.625,False,0.0,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.8340777160487827,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
4,2582046,2682846,17231646,1775,False,1,1,76,3.6e-05,0.916667,0.360791,17,LeakyReLU(negative_slope=0.01),275,0.916667,0.811107,0.916667,0.83666,0.925926,0.833333,0.916667,0.816497,False,0.006172666666666678,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.8849739382871231,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
6,2587651,2688451,17237251,1183,False,3,3,84,3.8e-05,0.958333,0.296263,26,ReLU(),183,0.964286,0.920575,0.958333,0.912871,0.962963,0.916311,0.916667,0.816497,True,0.003968666666666658,lsvt,15,exp0090_politica_1_oracle_1m1l,,,0.8336247871702813,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
14,2593785,2694585,17243385,1879,False,2,2,80,3.5e-05,0.958333,0.337991,13,LeakyReLU(negative_slope=0.01),279,0.940476,0.865181,0.958333,0.912871,0.944444,0.875,0.833333,0.625,False,0.011904666666666675,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.878457049857527,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
28,2599410,2700210,17249010,1198,False,3,3,99,3.5e-05,0.916667,0.40081,13,ReLU(),198,0.928571,0.839286,0.916667,0.8125,0.935185,0.853335,0.833333,0.625,False,0.012345333333333356,lsvt,16,exp0090_politica_1_oracle_1m1l,,,0.8781721645602316,Local,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
