,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
106,1494293,1595093,16143893,3999,False,7,7,100,5.1e-05,0.926471,0.23715,72,GELU(approximate=False),499,0.978992,0.953997,0.926471,0.84314,0.96732,0.928801,0.970588,0.938679,False,0.035013999999999955,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.9647241816004969,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
53,1499375,1600175,16148975,3881,False,6,6,82,5.5e-05,0.926471,0.212934,91,GELU(approximate=False),481,0.97479,0.944855,0.926471,0.84314,0.964052,0.921765,0.970588,0.938679,False,0.03221266666666667,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9630069644760818,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,1504339,1605139,16153939,3884,False,6,6,85,5.6e-05,0.941176,0.221459,80,GELU(approximate=False),484,0.983193,0.963168,0.941176,0.874007,0.973856,0.942921,0.970588,0.938679,False,0.028011333333333315,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9678778215734657,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
27,1509325,1610125,16158925,3595,False,3,3,96,5.1e-05,0.926471,0.211288,83,GELU(approximate=False),495,0.970588,0.935441,0.926471,0.838462,0.960784,0.913908,0.970588,0.938679,False,0.029411333333333307,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9888131232565697,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
126,1513305,1614105,16162905,5496,False,6,6,97,4e-05,0.796053,0.486517,17,Tanh(),696,0.783835,0.503923,0.796053,0.530353,0.78655,0.509671,0.802632,0.546779,False,0.008145333333333374,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9139398132106262,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
126,1520421,1621221,16170021,3635,False,4,4,36,4.8e-05,0.802632,0.435915,43,GELU(approximate=False),435,0.780075,0.490494,0.802632,0.561538,0.785088,0.505431,0.802632,0.546779,False,0.015038000000000032,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9449274700693042,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,1527881,1628681,16177481,5360,False,5,5,61,4.2e-05,0.842105,0.427697,46,Tanh(),660,0.776316,0.484757,0.842105,0.640521,0.79386,0.526105,0.802632,0.546779,False,0.04385933333333333,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8472442253143704,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
108,1531331,1632131,16180931,3276,False,0,0,77,4.8e-05,0.842105,0.39513,73,GELU(approximate=False),476,0.787594,0.508203,0.842105,0.640521,0.799708,0.538174,0.789474,0.51821,False,0.03634066666666665,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9372704895859144,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,1539680,1640480,16189280,4861,False,0,0,62,4.4e-05,0.835526,0.406823,57,Tanh(),661,0.772556,0.476711,0.835526,0.624089,0.78655,0.509135,0.815789,0.576804,False,0.04197999999999998,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9543622167905287,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
126,1545220,1646020,16194820,2165,False,5,5,66,4.6e-05,0.763158,0.454775,75,LeakyReLU(negative_slope=0.01),265,0.81391,0.573771,0.763158,0.443775,0.802632,0.545185,0.789474,0.51382,False,0.03383466666666668,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8589888602987039,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,1547946,1648746,16197546,4882,False,0,0,83,4e-05,0.796053,0.442164,17,Tanh(),682,0.776316,0.486347,0.796053,0.534794,0.782164,0.500902,0.815789,0.576804,False,0.013158000000000003,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9484161844809329,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,1556624,1657424,16206224,1898,False,2,2,99,4.3e-05,0.888158,0.4034,45,LeakyReLU(negative_slope=0.01),298,0.770677,0.468831,0.888158,0.751184,0.796784,0.531475,0.802632,0.546779,False,0.0783206666666667,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9524261322278581,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
275,1559613,1660413,16209213,5551,False,7,7,52,4.3e-05,0.809211,0.445107,39,Tanh(),651,0.783835,0.502477,0.809211,0.567732,0.790936,0.520218,0.789474,0.51382,False,0.016917333333333378,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9329502858148873,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1566836,1667636,16216436,1730,False,1,1,31,5.6e-05,0.822368,0.45167,63,LeakyReLU(negative_slope=0.01),230,0.785714,0.505953,0.822368,0.593902,0.79386,0.525662,0.828947,0.608802,True,0.024435999999999975,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9655517053572132,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
13,1570664,1671464,16220264,3392,False,1,1,93,4.3e-05,0.776316,0.508,23,GELU(approximate=False),492,0.795113,0.529059,0.776316,0.487633,0.79386,0.526105,0.802632,0.546779,False,0.012531333333333302,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9600921472641953,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
23,1574873,1675673,16224473,1951,False,3,3,52,4.5e-05,0.782895,0.463308,47,LeakyReLU(negative_slope=0.01),251,0.793233,0.524338,0.782895,0.511426,0.790936,0.520757,0.802632,0.546779,False,0.006891999999999972,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.930670654976228,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
165,1582831,1683631,16232431,5074,False,2,2,75,4.1e-05,0.776316,0.497777,35,Tanh(),674,0.798872,0.539076,0.776316,0.484757,0.79386,0.527066,0.789474,0.51821,False,0.015037333333333347,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9361802007874626,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
89,1588534,1689334,16238134,3543,False,3,3,44,4.7e-05,0.809211,0.435329,33,GELU(approximate=False),443,0.770677,0.469538,0.809211,0.561598,0.780702,0.493287,0.815789,0.576804,False,0.02568933333333338,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8406867359981994,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1592251,1693051,16241851,1595,False,7,7,96,4.5e-05,0.815789,0.434003,88,ReLU(),195,0.804511,0.55054,0.815789,0.581484,0.807018,0.557678,0.815789,0.579365,True,0.0075186666666666735,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.9371129198025254,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
105,1596227,1697027,16245827,2593,False,1,1,94,4.1e-05,0.789474,0.468816,66,SELU(),393,0.787594,0.512005,0.789474,0.515768,0.788012,0.512835,0.802632,0.546779,False,0.0012533333333333285,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9505792266960413,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,1604307,1705107,16253907,1499,False,6,6,100,4.2e-05,0.809211,0.474431,35,ReLU(),199,0.793233,0.523788,0.809211,0.564252,0.798246,0.534045,0.815789,0.576804,False,0.010652000000000031,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8986049466502118,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
65,1610974,1711774,16260574,3798,False,5,5,99,4.7e-05,0.815789,0.464061,58,GELU(approximate=False),498,0.783835,0.501812,0.815789,0.584109,0.790936,0.520218,0.802632,0.551297,False,0.021302666666666692,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8808500463753354,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,1615315,1716115,16264915,2385,False,7,7,86,4.3e-05,0.889706,0.310703,41,LeakyReLU(negative_slope=0.01),285,0.903361,0.804235,0.889706,0.783205,0.900327,0.798915,0.897059,0.790847,False,0.009103333333333316,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9304785409477033,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
5,1619659,1720459,16269259,1397,False,5,5,98,4.8e-05,0.897059,0.317361,53,ReLU(),197,0.907563,0.813358,0.897059,0.791228,0.905229,0.808405,0.897059,0.790847,False,0.007002666666666639,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9458015859301759,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,1626485,1727285,16276085,2274,False,6,6,75,4.2e-05,0.897059,0.340958,21,LeakyReLU(negative_slope=0.01),274,0.884454,0.766423,0.897059,0.790847,0.888889,0.775078,0.911765,0.821271,True,0.008403333333333393,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9435094861856013,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
37,1630534,1731334,16280134,1398,False,5,5,99,4.3e-05,0.882353,0.364128,20,ReLU(),198,0.886555,0.769722,0.882353,0.762575,0.887255,0.771438,0.897059,0.790847,False,0.0032679999999999745,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9200457705056158,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,1640671,1741471,16290271,1258,False,4,4,59,4.6e-05,0.867647,0.330725,52,ReLU(),158,0.915966,0.830355,0.867647,0.737271,0.905229,0.809327,0.897059,0.790847,False,0.03221266666666667,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9386320938986681,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,1644796,1745596,16294396,891,False,0,0,92,4e-05,0.904412,0.333226,17,ReLU(),191,0.87605,0.748502,0.904412,0.80589,0.882353,0.761234,0.926471,0.850733,True,0.018907999999999998,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9519496040107294,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
36,1650176,1750976,16299776,1496,False,6,6,97,4.3e-05,0.911765,0.324619,25,ReLU(),196,0.888655,0.775317,0.911765,0.82079,0.893791,0.785127,0.897059,0.790847,False,0.015406666666666716,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9336248694472609,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
