,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
83,2412562,2513362,17062162,271,False,2,2,72,4.2e-05,0.790541,0.499517,3,Identity(),71,0.774131,0.146963,0.790541,0.263384,0.780781,0.185144,0.783784,0.214314,False,0.010940000000000024,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.9508618203111372,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
5,2419044,2519844,17068644,1088,False,2,2,89,4.2e-05,0.831081,0.567508,4,ReLU(),188,0.791506,0.336091,0.831081,0.458135,0.803303,0.350133,0.77027,0.223687,False,0.026383333333333276,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.9685760936437843,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
22,2423526,2524326,17073126,586,False,5,5,87,4.1e-05,0.797297,0.555864,1,Identity(),86,0.781853,0.345506,0.797297,0.317443,0.785285,0.281162,0.837838,0.482098,True,0.010296000000000008,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.9476644570544338,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
153,2429839,2530639,17079439,449,False,4,4,50,4.7e-05,0.790541,0.583495,2,Identity(),49,0.760618,0.266453,0.790541,0.307011,0.786787,0.288266,0.797297,0.327143,False,0.019948666666666687,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.9340628371068403,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1191,2432556,2533356,17082156,1097,False,2,2,98,4.7e-05,0.783784,0.453896,14,ReLU(),197,0.776062,0.152002,0.783784,0.213511,0.782282,0.205742,0.783784,0.214314,False,0.005148000000000004,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.9122802066161274,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
55,2436525,2537325,17086125,66,False,0,0,67,4.2e-05,0.790541,0.528719,3,Identity(),66,0.791506,0.284796,0.790541,0.284494,0.78979,0.272268,0.797297,0.308539,False,0.0011440000000000339,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.9473085663633255,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
15,2444059,2544859,17093659,553,False,5,5,54,4e-05,0.797297,0.527667,4,Identity(),53,0.791506,0.300195,0.797297,0.300939,0.788288,0.2668,0.824324,0.437718,False,0.0060060000000000295,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.9560835467596289,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
17,2451765,2552565,17101365,5391,False,5,5,92,4.5e-05,0.804054,0.505528,4,Tanh(),691,0.785714,0.300565,0.804054,0.357386,0.788288,0.290019,0.837838,0.492917,False,0.012226666666666683,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.9570698044399758,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
75,2453248,2554048,17102848,139,False,1,1,40,4.5e-05,0.783784,0.528476,3,Identity(),39,0.785714,0.254627,0.783784,0.236946,0.785285,0.24807,0.77027,0.153585,False,0.0012866666666666582,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.9421748925241432,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
2,2460333,2561133,17109933,3998,False,7,7,99,4.4e-05,0.804054,0.572942,2,GELU(approximate=False),498,0.799228,0.371376,0.804054,0.366619,0.806306,0.361628,0.77027,0.223687,True,0.0047186666666666115,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.9185956170390853,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
84,2469005,2569805,17118605,443,False,4,4,44,4.4e-05,0.797297,0.530749,2,Identity(),43,0.772201,0.117754,0.797297,0.305184,0.780781,0.185144,0.783784,0.214314,False,0.01673066666666667,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.9419133270871793,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
267,2475025,2575825,17124625,1192,False,3,3,93,4.6e-05,0.824324,0.455057,28,ReLU(),192,0.785714,0.254627,0.824324,0.426229,0.792793,0.285691,0.837838,0.492917,False,0.025739999999999947,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.8383172146491072,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
173,2476243,2577043,17125843,3697,False,4,4,98,4.3e-05,0.783784,0.521312,4,GELU(approximate=False),497,0.779923,0.174567,0.783784,0.214314,0.780781,0.1834,0.783784,0.214314,False,0.002574000000000002,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.9436694498206695,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
52,2485317,2586117,17134917,3970,False,7,7,71,4.5e-05,0.804054,0.56775,4,GELU(approximate=False),470,0.774131,0.207662,0.804054,0.331514,0.782282,0.234268,0.797297,0.295651,False,0.019948666666666687,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.9435325369059548,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
16,2490074,2590874,17139674,3379,False,1,1,80,4.2e-05,0.797297,0.572716,3,GELU(approximate=False),479,0.785714,0.325383,0.797297,0.33736,0.792793,0.316023,0.756757,0.189931,False,0.007722000000000007,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.9558999244925364,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
10,2497037,2597837,17146637,671,False,6,6,72,4.2e-05,0.810811,0.513211,3,Identity(),71,0.787645,0.271497,0.810811,0.364931,0.786787,0.251166,0.810811,0.376395,True,0.016015999999999957,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.9598172962554425,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
129,2501298,2602098,17150898,634,False,6,6,35,4.3e-05,0.797297,0.559579,7,Identity(),34,0.783784,0.284566,0.797297,0.327143,0.788288,0.282155,0.783784,0.262558,False,0.009008666666666665,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.9421338026701961,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
5,2506891,2607691,17156491,3561,False,3,3,62,4.8e-05,0.810811,0.559067,3,GELU(approximate=False),461,0.797297,0.341855,0.810811,0.372328,0.804805,0.351342,0.756757,0.152788,True,0.009009333333333277,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.9300135145494086,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
41,2509620,2610420,17159220,2287,False,6,6,88,3.6e-05,0.916667,0.379036,17,LeakyReLU(negative_slope=0.01),287,0.940476,0.865181,0.916667,0.8125,0.944444,0.87402,0.75,0.478091,False,0.01851799999999996,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.8928032259556706,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
205,2516097,2616897,17165697,5499,False,6,6,100,3.6e-05,0.916667,0.350734,25,Tanh(),699,0.952381,0.895979,0.916667,0.816497,0.962963,0.916311,0.75,0.478091,False,0.030864000000000003,lsvt,18,exp0090_politica_1_oracle_1m1l,,,0.8556746360949579,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
10,2520882,2621682,17170482,880,False,0,0,81,3.6e-05,0.958333,0.316415,17,ReLU(),180,0.940476,0.865181,0.958333,0.912871,0.944444,0.875,0.833333,0.625,False,0.011904666666666675,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.8910993757796072,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
36,2528585,2629385,17178185,1574,False,7,7,75,3.7e-05,1.0,0.315549,21,ReLU(),174,0.952381,0.892237,1.0,1.0,0.962963,0.916311,0.833333,0.625,False,0.031745999999999976,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.888468689464388,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
35,2533031,2633831,17182631,1083,False,2,2,84,3.6e-05,0.875,0.439092,18,ReLU(),183,0.952381,0.892857,0.875,0.730297,0.935185,0.855356,0.833333,0.625,False,0.05158733333333335,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.8777214808364,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
55,2537342,2638142,17186942,1890,False,2,2,91,3.7e-05,0.958333,0.26388,22,LeakyReLU(negative_slope=0.01),290,0.940476,0.865181,0.958333,0.907485,0.953704,0.895302,0.75,0.478091,False,0.011904666666666675,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.8739924255039664,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
29,2542807,2643607,17192407,1499,False,6,6,100,3.6e-05,0.958333,0.27541,18,ReLU(),199,0.952381,0.892237,0.958333,0.912871,0.953704,0.895302,0.833333,0.625,False,0.0039679999999999715,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.8931547853120424,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
22,2549441,2650241,17199041,2087,False,4,4,88,3.6e-05,0.958333,0.357879,14,LeakyReLU(negative_slope=0.01),287,0.928571,0.839286,0.958333,0.912871,0.935185,0.855356,0.75,0.478091,False,0.019841333333333305,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.8945745156920382,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
21,2557551,2658351,17207151,1191,False,3,3,92,3.6e-05,0.875,0.438259,17,ReLU(),191,0.97619,0.946429,0.875,0.713024,0.953704,0.895302,0.75,0.478091,True,0.06746,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.8881016349218156,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
101,2559581,2660381,17209181,1297,False,4,4,98,3.7e-05,0.958333,0.308666,21,ReLU(),197,0.952381,0.892237,0.958333,0.912871,0.953704,0.895302,0.833333,0.625,False,0.0039679999999999715,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.8810582843511555,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
57,2566023,2666823,17215623,1797,False,1,1,98,3.6e-05,0.958333,0.339931,17,LeakyReLU(negative_slope=0.01),297,0.940476,0.865181,0.958333,0.912871,0.953704,0.895302,0.75,0.478091,False,0.011904666666666675,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.8936359689538153,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
17,2572401,2673201,17222001,1895,False,2,2,96,3.6e-05,0.916667,0.399696,17,LeakyReLU(negative_slope=0.01),295,0.964286,0.919255,0.916667,0.8125,0.953704,0.895302,0.75,0.478091,False,0.031745999999999976,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.9032680624888045,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
5,2577007,2677807,17226607,1099,False,2,2,100,3.5e-05,0.916667,0.372645,12,ReLU(),199,0.940476,0.865181,0.916667,0.8125,0.935185,0.853335,0.75,0.478091,False,0.015872666666666646,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.8936144402766809,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
15,2585402,2686202,17235002,1395,False,5,5,96,3.6e-05,1.0,0.313646,17,ReLU(),195,0.928571,0.837611,1.0,1.0,0.953704,0.895443,0.75,0.478091,True,0.04761933333333331,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.8953144375256834,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
8,2588705,2689505,17238305,1992,False,3,3,93,3.6e-05,1.0,0.305234,19,LeakyReLU(negative_slope=0.01),292,0.97619,0.946864,1.0,1.0,0.981481,0.958603,0.833333,0.625,True,0.015873333333333333,lsvt,15,exp0090_politica_1_oracle_1m1l,,,0.904995754534372,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
6,2593175,2693975,17242775,1395,False,5,5,96,3.6e-05,0.958333,0.342268,16,ReLU(),195,0.964286,0.920575,0.958333,0.912871,0.962963,0.916311,0.75,0.478091,False,0.003968666666666658,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.906340140332195,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
24,2598769,2699569,17248369,1398,False,5,5,99,3.6e-05,0.958333,0.373169,19,ReLU(),198,0.964286,0.919255,0.958333,0.907485,0.962963,0.916311,0.75,0.408248,False,0.003968666666666658,lsvt,16,exp0090_politica_1_oracle_1m1l,,,0.9013818466014287,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
3,2604686,2705486,17254286,2374,False,7,7,75,3.7e-05,0.958333,0.35931,15,LeakyReLU(negative_slope=0.01),274,0.940476,0.865181,0.958333,0.907485,0.944444,0.87402,0.833333,0.625,False,0.011904666666666675,lsvt,6,exp0090_politica_1_oracle_1m1l,,,0.8984244250852179,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
0,2624671,2915871,17464671,2896,False,4,4,97,3.6e-05,0.991071,0.113895,6,SELU(),396,0.97449,0.945578,0.991071,0.981041,0.978175,0.953398,0.964286,0.925125,True,0.011054000000000045,wdbc,17,exp0090_politica_1_oracle_1m1l,,,0.9625494186585976,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
5,2630822,2922022,17470822,2494,False,0,0,95,3.5e-05,0.982143,0.147199,4,SELU(),394,0.966837,0.929116,0.982143,0.96225,0.972222,0.940669,0.946429,0.88527,False,0.010204000000000027,wdbc,18,exp0090_politica_1_oracle_1m1l,,,0.9629915258369647,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
19,2636841,2928041,17476841,3199,False,7,7,100,3.7e-05,0.991071,0.096671,8,SELU(),399,0.97449,0.945643,0.991071,0.981041,0.978175,0.953517,0.964286,0.925125,False,0.011054000000000045,wdbc,2,exp0090_politica_1_oracle_1m1l,,,0.9542681159662977,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
25,2642646,2933846,17482646,2499,False,0,0,100,3.6e-05,0.991071,0.093916,8,SELU(),399,0.971939,0.940079,0.991071,0.981219,0.97619,0.949128,0.964286,0.925125,False,0.012754666666666692,wdbc,5,exp0090_politica_1_oracle_1m1l,,,0.9522643484763273,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
3,2648158,2939358,17488158,3185,False,7,7,86,3.6e-05,0.991071,0.13398,4,SELU(),385,0.964286,0.924071,0.991071,0.981219,0.970238,0.936784,0.964286,0.925125,False,0.017856666666666705,wdbc,0,exp0090_politica_1_oracle_1m1l,,,0.9621608073242228,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
39,2653369,2944569,17493369,494,False,4,4,95,3.7e-05,1.0,0.100148,9,Identity(),94,0.977041,0.950947,1.0,1.0,0.986111,0.970355,0.964286,0.925125,True,0.015305999999999967,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.9526283220865075,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
42,2659673,2950873,17499673,697,False,6,6,98,3.7e-05,0.991071,0.114801,9,Identity(),97,0.966837,0.929116,0.991071,0.981041,0.972222,0.940669,0.964286,0.925125,False,0.01615600000000006,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.9462177551330686,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
27,2665544,2956744,17505544,2699,False,2,2,100,3.6e-05,1.0,0.154757,4,SELU(),399,0.951531,0.896752,1.0,1.0,0.96627,0.928127,0.964286,0.925125,False,0.032312666666666656,wdbc,11,exp0090_politica_1_oracle_1m1l,,,0.9541477264686777,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
0,2668619,2959819,17508619,2789,False,3,3,90,3.5e-05,0.982143,0.182116,6,SELU(),389,0.971939,0.940079,0.982143,0.96225,0.974206,0.944984,0.946429,0.88527,True,0.006802666666666661,wdbc,4,exp0090_politica_1_oracle_1m1l,,,0.9595599100825316,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
131,2671334,2962534,17511334,4893,False,0,0,94,3.7e-05,0.982143,0.112086,12,Tanh(),693,0.982143,0.961971,0.982143,0.961905,0.982143,0.961954,0.964286,0.925125,False,0.0,wdbc,8,exp0090_politica_1_oracle_1m1l,,,0.9381816343797852,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
25,2677744,2968944,17517744,2798,False,3,3,99,3.7e-05,0.973214,0.112505,6,SELU(),398,0.97449,0.945507,0.973214,0.943297,0.974206,0.944875,0.946429,0.88527,False,0.0008506666666666293,wdbc,10,exp0090_politica_1_oracle_1m1l,,,0.9393835451022209,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
15,2685007,2976207,17525007,2892,False,4,4,93,3.8e-05,0.982143,0.137117,8,SELU(),392,0.971939,0.940068,0.982143,0.961905,0.97619,0.949133,0.964286,0.925125,False,0.006802666666666661,wdbc,7,exp0090_politica_1_oracle_1m1l,,,0.9388775914173746,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
20,2693086,2984286,17533086,2799,False,3,3,100,3.6e-05,1.0,0.169792,3,SELU(),399,0.956633,0.907622,1.0,1.0,0.970238,0.936583,0.946429,0.88527,False,0.028911333333333362,wdbc,12,exp0090_politica_1_oracle_1m1l,,,0.9608794975420873,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
51,2696469,2987669,17536469,498,False,4,4,99,3.8e-05,0.991071,0.082977,8,Identity(),98,0.97449,0.945578,0.991071,0.981041,0.978175,0.953398,0.964286,0.925125,False,0.011054000000000045,wdbc,3,exp0090_politica_1_oracle_1m1l,,,0.9532474446015585,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
7,2703939,2995139,17543939,2989,False,5,5,90,3.7e-05,0.991071,0.104845,8,SELU(),389,0.97449,0.945507,0.991071,0.981041,0.982143,0.96192,0.964286,0.925125,False,0.011054000000000045,wdbc,15,exp0090_politica_1_oracle_1m1l,,,0.9551512435264925,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
7,2708893,3000093,17548893,3095,False,6,6,96,3.6e-05,0.982143,0.130318,4,SELU(),395,0.969388,0.934694,0.982143,0.961905,0.972222,0.940741,0.946429,0.88527,False,0.008503333333333307,wdbc,1,exp0090_politica_1_oracle_1m1l,,,0.9643026650228866,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
3,2714920,3006120,17554920,2697,False,2,2,98,3.7e-05,1.0,0.084751,7,SELU(),397,0.97449,0.945578,1.0,1.0,0.982143,0.961873,0.928571,0.847619,True,0.017006666666666687,wdbc,16,exp0090_politica_1_oracle_1m1l,,,0.9602238941091229,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
38,2717071,3008271,17557071,2680,False,2,2,81,3.7e-05,0.973214,0.17819,6,SELU(),380,0.969388,0.934694,0.973214,0.942756,0.974206,0.944924,0.946429,0.88527,False,0.0032119999999999926,wdbc,6,exp0090_politica_1_oracle_1m1l,,,0.9565716513877531,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
17,2722976,3014176,17562976,198,False,1,1,99,7.2e-05,0.861719,0.343361,33,Identity(),98,0.862946,0.830936,0.861719,0.82898,0.867188,0.835777,0.860937,0.828091,True,0.003645999999999964,satimage,17,exp0090_politica_1_oracle_1m1l,,,0.8212299002077993,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
15,2727730,3018930,17567730,599,False,5,5,100,7.7e-05,0.867188,0.369174,41,Identity(),99,0.865402,0.833774,0.867188,0.835831,0.869965,0.839208,0.865625,0.8339,False,0.003041999999999989,satimage,18,exp0090_politica_1_oracle_1m1l,,,0.7891469784357437,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
46,2733375,3024575,17573375,102,False,1,1,3,0.000549,0.842969,0.412132,26,Identity(),2,0.839063,0.802662,0.842969,0.808252,0.841146,0.805394,0.8375,0.800712,False,0.0026039999999999766,satimage,2,exp0090_politica_1_oracle_1m1l,,,0.8193052989766443,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
3,2738816,3030016,17578816,478,False,4,4,79,7.6e-05,0.859375,0.368856,28,Identity(),78,0.859598,0.826645,0.859375,0.826718,0.861458,0.82902,0.854688,0.820438,False,0.0013886666666666307,satimage,5,exp0090_politica_1_oracle_1m1l,,,0.842753402928363,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
12,2746429,3037629,17586429,769,False,7,7,70,7.7e-05,0.8625,0.363593,27,Identity(),69,0.85558,0.821902,0.8625,0.830242,0.858507,0.825342,0.857813,0.824521,False,0.004613333333333358,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.818199312864858,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
12,2753586,3044786,17593586,388,False,3,3,89,7.3e-05,0.867188,0.350458,31,Identity(),88,0.857366,0.823787,0.867188,0.836124,0.860243,0.827256,0.859375,0.826297,False,0.006547999999999998,satimage,13,exp0090_politica_1_oracle_1m1l,,,0.8247154737857758,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
60,2760463,3051663,17600463,3864,False,6,6,65,0.000168,0.922656,0.237044,52,GELU(approximate=False),464,0.907812,0.886161,0.922656,0.904589,0.911458,0.890642,0.889063,0.863066,False,0.009896000000000052,satimage,14,exp0090_politica_1_oracle_1m1l,,,0.7816934958755589,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
143,2762745,3053945,17602745,797,False,7,7,98,8.1e-05,0.864844,0.351194,53,Identity(),97,0.864062,0.832151,0.864844,0.832953,0.871528,0.841175,0.85625,0.822322,False,0.004977333333333315,satimage,11,exp0090_politica_1_oracle_1m1l,,,0.7337682656575021,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
1,2767191,3058391,17607191,699,False,6,6,100,7.2e-05,0.864844,0.344278,35,Identity(),99,0.862054,0.829747,0.864844,0.833246,0.862674,0.830463,0.85625,0.822607,True,0.0018599999999999728,satimage,4,exp0090_politica_1_oracle_1m1l,,,0.7925877153551273,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
4,2772611,3063811,17612611,670,False,6,6,71,7.7e-05,0.853125,0.341221,30,Identity(),70,0.857589,0.824222,0.853125,0.818721,0.85816,0.825118,0.85625,0.822494,True,0.0033566666666666745,satimage,8,exp0090_politica_1_oracle_1m1l,,,0.828323870454066,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
74,2778803,3070003,17618803,2194,False,5,5,95,0.000139,0.914844,0.238531,56,LeakyReLU(negative_slope=0.01),294,0.917188,0.897847,0.914844,0.895029,0.918403,0.899457,0.89375,0.869159,False,0.0023726666666666527,satimage,10,exp0090_politica_1_oracle_1m1l,,,0.7628262246264407,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
15,2783312,3074512,17623312,3578,False,3,3,79,0.000132,0.907812,0.254185,38,GELU(approximate=False),478,0.906696,0.884793,0.907812,0.886214,0.907639,0.885965,0.889063,0.86305,True,0.0007440000000000039,satimage,7,exp0090_politica_1_oracle_1m1l,,,0.8274886102303052,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
32,2793941,3085141,17633941,566,False,5,5,67,8.2e-05,0.86875,0.348928,32,Identity(),66,0.854464,0.820445,0.86875,0.837678,0.863194,0.830859,0.859375,0.826131,False,0.009524000000000013,satimage,12,exp0090_politica_1_oracle_1m1l,,,0.8232634686682302,Local,TTVHB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('epoch', -1)]"
