,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,2744480,3035680,17584480,4002,False,0,0,3,0.005919,0.85,0.474176,95,Sigmoid(),502,0.852232,0.818231,0.85,0.814805,0.851215,0.816758,0.842188,0.805757,True,0.0014880000000000078,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.8284020956287858,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
5,2750460,3041660,17590460,4703,False,7,7,4,0.004383,0.854688,0.461123,98,Sigmoid(),503,0.85625,0.822666,0.854688,0.8211,0.857118,0.823721,0.846875,0.811286,True,0.0016200000000000288,satimage,13,exp0090_politica_1_oracle_1m1l,,,0.7771430487772139,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
4,2755331,3046531,17595331,4403,False,4,4,4,0.004551,0.850781,0.415524,97,Sigmoid(),503,0.851562,0.818382,0.850781,0.81697,0.851736,0.818399,0.851562,0.817778,True,0.0006366666666666928,satimage,14,exp0090_politica_1_oracle_1m1l,,,0.7908271627184614,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2760801,3052001,17600801,4402,False,4,4,3,0.005713,0.841406,0.469394,94,Sigmoid(),502,0.841518,0.80732,0.841406,0.806865,0.841493,0.807157,0.839063,0.803534,True,7.466666666666733e-05,satimage,11,exp0090_politica_1_oracle_1m1l,,,0.8031780209096244,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2766423,3057623,17606423,4002,False,0,0,3,0.005785,0.85,0.459258,99,Sigmoid(),502,0.850223,0.816099,0.85,0.816132,0.849826,0.815589,0.839063,0.80247,True,0.0002646666666666538,satimage,4,exp0090_politica_1_oracle_1m1l,,,0.8145312028957727,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2772615,3063815,17612615,4602,False,6,6,3,0.005811,0.84375,0.46782,99,Sigmoid(),502,0.848884,0.813968,0.84375,0.807399,0.847917,0.812675,0.839063,0.801898,True,0.003422666666666648,satimage,8,exp0090_politica_1_oracle_1m1l,,,0.840530233764981,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2779211,3070411,17619211,4702,False,7,7,3,0.005748,0.851562,0.46351,97,Sigmoid(),502,0.846875,0.813313,0.851562,0.818463,0.848611,0.815295,0.8375,0.800984,True,0.0031246666666666645,satimage,10,exp0090_politica_1_oracle_1m1l,,,0.8060266245568786,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
2,2783298,3074498,17623298,4703,False,7,7,4,0.004659,0.849219,0.446564,95,Sigmoid(),503,0.850223,0.816158,0.849219,0.814746,0.850174,0.816035,0.840625,0.803858,True,0.0006693333333333366,satimage,7,exp0090_politica_1_oracle_1m1l,,,0.7598019609393352,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
3,2790786,3081986,17630786,4303,False,3,3,4,0.004201,0.853125,0.453665,96,Sigmoid(),503,0.857813,0.824459,0.853125,0.818826,0.856771,0.823219,0.842188,0.8055,True,0.00312533333333335,satimage,12,exp0090_politica_1_oracle_1m1l,,,0.7474624461965681,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
2,2794415,3085615,17634415,4703,False,7,7,4,0.004719,0.853125,0.423482,97,Sigmoid(),503,0.853348,0.819154,0.853125,0.819568,0.852604,0.81832,0.840625,0.80368,True,0.0004959999999999779,satimage,3,exp0090_politica_1_oracle_1m1l,,,0.7964616545416462,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
4,2803393,3094593,17643393,4403,False,4,4,4,0.00461,0.835938,0.451103,98,Sigmoid(),503,0.846875,0.81447,0.835938,0.800788,0.844097,0.810916,0.839063,0.804599,False,0.00729133333333339,satimage,15,exp0090_politica_1_oracle_1m1l,,,0.7673103558320765,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
4,2806910,3098110,17646910,4203,False,2,2,4,0.004452,0.846094,0.421152,97,Sigmoid(),503,0.851562,0.820101,0.846094,0.812672,0.850521,0.818637,0.840625,0.806254,True,0.0036453333333333524,satimage,1,exp0090_politica_1_oracle_1m1l,,,0.7616487081369482,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2812150,3103350,17652150,4402,False,4,4,3,0.005963,0.839063,0.505065,99,Sigmoid(),502,0.834598,0.800117,0.839063,0.805872,0.836111,0.802009,0.823438,0.786261,True,0.0029766666666667017,satimage,16,exp0090_politica_1_oracle_1m1l,,,0.8203153925709457,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2817138,3108338,17657138,4202,False,2,2,3,0.005733,0.845312,0.460114,97,Sigmoid(),502,0.843973,0.811717,0.845312,0.813135,0.844618,0.812357,0.835938,0.801175,True,0.0008926666666666527,satimage,6,exp0090_politica_1_oracle_1m1l,,,0.8153079655636232,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
22,3027184,3508784,27370384,3366,False,1,1,67,0.000207,0.868687,0.51662,98,GELU(),466,0.901876,0.892135,0.868687,0.85606,0.895623,0.885332,0.79798,0.779793,True,0.022126000000000017,vowel(2),17,exp0090_politica_1_oracle_1m1l,,,0.6517300830132867,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1,3031143,3512743,27374343,3473,False,2,2,74,0.000208,0.89899,0.479269,99,GELU(),473,0.911977,0.903274,0.89899,0.889988,0.911336,0.902686,0.858586,0.847111,True,0.008658000000000055,vowel(2),18,exp0090_politica_1_oracle_1m1l,,,0.6581869633474616,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
70,3036941,3518541,27380141,3744,False,5,5,45,0.000247,0.848485,0.571183,99,GELU(),444,0.862915,0.849489,0.848485,0.834575,0.86532,0.852168,0.787879,0.768653,True,0.011223333333333288,vowel(2),2,exp0090_politica_1_oracle_1m1l,,,0.6490407717345696,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
89,3043551,3525151,27386751,3758,False,5,5,59,0.000212,0.89899,0.544872,95,GELU(),458,0.878788,0.867231,0.89899,0.889363,0.885522,0.874614,0.808081,0.790398,True,0.013467999999999961,vowel(2),5,exp0090_politica_1_oracle_1m1l,,,0.6488942101800583,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
34,3050938,3532538,27394138,3565,False,3,3,66,0.000213,0.868687,0.523625,99,GELU(),465,0.909091,0.900217,0.868687,0.856108,0.901235,0.891516,0.858586,0.845679,True,0.026935999999999998,vowel(2),0,exp0090_politica_1_oracle_1m1l,,,0.6481742807938655,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
60,3052962,3534562,27396162,3266,False,0,0,67,0.000206,0.90404,0.489051,96,GELU(),466,0.896104,0.885931,0.90404,0.894695,0.897868,0.88784,0.808081,0.790309,True,0.0052906666666666284,vowel(2),13,exp0090_politica_1_oracle_1m1l,,,0.6471569525456967,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
4,3061370,3542970,27404570,3789,False,5,5,90,0.000189,0.878788,0.471133,99,GELU(),489,0.92785,0.920837,0.878788,0.867422,0.916947,0.908925,0.838384,0.824353,True,0.03270799999999996,vowel(2),14,exp0090_politica_1_oracle_1m1l,,,0.6517671968007707,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
6,3063830,3545430,27407030,3756,False,5,5,57,0.000221,0.888889,0.557327,97,GELU(),456,0.886003,0.875106,0.888889,0.878147,0.893378,0.883076,0.818182,0.80298,True,0.00491666666666668,vowel(2),11,exp0090_politica_1_oracle_1m1l,,,0.6533117612751342,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
13,3068953,3550553,27412153,3757,False,5,5,58,0.000222,0.888889,0.506705,98,GELU(),457,0.886003,0.874976,0.888889,0.879111,0.887767,0.877048,0.858586,0.847877,True,0.0019240000000000368,vowel(2),4,exp0090_politica_1_oracle_1m1l,,,0.653648232703518,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
31,3079593,3561193,27422793,3454,False,2,2,55,0.000232,0.823232,0.553963,98,GELU(),454,0.901876,0.892395,0.823232,0.806802,0.8844,0.873302,0.838384,0.824911,True,0.05242933333333336,vowel(2),8,exp0090_politica_1_oracle_1m1l,,,0.6523100342780374,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
69,3084771,3566371,27427971,3847,False,6,6,48,0.00024,0.893939,0.556168,98,GELU(),447,0.848485,0.833729,0.893939,0.883681,0.857464,0.843501,0.808081,0.79022,True,0.030302666666666662,vowel(2),10,exp0090_politica_1_oracle_1m1l,,,0.6495956419619934,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
18,3089689,3571289,27432889,3298,False,0,0,99,0.000178,0.888889,0.446376,99,GELU(),498,0.935065,0.928759,0.888889,0.87795,0.924804,0.91743,0.888889,0.879259,False,0.030783999999999995,vowel(2),7,exp0090_politica_1_oracle_1m1l,,,0.6501524186118631,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
3,3092719,3574319,27435919,3859,False,6,6,60,0.000214,0.888889,0.565502,96,GELU(),459,0.903319,0.893909,0.888889,0.879408,0.901235,0.891753,0.878788,0.867836,True,0.009619999999999962,vowel(2),12,exp0090_politica_1_oracle_1m1l,,,0.6518150855955094,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
36,3099038,3580638,27442238,3565,False,3,3,66,0.000208,0.90404,0.499628,99,GELU(),465,0.883117,0.871594,0.90404,0.8954,0.890011,0.879209,0.787879,0.769174,True,0.01394866666666661,vowel(2),3,exp0090_politica_1_oracle_1m1l,,,0.6505231736468174,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1,3104035,3585635,27447235,3550,False,3,3,51,0.000236,0.868687,0.558506,98,GELU(),450,0.883117,0.871496,0.868687,0.856301,0.883277,0.871711,0.808081,0.789865,True,0.009726666666666661,vowel(2),15,exp0090_politica_1_oracle_1m1l,,,0.656388692277924,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
332,3110995,3592595,27454195,3745,False,5,5,46,0.000244,0.838384,0.580207,99,GELU(),445,0.867244,0.854307,0.838384,0.822915,0.861953,0.848457,0.777778,0.757856,True,0.019239999999999997,vowel(2),1,exp0090_politica_1_oracle_1m1l,,,0.6464433969435772,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
152,3114947,3596547,27458147,3845,False,6,6,46,0.000242,0.853535,0.608186,99,GELU(),445,0.867244,0.854328,0.853535,0.83995,0.866442,0.853454,0.757576,0.735317,True,0.009139333333333314,vowel(2),16,exp0090_politica_1_oracle_1m1l,,,0.6495012898860358,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
14,3123736,3605336,27466936,3753,False,5,5,54,0.000229,0.843434,0.577427,98,GELU(),453,0.896104,0.886003,0.843434,0.828848,0.8844,0.873218,0.828283,0.813856,True,0.03511333333333333,vowel(2),6,exp0090_politica_1_oracle_1m1l,,,0.6528178410609178,Local,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
