,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
74,1483142,1583942,16132742,3425,False,2,2,26,7.1e-05,0.867647,0.35205,99,GELU(approximate=False),425,0.94958,0.889018,0.867647,0.705248,0.931373,0.848598,0.970588,0.938679,False,0.054622000000000025,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8822304470530418,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
79,1484567,1585367,16134167,3628,False,4,4,29,7.4e-05,0.955882,0.172591,99,GELU(approximate=False),428,0.962185,0.916885,0.955882,0.902963,0.960784,0.913793,0.970588,0.938679,True,0.004201999999999965,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8875692325673604,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
18,1493006,1593806,16142606,3219,False,0,0,20,8.4e-05,0.911765,0.237494,99,GELU(approximate=False),419,0.945378,0.88,0.911765,0.804824,0.937908,0.863295,0.941176,0.871212,True,0.02240866666666667,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8986213867293321,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
208,1499996,1600796,16149596,3834,False,6,6,35,7.6e-05,0.911765,0.209645,99,GELU(approximate=False),434,0.970588,0.935741,0.911765,0.80647,0.957516,0.907147,0.941176,0.871212,True,0.0392153333333333,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8594163755766603,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
80,1503742,1604542,16153342,3929,False,7,7,30,6.9e-05,0.926471,0.166299,98,GELU(approximate=False),429,0.962185,0.91707,0.926471,0.84314,0.954248,0.900086,0.970588,0.938679,True,0.023809333333333276,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8766073458383196,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
90,1510062,1610862,16159662,1922,False,3,3,23,6.3e-05,0.882353,0.290956,95,LeakyReLU(negative_slope=0.01),222,0.936975,0.861206,0.882353,0.738934,0.924837,0.83425,0.970588,0.938679,True,0.03641466666666663,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.889886897815042,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1517197,1617997,16166797,5203,False,4,4,4,0.000108,0.835526,0.417256,97,Tanh(),603,0.766917,0.465791,0.835526,0.624089,0.782164,0.500278,0.802632,0.546779,True,0.045739333333333354,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.912998556434856,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
77,1517639,1618439,16167239,3709,False,5,5,10,7.2e-05,0.782895,0.449767,89,GELU(approximate=False),409,0.783835,0.500057,0.782895,0.504417,0.783626,0.500723,0.776316,0.480384,False,0.0006266666666666273,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9088117562237624,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
49,1524253,1625053,16173853,3103,False,7,7,4,8.2e-05,0.796053,0.45438,90,SELU(),303,0.781955,0.498404,0.796053,0.528081,0.78655,0.507673,0.789474,0.51382,False,0.009398666666666703,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.816540177708415,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
45,1534341,1635141,16183941,1709,False,1,1,10,8e-05,0.888158,0.380035,91,LeakyReLU(negative_slope=0.01),209,0.761278,0.446737,0.888158,0.747432,0.789474,0.515062,0.75,0.422734,True,0.08458666666666666,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9044881043960687,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
