,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
104,1499996,1600796,16149596,3834,False,6,6,35,7.6e-05,0.911765,0.209645,99,GELU(approximate=False),434,0.970588,0.935741,0.911765,0.80647,0.957516,0.907147,0.941176,0.871212,False,0.0392153333333333,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9442756410748471,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
25,1501261,1602061,16150861,2345,False,7,7,46,6e-05,0.955882,0.146415,98,LeakyReLU(negative_slope=0.01),245,0.962185,0.916885,0.955882,0.905068,0.960784,0.913908,0.970588,0.938679,False,0.004201999999999965,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9692729312125455,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
142,1511767,1612567,16161367,3834,False,6,6,35,6.4e-05,0.867647,0.394408,98,GELU(approximate=False),434,0.953781,0.898399,0.867647,0.705248,0.934641,0.855904,0.941176,0.871212,False,0.0574226666666667,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9564288303397982,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,1517106,1617906,16166706,4473,False,4,4,74,5.8e-05,0.835526,0.415691,95,Sigmoid(),573,0.770677,0.471878,0.835526,0.624089,0.783626,0.502255,0.789474,0.51382,False,0.0432326666666667,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9035566868418439,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
301,1517639,1618439,16167239,3709,False,5,5,10,7.2e-05,0.782895,0.449767,89,GELU(approximate=False),409,0.783835,0.500057,0.782895,0.504417,0.783626,0.500723,0.776316,0.480384,False,0.0006266666666666273,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.908255985465605,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
40,1528557,1629357,16178157,4542,False,5,5,43,7e-05,0.848684,0.425197,99,Sigmoid(),542,0.766917,0.462184,0.848684,0.657748,0.785088,0.506524,0.789474,0.51382,False,0.054511333333333356,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8307227777928596,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
251,1529747,1630547,16179347,2309,False,7,7,10,8.3e-05,0.815789,0.435096,98,LeakyReLU(negative_slope=0.01),209,0.783835,0.502477,0.815789,0.579365,0.790936,0.519704,0.763158,0.457055,False,0.021302666666666692,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9170628580043585,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
8,1534678,1635478,16184278,5123,False,3,3,24,5e-05,0.782895,0.409864,97,Tanh(),623,0.785714,0.507951,0.782895,0.499107,0.785088,0.505966,0.802632,0.546779,False,0.001879333333333344,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9513116898139544,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
37,1542570,1643370,16192170,1316,False,5,5,17,7e-05,0.776316,0.463985,85,ReLU(),116,0.795113,0.530963,0.776316,0.478617,0.792398,0.521572,0.802632,0.546779,False,0.012531333333333302,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8698833181516866,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
151,1548013,1648813,16197613,2510,False,1,1,11,5.8e-05,0.802632,0.429137,88,SELU(),310,0.781955,0.497035,0.802632,0.544211,0.78655,0.506822,0.776316,0.480384,False,0.013784666666666704,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9045910381487046,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
