,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
1,1484651,1585451,16134251,3414,False,2,2,15,8.4e-05,0.926471,0.237753,95,GELU(approximate=False),414,0.932773,0.851727,0.926471,0.838462,0.931373,0.848677,0.970588,0.938679,True,0.004201333333333279,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.9123202547925066,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
39,1493006,1593806,16142606,3219,False,0,0,20,8.4e-05,0.911765,0.237494,99,GELU(approximate=False),419,0.945378,0.88,0.911765,0.804824,0.937908,0.863295,0.941176,0.871212,True,0.02240866666666667,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8880639570142211,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
849,1499996,1600796,16149596,3834,False,6,6,35,7.6e-05,0.911765,0.209645,99,GELU(approximate=False),434,0.970588,0.935741,0.911765,0.80647,0.957516,0.907147,0.941176,0.871212,True,0.0392153333333333,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.845364310412425,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1502221,1603021,16151821,3221,False,0,0,22,8.2e-05,0.941176,0.219904,96,GELU(approximate=False),421,0.957983,0.907921,0.941176,0.874007,0.954248,0.900086,0.970588,0.938679,True,0.011204666666666677,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8966987679500309,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
79,1507247,1608047,16156847,3623,False,4,4,24,7.5e-05,0.926471,0.276206,92,GELU(approximate=False),423,0.945378,0.879728,0.926471,0.84314,0.941176,0.870772,0.970588,0.938679,True,0.012604666666666672,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.8924548344881685,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
17,1517423,1618223,16167023,2810,False,4,4,11,6.3e-05,0.848684,0.419033,83,SELU(),310,0.768797,0.465437,0.848684,0.655928,0.788012,0.510518,0.776316,0.480384,True,0.05325800000000003,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8816098324902412,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1518424,1619224,16168024,5204,False,4,4,5,9.2e-05,0.796053,0.442149,64,Tanh(),604,0.787594,0.509075,0.796053,0.541097,0.789474,0.515526,0.802632,0.546779,True,0.0056393333333333295,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9415589755305348,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,1527860,1628660,16177460,5313,False,5,5,14,5.6e-05,0.842105,0.43189,65,Tanh(),613,0.776316,0.484757,0.842105,0.640521,0.790936,0.519704,0.789474,0.51382,True,0.04385933333333333,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.838425089857381,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
45,1534082,1634882,16183682,1711,False,1,1,12,7.2e-05,0.881579,0.381199,70,LeakyReLU(negative_slope=0.01),211,0.768797,0.465437,0.881579,0.732848,0.795322,0.528913,0.763158,0.457055,False,0.07518800000000003,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.90930742329411,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
45,1535491,1636291,16185091,2710,False,3,3,11,6.1e-05,0.796053,0.411179,99,SELU(),310,0.787594,0.510123,0.796053,0.528921,0.789474,0.514208,0.789474,0.51382,False,0.0056393333333333295,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9167611878449902,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
