,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
22,2613968,2815568,17364368,1340,False,5,5,41,9.8e-05,0.75,0.906191,64,ReLU(),140,0.833333,0.823371,0.75,0.737875,0.822222,0.811506,0.733333,0.723827,True,0.055555333333333325,libras_move,17,exp0090_politica_1_oracle_1m1l,,,0.6408383918176987,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
30,2616753,2818353,17367153,1841,False,2,2,42,9.7e-05,0.8,0.861918,62,LeakyReLU(negative_slope=0.01),241,0.842857,0.832685,0.8,0.788772,0.833333,0.822748,0.7,0.685128,True,0.028571333333333282,libras_move,18,exp0090_politica_1_oracle_1m1l,,,0.6463190918596633,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
88,2219221,2320021,16868821,5424,False,6,6,25,9.6e-05,0.75,1.341632,59,Tanh(),624,0.709524,0.69638,0.75,0.738545,0.718518,0.705467,0.566667,0.543535,True,0.02698399999999997,libras_move,2,exp0090_politica_1_oracle_1m1l,,,0.6303203381755178,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2224318,2325118,16873918,527,False,5,5,28,7.1e-05,0.683333,1.323334,33,Identity(),27,0.657143,0.641104,0.683333,0.665686,0.674074,0.657436,0.466667,0.436436,True,0.017459999999999958,libras_move,5,exp0090_politica_1_oracle_1m1l,,,0.6532387764035489,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
25,2230265,2331065,16879865,3945,False,7,7,46,9.4e-05,0.85,0.845945,60,GELU(approximate=False),445,0.857143,0.848445,0.85,0.842047,0.866667,0.858165,0.666667,0.648282,True,0.011111333333333325,libras_move,0,exp0090_politica_1_oracle_1m1l,,,0.6256901129689513,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
34,2239783,2340583,16889383,3956,False,7,7,57,8e-05,0.916667,0.680944,53,GELU(approximate=False),456,0.833333,0.82307,0.916667,0.913164,0.859259,0.850695,0.7,0.683471,True,0.055556000000000015,libras_move,13,exp0090_politica_1_oracle_1m1l,,,0.6312955633819806,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,2243113,2343913,16892713,3914,False,7,7,15,0.000137,0.633333,1.369912,53,GELU(approximate=False),414,0.695238,0.677931,0.633333,0.615253,0.692593,0.675185,0.566667,0.543535,True,0.041269999999999994,libras_move,14,exp0090_politica_1_oracle_1m1l,,,0.6598037365798443,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
76,2246570,2347370,16896170,2542,False,1,1,43,7.8e-05,0.8,0.865681,66,SELU(),342,0.82381,0.812806,0.8,0.788063,0.818519,0.806837,0.666667,0.64594,True,0.015873333333333333,libras_move,11,exp0090_politica_1_oracle_1m1l,,,0.6151762409333634,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
23,2253553,2354353,16903153,3254,False,0,0,55,8.8e-05,0.85,0.755721,58,GELU(approximate=False),454,0.880952,0.873362,0.85,0.841291,0.874074,0.86555,0.733333,0.717712,True,0.020634666666666652,libras_move,4,exp0090_politica_1_oracle_1m1l,,,0.6324791365697088,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2257563,2358363,16907163,1548,False,7,7,49,7e-05,0.75,1.19396,34,ReLU(),148,0.771429,0.758538,0.75,0.735875,0.762963,0.748888,0.6,0.574861,True,0.014286000000000021,libras_move,8,exp0090_politica_1_oracle_1m1l,,,0.6701630289772609,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,2267576,2368376,16917176,3627,False,4,4,28,0.000106,0.65,1.172646,53,GELU(approximate=False),427,0.771429,0.759264,0.65,0.63123,0.751852,0.738108,0.533333,0.504219,True,0.08095266666666667,libras_move,10,exp0090_politica_1_oracle_1m1l,,,0.6301814842988934,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
46,2270777,2371577,16920377,2052,False,4,4,53,8.6e-05,0.783333,0.86557,56,LeakyReLU(negative_slope=0.01),252,0.838095,0.828344,0.783333,0.774572,0.833333,0.823464,0.7,0.683471,True,0.03650800000000006,libras_move,7,exp0090_politica_1_oracle_1m1l,,,0.6315454271836151,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
24,2275145,2375945,16924745,2342,False,7,7,43,9.5e-05,0.783333,0.874478,61,LeakyReLU(negative_slope=0.01),242,0.828571,0.818217,0.783333,0.77154,0.822222,0.81171,0.7,0.684298,False,0.030158666666666667,libras_move,12,exp0090_politica_1_oracle_1m1l,,,0.6433565619198544,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,2281854,2382654,16931454,1429,False,6,6,30,0.000104,0.816667,1.000751,57,ReLU(),129,0.766667,0.75308,0.816667,0.807668,0.785185,0.773121,0.633333,0.616763,True,0.03333333333333336,libras_move,3,exp0090_politica_1_oracle_1m1l,,,0.6538025224081367,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,2286586,2387386,16936186,2425,False,0,0,26,7.9e-05,0.683333,1.221518,48,SELU(),325,0.719048,0.704217,0.683333,0.668112,0.714815,0.699584,0.5,0.466513,True,0.023810000000000036,libras_move,15,exp0090_politica_1_oracle_1m1l,,,0.6269145874040295,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,2292969,2393769,16942569,228,False,2,2,29,8.2e-05,0.766667,1.082705,54,Identity(),28,0.728571,0.713163,0.766667,0.753597,0.733333,0.718031,0.6,0.57695,False,0.025397333333333345,libras_move,1,exp0090_politica_1_oracle_1m1l,,,0.6418943971074422,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,2297792,2398592,16947392,215,False,2,2,16,0.000119,0.766667,1.012123,63,Identity(),15,0.733333,0.718311,0.766667,0.75405,0.740741,0.725923,0.633333,0.614502,True,0.02222266666666665,libras_move,16,exp0090_politica_1_oracle_1m1l,,,0.6542906199628531,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2303687,2404487,16953287,416,False,4,4,17,0.000102,0.7,1.353157,47,Identity(),16,0.728571,0.711573,0.7,0.684298,0.733333,0.716681,0.566667,0.544872,True,0.022222000000000037,libras_move,6,exp0090_politica_1_oracle_1m1l,,,0.6796998519418007,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
110,2408521,2509321,17058121,2615,False,2,2,16,4.9e-05,0.777027,0.534424,7,SELU(),315,0.776062,0.260136,0.777027,0.24238,0.774775,0.239291,0.837838,0.492917,True,0.0015013333333333545,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.9114606798756987,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
74,2416793,2517593,17066393,112,False,1,1,13,4.7e-05,0.790541,0.53519,5,Identity(),12,0.774131,0.178948,0.790541,0.264303,0.780781,0.210367,0.810811,0.376395,False,0.010940000000000024,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.9209459097572189,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,2423975,2524775,17073575,10,False,0,0,11,4.7e-05,0.777027,0.614737,3,Identity(),10,0.756757,0.308635,0.777027,0.337404,0.774775,0.331396,0.797297,0.392375,False,0.01351333333333334,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.9200209207178516,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
177,2427532,2528332,17077132,319,False,3,3,20,4.8e-05,0.763514,0.564201,5,Identity(),19,0.777992,0.224474,0.763514,0.171003,0.774775,0.212217,0.810811,0.364931,False,0.009651999999999994,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.8943253207330992,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
102,2433664,2534464,17083264,711,False,7,7,12,6.1e-05,0.797297,0.551344,11,Identity(),11,0.783784,0.299136,0.797297,0.317443,0.783784,0.285378,0.810811,0.386503,True,0.009008666666666665,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.9159025605987691,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
262,2440827,2541627,17090427,421,False,4,4,22,4.6e-05,0.797297,0.603455,4,Identity(),21,0.772201,0.20632,0.797297,0.300939,0.776276,0.199623,0.810811,0.376395,False,0.01673066666666667,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.885512508764424,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
87,2447092,2547892,17096692,612,False,6,6,13,4.7e-05,0.797297,0.538004,7,Identity(),12,0.747104,0.26197,0.797297,0.369812,0.774775,0.289618,0.810811,0.403924,False,0.033462000000000026,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.916020931182208,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
57,2452647,2553447,17102247,713,False,7,7,14,4.9e-05,0.783784,0.552728,6,Identity(),13,0.73166,0.212137,0.783784,0.288217,0.771772,0.257579,0.851351,0.534053,True,0.034749333333333375,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.919963056514858,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
119,2453667,2554467,17103267,613,False,6,6,14,4e-05,0.783784,0.551753,4,Identity(),13,0.783784,0.31723,0.783784,0.288217,0.780781,0.280246,0.797297,0.347935,False,0.0020020000000000593,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.918359218176292,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2461899,2562699,17111499,2808,False,4,4,9,4.3e-05,0.797297,0.530089,24,SELU(),308,0.783784,0.284566,0.797297,0.327143,0.786787,0.285554,0.851351,0.543919,True,0.009008666666666665,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.8502793628559828,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
67,2466194,2566994,17115794,2608,False,2,2,9,3.7e-05,0.790541,0.569178,8,SELU(),308,0.781853,0.252805,0.790541,0.284494,0.782282,0.249077,0.797297,0.308539,False,0.005792000000000019,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.9281432117163336,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
50,2475131,2575931,17124731,534,False,5,5,35,4.7e-05,0.804054,0.588757,2,Identity(),34,0.745174,0.27571,0.804054,0.357386,0.788288,0.30593,0.837838,0.482098,True,0.03925333333333336,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.8152531328674268,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
311,2475702,2576502,17125302,623,False,6,6,24,4.6e-05,0.790541,0.501482,4,Identity(),23,0.787645,0.258383,0.790541,0.264303,0.788288,0.259464,0.810811,0.376395,True,0.0019306666666666732,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.8793629864910248,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2485176,2585976,17134776,209,False,2,2,10,5e-05,0.797297,0.596026,0,Identity(),9,0.76834,0.25784,0.797297,0.308539,0.788288,0.274395,0.824324,0.426229,True,0.019304666666666675,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.9479459406566931,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
87,2489905,2590705,17139505,111,False,1,1,12,4.7e-05,0.790541,0.502333,8,Identity(),11,0.781853,0.229728,0.790541,0.264303,0.779279,0.210739,0.810811,0.376395,False,0.0075079999999999964,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.9195158987213364,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
250,2497327,2598127,17146927,719,False,7,7,20,4.6e-05,0.790541,0.53134,5,Identity(),19,0.754826,0.267744,0.790541,0.318602,0.782282,0.295731,0.810811,0.386503,False,0.023810000000000036,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.8938345151397536,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
69,2500601,2601401,17150201,610,False,6,6,11,4.7e-05,0.790541,0.525572,10,Identity(),10,0.779923,0.242902,0.790541,0.295603,0.782282,0.252033,0.824324,0.437718,True,0.0070786666666666775,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.9205630674686681,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2508514,2609314,17158114,2710,False,3,3,11,4.6e-05,0.817568,0.525794,12,SELU(),310,0.777992,0.265185,0.817568,0.422373,0.788288,0.303267,0.824324,0.426229,False,0.026383999999999963,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.8736696866783952,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,2509270,2610070,17158870,2017,False,4,4,18,4.1e-05,0.875,0.477696,15,LeakyReLU(negative_slope=0.01),217,0.857143,0.68516,0.875,0.730297,0.87037,0.712931,0.833333,0.625,False,0.011904666666666675,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.8081886543127952,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
51,2514562,2615362,17164162,2121,False,5,5,22,3.7e-05,0.875,0.510622,8,LeakyReLU(negative_slope=0.01),221,0.869048,0.698486,0.875,0.713024,0.87037,0.701646,0.75,0.408248,True,0.0039679999999999715,lsvt,18,exp0090_politica_1_oracle_1m1l,,,0.7966752717574874,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
34,2520353,2621153,17169953,1425,False,6,6,26,3.7e-05,0.875,0.528273,13,ReLU(),125,0.869048,0.708214,0.875,0.730297,0.87963,0.736075,0.833333,0.625,False,0.0070546666666666535,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.8183350737933416,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2528721,2629521,17178321,1115,False,3,3,16,3.8e-05,0.875,0.54761,5,ReLU(),115,0.821429,0.586653,0.875,0.725476,0.842593,0.639693,0.916667,0.816497,True,0.035714000000000024,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.8626447425868282,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2532679,2633479,17182279,3913,False,7,7,14,3.8e-05,0.875,0.56734,4,GELU(approximate=False),413,0.809524,0.553399,0.875,0.713024,0.851852,0.65957,0.833333,0.625,True,0.04365066666666665,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.8611595416932956,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,2538119,2638919,17187719,1111,False,3,3,12,4e-05,0.875,0.523731,12,ReLU(),111,0.833333,0.614919,0.875,0.713024,0.861111,0.680231,0.833333,0.625,False,0.027778000000000008,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.8198041182397191,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,2545579,2646379,17195179,3712,False,5,5,13,5.1e-05,0.875,0.433512,30,GELU(approximate=False),412,0.928571,0.839286,0.875,0.730297,0.925926,0.833333,0.833333,0.625,False,0.035714000000000024,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.8171855672958651,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
203,2553440,2654240,17203040,3924,False,7,7,25,3.9e-05,1.0,0.382068,14,GELU(approximate=False),424,0.845238,0.672214,1.0,1.0,0.888889,0.759257,0.75,0.478091,False,0.10317466666666664,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.7852397746274179,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
41,2556468,2657268,17206068,1121,False,3,3,22,4.2e-05,0.875,0.48145,29,ReLU(),121,0.952381,0.892857,0.875,0.713024,0.935185,0.853335,0.833333,0.625,True,0.05158733333333335,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.80485023340675,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2561992,2662792,17211592,1822,False,2,2,23,3.7e-05,0.875,0.562448,5,LeakyReLU(negative_slope=0.01),222,0.821429,0.605142,0.875,0.725476,0.842593,0.653427,0.916667,0.816497,True,0.035714000000000024,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.8279528905612359,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2566100,2666900,17215700,2111,False,5,5,12,4.3e-05,0.875,0.515806,16,LeakyReLU(negative_slope=0.01),211,0.892857,0.767572,0.875,0.730297,0.898148,0.776968,0.833333,0.625,True,0.015431999999999965,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.8568470843963847,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
25,2571125,2671925,17220725,1424,False,6,6,25,4e-05,0.916667,0.419766,17,ReLU(),124,0.928571,0.839286,0.916667,0.8125,0.935185,0.853335,0.833333,0.625,True,0.012345333333333356,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.8058382462053191,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
140,2577788,2678588,17227388,1824,False,2,2,25,4.1e-05,0.875,0.366928,29,LeakyReLU(negative_slope=0.01),224,0.916667,0.814446,0.875,0.730297,0.916667,0.817861,0.833333,0.625,False,0.027778000000000008,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.7685657381471995,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
41,2583914,2684714,17233514,2814,False,4,4,15,3.9e-05,0.875,0.476263,14,SELU(),314,0.916667,0.814446,0.875,0.730297,0.916667,0.813967,0.75,0.478091,True,0.027778000000000008,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.8173945045173662,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2589101,2689901,17238701,3419,False,2,2,20,4.6e-05,0.916667,0.307839,33,GELU(approximate=False),419,0.952381,0.892237,0.916667,0.816497,0.944444,0.874647,0.916667,0.816497,True,0.02380933333333335,lsvt,15,exp0090_politica_1_oracle_1m1l,,,0.7992662547013932,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,2597067,2697867,17246667,3013,False,6,6,14,3.9e-05,0.833333,0.476271,12,SELU(),313,0.928571,0.843274,0.833333,0.657376,0.907407,0.799931,0.75,0.478091,True,0.06349200000000003,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.8205692001331298,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2599635,2700435,17249235,2721,False,3,3,22,3.8e-05,0.916667,0.463135,11,SELU(),321,0.892857,0.775632,0.916667,0.8125,0.907407,0.805823,0.833333,0.707107,True,0.015873333333333333,lsvt,16,exp0090_politica_1_oracle_1m1l,,,0.8477357775875057,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
75,2606383,2707183,17255983,3422,False,2,2,23,4.3e-05,0.875,0.404604,28,GELU(approximate=False),422,0.940476,0.867562,0.875,0.730297,0.925926,0.836323,0.833333,0.625,False,0.04365066666666665,lsvt,6,exp0090_politica_1_oracle_1m1l,,,0.801523880955149,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,2626370,2917570,17466370,4814,False,0,0,15,4e-05,0.991071,0.412779,5,Tanh(),614,0.951531,0.897625,0.991071,0.981041,0.960317,0.915555,0.910714,0.811899,True,0.026360000000000012,wdbc,17,exp0090_politica_1_oracle_1m1l,,,0.9088564942015172,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,2631104,2922304,17471104,1412,False,6,6,13,4.8e-05,0.964286,0.340332,11,ReLU(),112,0.946429,0.885264,0.964286,0.92381,0.948413,0.889608,0.946429,0.88527,False,0.011904666666666675,wdbc,18,exp0090_politica_1_oracle_1m1l,,,0.9093574501852064,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
99,2636523,2927723,17476523,724,False,7,7,25,4.8e-05,0.991071,0.122551,15,Identity(),24,0.977041,0.950947,0.991071,0.981041,0.982143,0.961861,0.964286,0.925125,True,0.009353333333333325,wdbc,2,exp0090_politica_1_oracle_1m1l,,,0.8629657307240383,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
43,2642358,2933558,17482358,525,False,5,5,26,4.2e-05,0.982143,0.155172,11,Identity(),25,0.964286,0.924912,0.982143,0.96225,0.968254,0.932693,0.946429,0.88527,False,0.011904666666666675,wdbc,5,exp0090_politica_1_oracle_1m1l,,,0.8645225252353493,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
58,2645970,2937170,17485970,518,False,5,5,19,4.7e-05,0.982143,0.15369,13,Identity(),18,0.966837,0.929518,0.982143,0.96225,0.972222,0.941225,0.964286,0.925125,True,0.010204000000000027,wdbc,0,exp0090_politica_1_oracle_1m1l,,,0.8897166579603437,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
51,2653151,2944351,17493151,2815,False,4,4,16,4.8e-05,0.991071,0.097421,19,SELU(),315,0.969388,0.934663,0.991071,0.981219,0.97619,0.949128,0.964286,0.925125,True,0.014455333333333339,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.8808954364041948,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
40,2654982,2946182,17494982,2418,False,0,0,19,4.6e-05,0.982143,0.139135,19,SELU(),318,0.979592,0.956401,0.982143,0.96225,0.980159,0.95763,0.946429,0.88527,False,0.0017006666666666466,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.8704313517075984,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
37,2664551,2955751,17504551,2510,False,1,1,11,4.9e-05,0.982143,0.182997,20,SELU(),310,0.961735,0.919793,0.982143,0.96225,0.96627,0.928627,0.946429,0.88527,False,0.013605333333333322,wdbc,11,exp0090_politica_1_oracle_1m1l,,,0.8865992165417036,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
28,2665699,2956899,17505699,616,False,6,6,17,4.8e-05,0.973214,0.174175,15,Identity(),16,0.971939,0.940017,0.973214,0.943616,0.972222,0.940669,0.964286,0.925125,False,0.0008500000000000174,wdbc,4,exp0090_politica_1_oracle_1m1l,,,0.8891855378067711,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
26,2676711,2967911,17516711,5115,False,3,3,16,4.7e-05,0.973214,0.215179,14,Tanh(),615,0.941327,0.874301,0.973214,0.943297,0.950397,0.893915,0.946429,0.88527,False,0.021258,wdbc,8,exp0090_politica_1_oracle_1m1l,,,0.8909635576143262,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2681028,2972228,17521028,2007,False,4,4,8,6.1e-05,0.973214,0.220516,17,LeakyReLU(negative_slope=0.01),207,0.961735,0.91827,0.973214,0.943297,0.964286,0.92381,0.964286,0.925125,True,0.007652666666666678,wdbc,10,exp0090_politica_1_oracle_1m1l,,,0.9009963173175587,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
43,2686287,2977487,17526287,2518,False,1,1,19,4.9e-05,0.964286,0.136562,22,SELU(),318,0.982143,0.961878,0.964286,0.92381,0.978175,0.953368,0.946429,0.88527,False,0.011904666666666675,wdbc,7,exp0090_politica_1_oracle_1m1l,,,0.8562256023980925,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2692804,2984004,17532804,4812,False,0,0,13,4e-05,0.991071,0.425496,4,Tanh(),612,0.951531,0.89642,0.991071,0.981041,0.964286,0.92384,0.946429,0.88527,True,0.026360000000000012,wdbc,12,exp0090_politica_1_oracle_1m1l,,,0.9308149598144068,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,2695872,2987072,17535872,5518,False,7,7,19,4e-05,0.982143,0.380326,2,Tanh(),618,0.969388,0.934881,0.982143,0.961905,0.974206,0.944984,0.964286,0.925125,True,0.008503333333333307,wdbc,3,exp0090_politica_1_oracle_1m1l,,,0.9099878143660597,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
