,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
90,1478426,1579226,16128026,4511,False,5,5,12,0.000101,0.882353,0.382722,95,Sigmoid(),511,0.882353,0.741858,0.882353,0.742652,0.882353,0.742026,0.911765,0.804824,False,0.0,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8858624348430366,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
77,1486461,1587261,16136061,4311,False,3,3,12,9.7e-05,0.897059,0.386043,94,Sigmoid(),511,0.87395,0.72537,0.897059,0.771855,0.879085,0.734902,0.941176,0.871212,False,0.01540600000000003,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8914916218660198,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
88,1494197,1594997,16143797,4411,False,4,4,12,0.000111,0.926471,0.384607,98,Sigmoid(),511,0.87395,0.720902,0.926471,0.84314,0.885621,0.748113,0.911765,0.804824,False,0.035014000000000024,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8857438763391317,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
65,1497460,1598260,16147060,4311,False,3,3,12,8.6e-05,0.911765,0.390835,92,Sigmoid(),511,0.882353,0.741858,0.911765,0.80647,0.888889,0.756265,0.911765,0.804824,False,0.019607999999999997,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8808938581804597,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
343,1504513,1605313,16154113,4411,False,4,4,12,7.8e-05,0.911765,0.404372,78,Sigmoid(),511,0.865546,0.703477,0.911765,0.812404,0.875817,0.727773,0.911765,0.804824,False,0.030812666666666672,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8409312798980656,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
208,1510510,1611310,16160110,4111,False,1,1,12,9.7e-05,0.838235,0.45854,89,Sigmoid(),511,0.89916,0.778499,0.838235,0.64611,0.885621,0.749147,0.911765,0.804824,False,0.04061666666666667,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.8877398540533561,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1512239,1613039,16161839,3205,False,0,0,6,0.00011,0.789474,0.496626,99,GELU(approximate=False),405,0.793233,0.52931,0.789474,0.511593,0.792398,0.525005,0.776316,0.480384,True,0.0025059999999999714,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9034198171848342,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,1522834,1623634,16172434,3305,False,1,1,6,0.000108,0.75,0.507236,96,GELU(approximate=False),405,0.796992,0.532705,0.75,0.439632,0.785088,0.506524,0.776316,0.507835,True,0.03132800000000002,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9328191210595926,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1523865,1624665,16173465,3705,False,5,5,6,0.000104,0.802632,0.423,95,GELU(approximate=False),405,0.793233,0.524929,0.802632,0.551297,0.795322,0.53074,0.776316,0.480384,True,0.006266000000000031,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8408407493264806,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1532090,1632890,16181690,3205,False,0,0,6,0.000101,0.835526,0.416883,96,GELU(approximate=False),405,0.772556,0.475117,0.835526,0.624176,0.78655,0.507673,0.789474,0.51382,False,0.04197999999999998,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9405694863964805,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
27,1536823,1637623,16186423,3905,False,7,7,6,9.4e-05,0.796053,0.470743,95,GELU(approximate=False),405,0.774436,0.481534,0.796053,0.534794,0.77924,0.493452,0.776316,0.480384,False,0.014411333333333332,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9272471070701712,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
42,1544348,1645148,16193948,3205,False,0,0,6,0.000115,0.756579,0.511815,90,GELU(approximate=False),405,0.789474,0.516088,0.756579,0.426585,0.782164,0.496109,0.776316,0.480384,False,0.021930000000000005,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8434085757050883,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
157,1546151,1646951,16195751,3205,False,0,0,6,0.000106,0.776316,0.468209,83,GELU(approximate=False),405,0.770677,0.466389,0.776316,0.490925,0.77193,0.471317,0.75,0.408933,False,0.0037593333333333736,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.875815720632155,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
