,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1490662,1591462,16140262,3682,False,4,4,83,5.7e-05,0.970588,0.183463,99,GELU(approximate=False),482,0.978992,0.953997,0.970588,0.936382,0.977124,0.950004,0.970588,0.938679,True,0.005602666666666645,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.9882560496932126,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1497691,1598491,16147291,1099,False,2,2,100,5.1e-05,0.955882,0.219346,97,ReLU(),199,0.987395,0.972369,0.955882,0.905068,0.980392,0.957105,0.970588,0.938679,True,0.021008666666666675,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,1.0,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1500861,1601661,16150461,2358,False,7,7,59,5.4e-05,0.970588,0.140035,79,LeakyReLU(negative_slope=0.01),258,0.970588,0.935441,0.970588,0.936382,0.970588,0.935533,0.941176,0.882735,True,0.0,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9760127852025282,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1508624,1609424,16158224,1183,False,3,3,84,5.3e-05,0.941176,0.19641,97,ReLU(),183,0.978992,0.95392,0.941176,0.870603,0.970588,0.935415,0.941176,0.871212,True,0.02521066666666664,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9854642814862016,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
201,1514569,1615369,16164169,1095,False,2,2,96,4.2e-05,0.809211,0.458226,31,ReLU(),195,0.787594,0.509578,0.809211,0.560395,0.792398,0.520818,0.75,0.422734,False,0.014411333333333332,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8970348175635018,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1519314,1620114,16168914,1271,False,4,4,72,4.9e-05,0.822368,0.424942,81,ReLU(),171,0.808271,0.559109,0.822368,0.607262,0.809942,0.565336,0.789474,0.51821,True,0.009398000000000017,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9808062674823522,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1527070,1627870,16176670,2099,False,4,4,100,4.6e-05,0.855263,0.39516,98,LeakyReLU(negative_slope=0.01),299,0.808271,0.560297,0.855263,0.67361,0.820175,0.589752,0.75,0.430552,True,0.03132800000000002,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.9763863807625764,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1534022,1634822,16183622,960,False,1,1,61,4.8e-05,0.901316,0.355897,83,ReLU(),160,0.791353,0.520829,0.901316,0.77777,0.815789,0.578967,0.763158,0.457055,True,0.07330866666666669,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.975648282991298,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1535962,1636762,16185562,1197,False,3,3,98,4.8e-05,0.822368,0.40023,98,ReLU(),197,0.81015,0.5645,0.822368,0.595548,0.811404,0.56815,0.776316,0.490925,True,0.008145333333333301,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9679367765012464,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1543237,1644037,16192837,1191,False,3,3,92,4.4e-05,0.796053,0.487751,75,ReLU(),191,0.819549,0.588102,0.796053,0.532184,0.814327,0.573584,0.789474,0.51821,True,0.015663999999999973,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.924408563575154,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1549046,1649846,16198646,1665,False,0,0,66,5e-05,0.789474,0.447796,97,LeakyReLU(negative_slope=0.01),265,0.819549,0.586492,0.789474,0.532308,0.812865,0.572152,0.776316,0.484757,True,0.020049999999999974,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9551845575222739,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
