,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1498070,1598870,16147670,1594,False,7,7,95,5.2e-05,0.941176,0.191707,99,ReLU(),194,0.97479,0.944855,0.941176,0.870603,0.96732,0.928414,1.0,1.0,True,0.022409333333333354,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9880331906643904,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1505371,1606171,16154971,2280,False,6,6,81,5.7e-05,0.926471,0.21544,99,LeakyReLU(negative_slope=0.01),280,0.987395,0.972369,0.926471,0.84314,0.973856,0.942921,0.970588,0.938679,True,0.040615999999999985,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9738376422118326,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1509981,1610781,16159581,1068,False,2,2,69,5.5e-05,0.926471,0.246471,99,ReLU(),168,0.978992,0.954169,0.926471,0.837919,0.96732,0.928451,0.970588,0.938679,True,0.035013999999999955,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9969491604038637,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1516855,1617655,16166455,1165,False,3,3,66,4.9e-05,0.763158,0.460669,97,ReLU(),165,0.815789,0.577981,0.763158,0.448359,0.804094,0.549691,0.815789,0.576804,True,0.035087333333333325,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9682270377949738,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1519709,1620509,16169309,3886,False,6,6,87,4.8e-05,0.815789,0.451534,97,GELU(approximate=False),486,0.798872,0.53651,0.815789,0.584109,0.804094,0.550417,0.802632,0.546779,True,0.011277999999999974,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.96565394251775,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1523301,1624101,16172901,1181,False,3,3,82,4.8e-05,0.802632,0.431223,97,ReLU(),181,0.800752,0.540479,0.802632,0.554276,0.80117,0.542765,0.789474,0.51821,True,0.0012533333333333285,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8623599035829173,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1529958,1630758,16179558,3672,False,4,4,73,4.7e-05,0.835526,0.438769,95,GELU(approximate=False),472,0.798872,0.53651,0.835526,0.624691,0.805556,0.5527,0.802632,0.551297,True,0.024435999999999975,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9586041290515114,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1535538,1636338,16185138,1171,False,3,3,72,4.7e-05,0.809211,0.405857,97,ReLU(),171,0.800752,0.542096,0.809211,0.563113,0.805556,0.553319,0.802632,0.551297,True,0.0056393333333333295,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9651472360637554,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1545142,1645942,16194742,3591,False,3,3,92,4.9e-05,0.769737,0.489238,99,GELU(approximate=False),491,0.817669,0.583996,0.769737,0.461597,0.80848,0.559661,0.802632,0.546779,True,0.03195466666666665,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.9243010285760789,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1546946,1647746,16196546,3081,False,6,6,82,4.4e-05,0.782895,0.460205,95,SELU(),381,0.795113,0.527997,0.782895,0.504417,0.792398,0.522429,0.802632,0.546779,True,0.008145333333333301,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.952720777398412,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
