,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1496182,1596982,16145782,1956,False,3,3,57,5.4e-05,0.955882,0.183951,89,LeakyReLU(negative_slope=0.01),256,0.970588,0.935471,0.955882,0.905068,0.96732,0.928231,0.970588,0.938679,True,0.009803999999999998,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9713306541638267,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1502733,1603533,16152333,2386,False,7,7,87,5.2e-05,0.955882,0.159723,89,LeakyReLU(negative_slope=0.01),286,0.978992,0.95392,0.955882,0.905068,0.973856,0.942668,0.970588,0.938679,True,0.015406666666666643,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9738376422118326,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1511303,1612103,16160903,1898,False,2,2,99,5e-05,0.911765,0.237923,88,LeakyReLU(negative_slope=0.01),298,0.983193,0.963203,0.911765,0.804824,0.96732,0.928245,0.970588,0.938679,True,0.04761866666666662,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9928416156428896,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1513953,1614753,16163553,5187,False,3,3,88,4.2e-05,0.776316,0.464608,89,Tanh(),687,0.793233,0.524929,0.776316,0.478157,0.789474,0.514208,0.815789,0.576804,True,0.011277999999999974,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9516201611715013,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1519953,1620753,16169553,5278,False,4,4,79,4.3e-05,0.802632,0.426957,89,Tanh(),678,0.783835,0.499098,0.802632,0.561538,0.789474,0.515526,0.815789,0.576804,True,0.012531333333333375,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9690428190016911,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1527808,1628608,16177408,2904,False,5,5,5,8.2e-05,0.835526,0.430463,89,SELU(),304,0.770677,0.468831,0.835526,0.625925,0.78655,0.508136,0.802632,0.546779,True,0.0432326666666667,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8593171532425966,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1532984,1633784,16182584,810,False,0,0,11,6.5e-05,0.842105,0.407852,89,ReLU(),110,0.768797,0.466219,0.842105,0.639813,0.788012,0.512322,0.802632,0.546779,True,0.04887200000000003,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9531407531849119,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1535899,1636699,16185499,3929,False,7,7,30,6.6e-05,0.782895,0.45549,87,GELU(approximate=False),429,0.795113,0.529653,0.782895,0.515512,0.792398,0.525591,0.802632,0.551297,True,0.008145333333333301,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9569568886689173,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1543297,1644097,16192897,3857,False,6,6,58,5.1e-05,0.782895,0.453523,87,GELU(approximate=False),457,0.806391,0.556124,0.782895,0.494811,0.802632,0.546058,0.802632,0.546779,True,0.015663999999999973,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.9157507380803721,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1545963,1646763,16195563,4956,False,1,1,57,4.7e-05,0.789474,0.430679,89,Tanh(),656,0.785714,0.507246,0.789474,0.515768,0.78655,0.509135,0.802632,0.546779,True,0.002506666666666657,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9542834750951918,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
