,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1491860,1592660,16141460,403,False,4,4,4,8.9e-05,0.911765,0.3644,86,Identity(),3,0.890756,0.757744,0.911765,0.80647,0.895425,0.768478,0.941176,0.871212,True,0.014006000000000038,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.9164513683145906,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1497445,1598245,16147045,3100,False,7,7,1,0.000235,0.911765,0.471721,89,SELU(),300,0.882353,0.738934,0.911765,0.80647,0.888889,0.753942,0.970588,0.938679,True,0.019607999999999997,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9258780638953692,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1504190,1604990,16153790,1708,False,1,1,9,9.4e-05,0.941176,0.258452,84,LeakyReLU(negative_slope=0.01),208,0.89916,0.776801,0.941176,0.874007,0.908497,0.79749,0.970588,0.938679,True,0.0280106666666667,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9231390683432316,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1511305,1612105,16160905,5203,False,4,4,4,0.000102,0.838235,0.408747,89,Tanh(),603,0.911765,0.804824,0.838235,0.637397,0.898693,0.775514,0.941176,0.871212,True,0.049020000000000064,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9364026596803009,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1512407,1613207,16162007,2703,False,3,3,4,7.8e-05,0.776316,0.486198,86,SELU(),303,0.781955,0.499145,0.776316,0.478974,0.780702,0.494284,0.789474,0.511593,True,0.0037593333333333,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9136344607762222,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1518338,1619138,16167938,4802,False,0,0,3,0.000122,0.789474,0.448393,85,Tanh(),602,0.781955,0.495824,0.789474,0.515768,0.783626,0.500261,0.802632,0.544436,True,0.005012666666666703,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9530745862222243,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1527808,1628608,16177408,2904,False,5,5,5,8.2e-05,0.835526,0.430463,89,SELU(),304,0.770677,0.468831,0.835526,0.625925,0.78655,0.508136,0.802632,0.546779,True,0.0432326666666667,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8766877993992095,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1530177,1630977,16179777,5402,False,6,6,3,0.000136,0.809211,0.460759,89,Tanh(),602,0.768797,0.468771,0.809211,0.565171,0.776316,0.486626,0.802632,0.544436,True,0.02694266666666671,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9487842793718277,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1538093,1638893,16187693,2105,False,5,5,6,9.3e-05,0.815789,0.432418,84,LeakyReLU(negative_slope=0.01),205,0.781955,0.497035,0.815789,0.577791,0.789474,0.515062,0.789474,0.51821,True,0.02255600000000002,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9387402578181392,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1544710,1645510,16194310,2501,False,1,1,2,0.000141,0.756579,0.489832,89,SELU(),301,0.795113,0.529059,0.756579,0.427538,0.78655,0.506822,0.802632,0.544436,True,0.025689333333333304,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.9047428429756046,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
