,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1480653,1581453,16130253,5000,False,2,2,1,0.000309,0.852941,0.522745,91,Tanh(),600,0.886555,0.756994,0.852941,0.678521,0.879085,0.739721,0.911765,0.804824,True,0.022409333333333354,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8673470209840437,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1486593,1587393,16136193,200,False,2,2,1,0.000338,0.882353,0.369951,80,Identity(),0,0.857143,0.695663,0.882353,0.742424,0.862745,0.705589,0.852941,0.707257,True,0.01680666666666671,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8457062502310038,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1490459,1591259,16140059,3200,False,0,0,1,0.000417,0.882353,0.457102,98,GELU(approximate=False),400,0.87395,0.720902,0.882353,0.738934,0.875817,0.724857,0.911765,0.804824,True,0.005602000000000033,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8599205012135478,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1495201,1596001,16144801,5400,False,6,6,1,0.00045,0.882353,0.406008,86,Tanh(),600,0.882353,0.738934,0.882353,0.738934,0.882353,0.738934,0.911765,0.831209,True,0.0,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8734825892211026,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1502742,1603542,16152342,5500,False,7,7,1,0.000326,0.897059,0.370896,90,Tanh(),600,0.87395,0.72537,0.897059,0.781736,0.879085,0.737867,0.911765,0.812404,True,0.01540600000000003,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8600391988140087,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1509526,1610326,16159126,3800,False,6,6,1,0.000344,0.838235,0.48304,97,GELU(approximate=False),400,0.886555,0.751022,0.838235,0.639602,0.875817,0.726586,0.852941,0.673266,True,0.03221333333333335,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.846206050950928,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1515043,1615843,16164643,3000,False,6,6,1,0.000401,0.789474,0.49467,86,SELU(),300,0.763158,0.4698,0.789474,0.524442,0.769006,0.481779,0.697368,0.298688,True,0.017544000000000004,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8571559694170843,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1518887,1619687,16168487,400,False,4,4,1,0.000409,0.776316,0.455743,95,Identity(),0,0.765038,0.452335,0.776316,0.503077,0.767544,0.462201,0.75,0.408933,True,0.0075186666666666735,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9072712896308389,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1524954,1625754,16174554,3800,False,6,6,1,0.000323,0.802632,0.619424,99,GELU(approximate=False),400,0.780075,0.498599,0.802632,0.561538,0.78655,0.515494,0.736842,0.405108,True,0.015038000000000032,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.7637745140278976,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1532366,1633166,16181966,5300,False,5,5,1,0.000296,0.815789,0.574268,89,Tanh(),600,0.75,0.443886,0.815789,0.584109,0.766082,0.477216,0.710526,0.38226,True,0.04385933333333333,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.7991008703834211,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
