,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1486123,1586923,16135723,1995,False,3,3,96,4.9e-05,0.955882,0.181636,94,LeakyReLU(negative_slope=0.01),295,0.97479,0.944855,0.955882,0.905068,0.970588,0.935853,0.970588,0.938679,True,0.012605333333333357,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.9726739172834323,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1490726,1591526,16140326,1092,False,2,2,93,5.1e-05,0.970588,0.18582,86,ReLU(),192,0.97479,0.944855,0.970588,0.936382,0.980392,0.957105,0.941176,0.871212,True,0.0065360000000000236,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.9733554206570421,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1497691,1598491,16147291,1099,False,2,2,100,5.1e-05,0.955882,0.219346,97,ReLU(),199,0.987395,0.972369,0.955882,0.905068,0.980392,0.957105,0.970588,0.938679,True,0.021008666666666675,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9797771102660355,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1500878,1601678,16150478,2384,False,7,7,85,4.8e-05,0.970588,0.146827,72,LeakyReLU(negative_slope=0.01),284,0.970588,0.935441,0.970588,0.936382,0.970588,0.935533,0.970588,0.938679,True,0.0,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.969163386496113,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1508628,1609428,16158228,1186,False,3,3,87,5e-05,0.941176,0.202929,88,ReLU(),186,0.978992,0.95392,0.941176,0.870603,0.970588,0.935415,0.941176,0.871212,True,0.02521066666666664,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9737783940605936,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1516211,1617011,16165811,1257,False,4,4,58,4.8e-05,0.835526,0.397793,81,ReLU(),157,0.796992,0.533217,0.835526,0.624089,0.804094,0.55004,0.763158,0.457055,True,0.025689333333333304,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9500768466965254,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1519866,1620666,16169466,1396,False,5,5,97,4.6e-05,0.822368,0.426759,99,ReLU(),196,0.804511,0.550975,0.822368,0.600438,0.80848,0.561713,0.736842,0.415385,True,0.011904666666666675,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9764093909141953,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1527070,1627870,16176670,2099,False,4,4,100,4.6e-05,0.855263,0.39516,98,LeakyReLU(negative_slope=0.01),299,0.808271,0.560297,0.855263,0.67361,0.820175,0.589752,0.75,0.430552,True,0.03132800000000002,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.976116653846432,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1534022,1634822,16183622,960,False,1,1,61,4.8e-05,0.901316,0.355897,83,ReLU(),160,0.791353,0.520829,0.901316,0.77777,0.815789,0.578967,0.763158,0.457055,True,0.07330866666666669,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9733893307669416,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1535962,1636762,16185562,1197,False,3,3,98,4.8e-05,0.822368,0.40023,98,ReLU(),197,0.81015,0.5645,0.822368,0.595548,0.811404,0.56815,0.776316,0.490925,True,0.008145333333333301,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9671161866003556,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1543237,1644037,16192837,1191,False,3,3,92,4.4e-05,0.796053,0.487751,75,ReLU(),191,0.819549,0.588102,0.796053,0.532184,0.814327,0.573584,0.789474,0.51821,True,0.015663999999999973,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.9337253125346229,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
