,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1504355,1605155,16153955,3891,False,6,6,92,5.5e-05,0.941176,0.213729,91,GELU(approximate=False),491,0.983193,0.963168,0.941176,0.874007,0.973856,0.942921,1.0,1.0,True,0.028011333333333315,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9963018633324892,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1509981,1610781,16159581,1068,False,2,2,69,5.5e-05,0.926471,0.246471,99,ReLU(),168,0.978992,0.954169,0.926471,0.837919,0.96732,0.928451,0.970588,0.938679,True,0.035013999999999955,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9962627724040335,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1516855,1617655,16166455,1165,False,3,3,66,4.9e-05,0.763158,0.460669,97,ReLU(),165,0.815789,0.577981,0.763158,0.448359,0.804094,0.549691,0.815789,0.576804,True,0.035087333333333325,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.9637780100586036,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1517837,1618637,16167437,1893,False,2,2,94,4.2e-05,0.796053,0.453541,31,LeakyReLU(negative_slope=0.01),293,0.793233,0.522028,0.796053,0.530353,0.795322,0.527817,0.815789,0.579365,True,0.0018800000000000299,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9691459909601293,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1523611,1624411,16173211,1454,False,6,6,55,4.6e-05,0.789474,0.441559,56,ReLU(),154,0.795113,0.526739,0.789474,0.524442,0.795322,0.528521,0.815789,0.576804,True,0.0038986666666666427,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8814730339824735,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1529958,1630758,16179558,3672,False,4,4,73,4.7e-05,0.835526,0.438769,95,GELU(approximate=False),472,0.798872,0.53651,0.835526,0.624691,0.805556,0.5527,0.802632,0.551297,True,0.024435999999999975,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9581193256854668,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1538633,1639433,16188233,1792,False,1,1,93,4.7e-05,0.776316,0.489553,94,LeakyReLU(negative_slope=0.01),292,0.815789,0.578396,0.776316,0.498664,0.80848,0.562612,0.802632,0.551297,True,0.02631533333333332,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9610314851795516,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1545161,1645961,16194761,3585,False,3,3,86,4.7e-05,0.763158,0.491669,67,GELU(approximate=False),485,0.81203,0.570629,0.763158,0.445804,0.80117,0.541813,0.815789,0.576804,True,0.03258133333333335,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.9270415923248657,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1550579,1651379,16200179,1023,False,2,2,24,6e-05,0.743421,0.515098,90,ReLU(),123,0.806391,0.556652,0.743421,0.40537,0.79386,0.527066,0.815789,0.576804,True,0.04197999999999998,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9639171058646043,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1551241,1652041,16200841,3536,False,3,3,37,5.4e-05,0.796053,0.458458,68,GELU(approximate=False),436,0.796992,0.532238,0.796053,0.528921,0.796784,0.531163,0.815789,0.576804,True,0.0006260000000000154,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9658154934571159,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1558471,1659271,16208071,3640,False,4,4,41,5.4e-05,0.782895,0.468478,81,GELU(approximate=False),440,0.798872,0.537919,0.782895,0.504417,0.796784,0.533442,0.815789,0.576804,True,0.010651333333333346,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9675280284046301,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1562714,1663514,16212314,1721,False,1,1,22,5.9e-05,0.796053,0.450889,65,LeakyReLU(negative_slope=0.01),221,0.798872,0.536131,0.796053,0.532324,0.798246,0.535129,0.815789,0.576804,True,0.001879333333333344,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9658874337999209,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1573218,1674018,16222818,3757,False,5,5,58,5.1e-05,0.769737,0.486036,74,GELU(approximate=False),457,0.81203,0.568734,0.769737,0.477716,0.802632,0.547608,0.802632,0.551297,True,0.02819533333333335,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.970691319574958,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1578555,1679355,16228155,1711,False,1,1,12,6.7e-05,0.75,0.526597,83,LeakyReLU(negative_slope=0.01),211,0.798872,0.536935,0.75,0.439632,0.789474,0.516529,0.842105,0.639789,True,0.03258133333333335,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9571850992509529,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1584780,1685580,16234380,1524,False,7,7,25,6.3e-05,0.842105,0.427579,73,ReLU(),124,0.776316,0.481433,0.842105,0.639789,0.790936,0.516806,0.815789,0.576804,True,0.04385933333333333,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9619691662937986,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1585035,1685835,16234635,1580,False,7,7,81,4.7e-05,0.802632,0.486904,83,ReLU(),180,0.798872,0.537919,0.802632,0.546779,0.802632,0.546779,0.815789,0.579365,True,0.002506666666666657,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.9264045346725354,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1592251,1693051,16241851,1595,False,7,7,96,4.5e-05,0.815789,0.434003,88,ReLU(),195,0.804511,0.55054,0.815789,0.581484,0.807018,0.557678,0.815789,0.579365,True,0.0075186666666666735,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.9371129198025254,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1600883,1701683,16250483,1195,False,3,3,96,4.7e-05,0.769737,0.54773,99,ReLU(),195,0.819549,0.588102,0.769737,0.490864,0.811404,0.570878,0.802632,0.551297,True,0.03320799999999998,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9775849529598983,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1601876,1702676,16251476,3878,False,6,6,79,4.8e-05,0.802632,0.484231,90,GELU(approximate=False),478,0.800752,0.542096,0.802632,0.544714,0.802632,0.545185,0.815789,0.579365,True,0.0012533333333333285,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.9132179472401338,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1608324,1709124,16257924,1046,False,2,2,47,5.2e-05,0.802632,0.463476,75,ReLU(),146,0.793233,0.526235,0.802632,0.544436,0.795322,0.529776,0.815789,0.576804,True,0.006266000000000031,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9243586019807729,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1614182,1714982,16263782,2233,False,6,6,34,5.8e-05,0.889706,0.267339,76,LeakyReLU(negative_slope=0.01),233,0.897059,0.790978,0.889706,0.776794,0.897059,0.791151,0.911765,0.821053,True,0.004902000000000036,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.944948354006196,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1618638,1719438,16268238,1363,False,5,5,64,5.3e-05,0.911765,0.314426,93,ReLU(),163,0.913866,0.825936,0.911765,0.821053,0.913399,0.824821,0.897059,0.790847,True,0.0014006666666666057,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9522426193826107,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1625094,1725894,16274694,896,False,0,0,97,4.6e-05,0.904412,0.311406,47,ReLU(),196,0.89916,0.796765,0.904412,0.80589,0.901961,0.801791,0.897059,0.790847,True,0.0035013333333333563,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9456626452513653,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
