,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
22,712787,712787,13043987,625,False,6,6,26,4.4e-05,0.887097,0.701885,6,Identity(),25,0.874715,0.776496,0.887097,0.80011,0.875666,0.778371,0.887097,0.800422,True,0.008254666666666669,balance-scale,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8743323123188603,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
29,718652,718652,13049852,114,False,1,1,15,5.2e-05,0.865079,0.634823,23,Identity(),14,0.874142,0.775543,0.865079,0.759105,0.87389,0.775045,0.870968,0.769637,True,0.0060419999999999545,balance-scale,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.864271324067667,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,726761,726761,13057961,115,False,1,1,16,4.7e-05,0.88,0.671631,8,Identity(),15,0.858447,0.749387,0.88,0.78888,0.861456,0.753904,0.870968,0.763203,True,0.014368666666666696,balance-scale,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.903619016668271,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,730445,730445,13061645,415,False,4,4,16,4.6e-05,0.888,0.777169,11,Identity(),15,0.86758,0.763861,0.888,0.801801,0.879218,0.784965,0.870968,0.764796,True,0.01361333333333333,balance-scale,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8922987529159265,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,737332,737332,13068532,716,False,7,7,17,4.8e-05,0.888,0.634376,19,Identity(),16,0.865297,0.758938,0.888,0.802298,0.870337,0.76848,0.887097,0.795388,False,0.015135333333333353,balance-scale,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8774714569290595,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,743824,743824,13075024,418,False,4,4,19,4.8e-05,0.912,0.730637,5,Identity(),18,0.881279,0.790335,0.912,0.847311,0.891652,0.810192,0.870968,0.764796,True,0.020480666666666664,balance-scale,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9075336429524156,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
25,749088,749088,13080288,618,False,6,6,19,4.9e-05,0.856,0.719607,14,Identity(),18,0.872146,0.771713,0.856,0.743122,0.87389,0.774986,0.903226,0.82598,False,0.011926666666666641,balance-scale,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8808434182811796,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,752882,752882,13084082,118,False,1,1,19,5e-05,0.865079,0.66946,10,Identity(),18,0.874142,0.775543,0.865079,0.759105,0.87389,0.775045,0.903226,0.824689,True,0.0060419999999999545,balance-scale,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8907769351617653,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,761176,761176,13092376,617,False,6,6,18,5.2e-05,0.887097,0.680054,8,Identity(),17,0.851936,0.734213,0.887097,0.80011,0.863233,0.755125,0.935484,0.885777,True,0.023440666666666665,balance-scale,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8947774924731989,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,766442,766442,13097642,511,False,5,5,12,5.3e-05,0.88,0.669273,13,Identity(),11,0.853881,0.737845,0.88,0.786885,0.861456,0.751903,0.854839,0.738852,True,0.01741266666666667,balance-scale,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9018261105173935,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,771854,771854,13103054,110,False,1,1,11,4.3e-05,0.896,0.775104,10,Identity(),10,0.876712,0.781011,0.896,0.817302,0.882771,0.791977,0.822581,0.671968,True,0.012858666666666648,balance-scale,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9193929275421391,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
79,773520,773520,13104720,525,False,5,5,26,4.7e-05,0.872,0.592526,13,Identity(),25,0.878995,0.784985,0.872,0.7719,0.877442,0.781994,0.870968,0.766802,False,0.004663333333333315,balance-scale,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8526640126391349,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
38,782344,782344,13113544,721,False,7,7,22,4.4e-05,0.88,0.717002,9,Identity(),21,0.858447,0.74877,0.88,0.78888,0.872114,0.773331,0.854839,0.738852,False,0.014368666666666696,balance-scale,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8507204099794125,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,789256,789256,13120456,2819,False,4,4,20,4.7e-05,0.896,0.697622,7,SELU(),319,0.863014,0.755337,0.896,0.816495,0.870337,0.768771,0.870968,0.764796,True,0.021990666666666714,balance-scale,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8991331054790136,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
21,795123,795123,13126323,425,False,4,4,26,5.1e-05,0.904,0.527745,10,Identity(),25,0.860731,0.750788,0.904,0.832386,0.872114,0.771719,0.887097,0.797474,True,0.028846,balance-scale,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.856671728061341,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
34,798212,798212,13129412,523,False,5,5,24,4.7e-05,0.895161,0.56173,11,Identity(),23,0.879271,0.785033,0.895161,0.81513,0.884547,0.794973,0.806452,0.642429,True,0.010593333333333307,balance-scale,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8768572462037116,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,802385,802385,13133585,520,False,5,5,21,4.2e-05,0.870968,0.674924,5,Identity(),20,0.874715,0.779586,0.870968,0.771199,0.879218,0.786485,0.903226,0.824259,True,0.00550000000000006,balance-scale,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8692361943536453,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
19,808458,808458,13139658,2137,False,5,5,38,9.1e-05,0.611111,1.980531,65,LeakyReLU(negative_slope=0.01),237,0.59127,0.568614,0.611111,0.591703,0.592593,0.570005,0.472222,0.439937,True,0.013227333333333332,libras_move,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6739227507101624,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
21,816419,816419,13147619,1833,False,2,2,34,0.0001,0.638889,2.034382,69,LeakyReLU(negative_slope=0.01),233,0.575397,0.550615,0.638889,0.617545,0.611111,0.589047,0.555556,0.534797,True,0.042328,libras_move,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6634852357485584,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,823188,823188,13154388,2839,False,4,4,40,5.9e-05,0.625,2.193804,38,SELU(),339,0.492063,0.464449,0.625,0.60441,0.527778,0.502225,0.416667,0.389243,True,0.08862466666666668,libras_move,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6851684029763462,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,827206,827206,13158406,2722,False,3,3,23,8.1e-05,0.527778,2.231767,46,SELU(),322,0.47619,0.45744,0.527778,0.512559,0.493827,0.476018,0.388889,0.359333,False,0.03439199999999998,libras_move,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6530239398199037,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,830067,830067,13161267,2433,False,0,0,34,7.5e-05,0.527778,2.187798,51,SELU(),333,0.543651,0.517017,0.527778,0.510071,0.555556,0.532134,0.444444,0.420228,True,0.01851866666666672,libras_move,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6704720885935344,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,835441,835441,13166641,2436,False,0,0,37,9.8e-05,0.638889,1.695662,80,SELU(),336,0.646825,0.630981,0.638889,0.623828,0.632716,0.616674,0.5,0.47593,True,0.009406000000000025,libras_move,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6461933274082766,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,843948,843948,13175148,3145,False,7,7,46,5.6e-05,0.513889,2.292494,31,SELU(),345,0.575397,0.557346,0.513889,0.491347,0.564815,0.545807,0.555556,0.549092,True,0.04100533333333334,libras_move,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6970790859482923,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
25,846941,846941,13178141,2542,False,1,1,43,8.4e-05,0.583333,1.83646,69,SELU(),342,0.599206,0.577833,0.583333,0.561012,0.592593,0.57199,0.666667,0.657203,True,0.010582000000000017,libras_move,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6349517865142922,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,853275,853275,13184475,3731,False,5,5,32,9e-05,0.541667,2.049196,56,GELU(approximate=False),431,0.559524,0.537128,0.541667,0.517769,0.570988,0.547798,0.583333,0.565363,True,0.01954733333333336,libras_move,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6884722014666012,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
54,861687,861687,13192887,2652,False,2,2,53,8e-05,0.694444,1.715089,70,SELU(),352,0.626984,0.606814,0.694444,0.678374,0.651235,0.63166,0.611111,0.591484,True,0.04497333333333331,libras_move,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6529715286562269,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,863541,863541,13194741,3138,False,7,7,39,6.8e-05,0.527778,2.110633,48,SELU(),338,0.519841,0.492184,0.527778,0.503229,0.533951,0.508316,0.5,0.478082,True,0.009406666666666638,libras_move,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6509100964471003,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
26,872262,872262,13203462,3139,False,7,7,40,8.9e-05,0.541667,1.920816,68,SELU(),339,0.599206,0.577773,0.541667,0.519483,0.58642,0.565617,0.583333,0.566239,True,0.038359333333333336,libras_move,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6417725870418528,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,879181,879181,13210381,3047,False,6,6,48,5.4e-05,0.638889,2.249412,33,SELU(),347,0.492063,0.464983,0.638889,0.621817,0.54321,0.518581,0.472222,0.448485,True,0.09788400000000004,libras_move,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.689458495944617,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,884491,884491,13215691,3244,False,0,0,45,7.2e-05,0.611111,2.103983,43,GELU(approximate=False),444,0.527778,0.505231,0.611111,0.592124,0.54321,0.517514,0.444444,0.413078,True,0.055555333333333325,libras_move,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6713975243650695,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,890166,890166,13221366,3142,False,7,7,43,8.3e-05,0.666667,1.819109,67,SELU(),342,0.579365,0.554769,0.666667,0.6484,0.598765,0.574992,0.5,0.475952,True,0.05820133333333333,libras_move,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6586940363671188,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
49,894504,894504,13225704,2733,False,3,3,34,6e-05,0.513889,2.35174,32,SELU(),333,0.448413,0.417736,0.513889,0.485371,0.462963,0.431533,0.361111,0.32607,True,0.04365066666666669,libras_move,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6430785718452225,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,900461,900461,13231661,2839,False,4,4,40,5.3e-05,0.527778,2.445651,23,SELU(),339,0.456349,0.43541,0.527778,0.506211,0.493827,0.472863,0.388889,0.378887,True,0.04761933333333331,libras_move,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6859763445440539,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
22,906435,906435,13237635,743,False,7,7,44,8.5e-05,0.652778,1.91581,61,Identity(),43,0.587302,0.562706,0.652778,0.636616,0.608025,0.58537,0.527778,0.510454,True,0.04365066666666665,libras_move,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6578778348548426,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,1011516,1011516,13342716,2113,False,5,5,14,4.5e-05,0.84,0.469935,11,LeakyReLU(negative_slope=0.01),213,0.751908,0.178365,0.84,0.517129,0.790801,0.351316,0.77027,0.310353,True,0.05872799999999997,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.892378755277431,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,1016202,1016202,13347402,3018,False,6,6,19,4.5e-05,0.832215,1.499186,7,SELU(),318,0.777143,0.315584,0.832215,0.483397,0.783383,0.361822,0.675676,-0.047592,False,0.03671466666666667,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8364348637841634,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
23,1023446,1023446,13354646,2343,False,7,7,44,4.5e-05,0.838926,0.428157,5,LeakyReLU(negative_slope=0.01),243,0.71619,0.167005,0.838926,0.508169,0.78635,0.346969,0.810811,0.403924,False,0.08182399999999997,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7737495693087015,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,1027465,1027465,13358665,2818,False,4,4,19,4e-05,0.806667,0.532131,7,SELU(),318,0.759542,0.193881,0.806667,0.385041,0.789317,0.315864,0.797297,0.308539,True,0.03141666666666665,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8602641201022758,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
13,1033894,1033894,13365094,3412,False,2,2,13,4e-05,0.826667,0.534052,18,GELU(approximate=False),412,0.744275,0.188613,0.826667,0.468383,0.783383,0.301976,0.783784,0.236946,False,0.05492800000000001,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8170582238467295,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
22,1038187,1038187,13369387,212,False,2,2,13,5.2e-05,0.8,0.872095,9,Identity(),12,0.772901,0.304649,0.8,0.362066,0.778932,0.279381,0.810811,0.372328,True,0.018066000000000065,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7561277267423729,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,1045256,1045256,13376456,418,False,4,4,19,3.9e-05,0.813333,0.822406,0,Identity(),18,0.727099,0.163022,0.813333,0.428882,0.787834,0.332479,0.77027,0.253967,True,0.05748933333333328,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8378920232917473,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,1050369,1050369,13381569,1223,False,4,4,24,3.7e-05,0.826667,0.491536,26,ReLU(),123,0.765267,0.316487,0.826667,0.463202,0.793769,0.343089,0.716216,0.016777,False,0.04093333333333334,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7763370582174167,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,1056412,1056412,13387612,3228,False,0,0,29,3.9e-05,0.833333,0.562478,12,GELU(approximate=False),428,0.759542,0.252214,0.833333,0.502625,0.781899,0.351168,0.824324,0.474397,False,0.04919399999999996,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8168705895817006,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,1060560,1060560,13391760,1707,False,1,1,8,6.2e-05,0.805369,0.515427,7,LeakyReLU(negative_slope=0.01),207,0.775238,0.287961,0.805369,0.385544,0.784866,0.313078,0.824324,0.430598,False,0.020087333333333346,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7715353751792915,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,1066162,1066162,13397362,737,False,7,7,38,4.4e-05,0.798658,1.055121,1,Identity(),37,0.75619,0.052204,0.798658,0.325886,0.777448,0.240472,0.743243,0.073159,False,0.028311999999999966,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6709993557929221,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,1073193,1073193,13404393,3031,False,6,6,32,4.2e-05,0.826667,1.065086,8,SELU(),331,0.729008,0.22488,0.826667,0.468383,0.781899,0.276971,0.77027,0.190849,False,0.06510600000000004,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8097780322334233,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
19,1076394,1076394,13407594,4703,False,7,7,4,3.7e-05,0.765101,0.545296,0,Sigmoid(),503,0.76,0.0,0.765101,0.0,0.761128,0.0,0.77027,0.0,False,0.0034006666666666816,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9289202043256869,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,1083892,1083892,13415092,17,False,0,0,18,4.6e-05,0.813333,0.499681,10,Identity(),17,0.755725,0.206125,0.813333,0.460488,0.781899,0.3636,0.837838,0.507647,False,0.038405333333333326,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8485602850406679,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,1088668,1088668,13419868,933,False,1,1,34,4.5e-05,0.806667,0.498641,4,ReLU(),133,0.780534,0.281575,0.806667,0.396112,0.781899,0.324136,0.810811,0.423229,False,0.01742200000000005,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7875462374108314,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
82,1093980,1093980,13425180,13,False,0,0,14,4.1e-05,0.8,0.492656,22,Identity(),13,0.776718,0.240597,0.8,0.384758,0.78635,0.354027,0.756757,0.223317,False,0.01552133333333335,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7568990672387095,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
54,1101653,1101653,13432853,3040,False,6,6,41,4.3e-05,0.8,0.574022,1,SELU(),340,0.688931,0.141383,0.8,0.352135,0.778932,0.28681,0.851351,0.534053,True,0.07404600000000006,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7783285643853737,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1106169,1106169,13437369,3037,False,6,6,38,3.8e-05,0.806667,0.504009,9,SELU(),337,0.746183,0.169272,0.806667,0.410705,0.778932,0.349745,0.77027,0.282659,True,0.04032266666666665,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8175892126512347,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
56,1109297,1109297,13440497,2705,False,3,3,6,4.6e-05,0.68,55642800.0,0,SELU(),305,0.662921,0.0,0.68,0.0,0.666667,0.0,0.666667,0.0,False,0.011386000000000044,lsvt,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8138314600935763,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,1114811,1114811,13446011,4300,False,3,3,1,0.000154,0.68,0.632947,0,Sigmoid(),500,0.662921,0.0,0.68,0.0,0.666667,0.0,0.666667,0.0,False,0.011386000000000044,lsvt,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8219480282955799,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,1121464,1121464,13452664,2704,False,3,3,5,4.9e-05,0.692308,102361928.0,0,SELU(),304,0.659091,0.0,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.0221446666666667,lsvt,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8279213024127383,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
55,1127515,1127515,13458715,1805,False,2,2,6,5e-05,0.692308,188009824.0,0,LeakyReLU(negative_slope=0.01),205,0.659091,0.0,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.0221446666666667,lsvt,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7969249842513993,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
168,1131566,1131566,13462766,4214,False,2,2,15,3.5e-05,0.653846,0.651281,0,Sigmoid(),514,0.670455,0.0,0.653846,0.0,0.666667,0.0,0.666667,0.0,False,0.011072666666666656,lsvt,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7793715427246583,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,1138278,1138278,13469478,4301,False,3,3,2,9.6e-05,0.692308,0.624367,0,Sigmoid(),501,0.659091,0.0,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.0221446666666667,lsvt,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8199721756443528,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
383,1143980,1143980,13475180,1020,False,2,2,21,3.7e-05,0.692308,41423416.0,0,ReLU(),120,0.659091,0.0,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.0221446666666667,lsvt,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8086109872820793,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
46,1148321,1148321,13479521,2004,False,4,4,5,6e-05,0.653846,69394904.0,0,LeakyReLU(negative_slope=0.01),204,0.670455,0.0,0.653846,0.0,0.666667,0.0,0.666667,0.0,False,0.011072666666666656,lsvt,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7748734326268345,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,1154843,1154843,13486043,2601,False,2,2,2,0.000101,0.692308,386219.53125,0,SELU(),301,0.659091,0.0,0.692308,0.0,0.666667,0.0,0.666667,0.0,False,0.0221446666666667,lsvt,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8062730078049218,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
