,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
74,1364861,1364861,13696061,635,False,6,6,36,0.000133,0.870918,0.357164,54,Identity(),35,0.859809,0.826873,0.870918,0.840778,0.864006,0.832089,0.867807,0.836539,False,0.00740599999999995,satimage,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.745351681875022,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,1366460,1366460,13697660,5505,False,7,7,6,0.000626,0.863142,0.402845,36,Tanh(),605,0.861364,0.828644,0.863142,0.830595,0.861932,0.829263,0.839813,0.801806,True,0.0011853333333332976,satimage,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8237302467368659,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,1372016,1372016,13703216,3706,False,5,5,7,0.000414,0.855365,0.381783,30,GELU(approximate=False),406,0.85581,0.821735,0.855365,0.821346,0.855884,0.821819,0.839813,0.802368,True,0.00034599999999995745,satimage,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8282939312344206,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,1379066,1379066,13710266,1703,False,1,1,4,0.000782,0.854588,0.427148,35,LeakyReLU(negative_slope=0.01),203,0.846701,0.810497,0.854588,0.820215,0.84949,0.813904,0.839813,0.802096,True,0.005257999999999985,satimage,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8264142763030593,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,1383262,1383262,13714462,511,False,5,5,12,0.000215,0.846812,0.395454,40,Identity(),11,0.847589,0.812045,0.846812,0.811394,0.846725,0.810985,0.830482,0.790668,False,0.0005760000000000579,satimage,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.794176257390348,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,1392152,1392152,13723352,1503,False,7,7,4,0.000799,0.856921,0.421639,43,ReLU(),103,0.844701,0.808762,0.856921,0.823464,0.847589,0.812177,0.828927,0.788829,False,0.008146666666666672,satimage,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7834544217651973,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,1396894,1396894,13728094,408,False,4,4,9,0.000259,0.855365,0.391431,35,Identity(),8,0.846701,0.811237,0.855365,0.822582,0.848453,0.813689,0.833593,0.795742,True,0.005776000000000003,satimage,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.830990942757868,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,1400046,1400046,13731246,103,False,1,1,4,0.000493,0.842924,0.406405,39,Identity(),3,0.844923,0.809062,0.842924,0.806892,0.844997,0.80931,0.844479,0.808512,False,0.0013819999999999943,satimage,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8102897913782522,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,1407471,1407471,13738671,5203,False,4,4,4,0.0011,0.861586,0.409313,49,Tanh(),603,0.852477,0.818031,0.861586,0.829531,0.85502,0.821191,0.835148,0.796629,True,0.006072666666666615,satimage,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7807499994568062,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
25,2824677,3188677,27050277,3947,False,7,7,48,0.000172,0.69697,1.067021,98,GELU(),447,0.675325,0.645828,0.69697,0.670078,0.691358,0.662811,0.575758,0.535017,True,0.014430000000000017,vowel(2),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6062374414049349,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
13,2829448,3193448,27055048,3754,False,5,5,55,0.000152,0.691919,1.181387,91,GELU(),454,0.675325,0.646027,0.691919,0.66348,0.684624,0.655717,0.666667,0.637062,True,0.011062666666666665,vowel(2),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6144725391522317,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2834926,3198926,27060526,3944,False,7,7,45,0.00015,0.636364,1.200033,82,GELU(),444,0.655123,0.622952,0.636364,0.60496,0.654321,0.622876,0.585859,0.549462,True,0.01250599999999998,vowel(2),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6272654691277806,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2841932,3205932,27067532,3356,False,1,1,57,0.000137,0.666667,1.152014,74,GELU(),456,0.701299,0.673173,0.666667,0.635728,0.69697,0.668811,0.676768,0.646552,True,0.023087999999999997,vowel(2),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.64769255450877,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,2846348,3210348,27071948,3757,False,5,5,58,0.000159,0.70202,1.078249,99,GELU(),457,0.686869,0.65726,0.70202,0.67425,0.695847,0.667063,0.666667,0.634831,True,0.010100666666666683,vowel(2),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6035116661580461,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,2853296,3217296,27078896,3958,False,7,7,59,0.000167,0.691919,1.026973,94,GELU(),458,0.728716,0.703299,0.691919,0.662862,0.720539,0.69409,0.626263,0.592625,True,0.024531333333333388,vowel(2),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6146095371062479,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2858597,3222597,27084197,3347,False,1,1,48,0.000162,0.676768,1.161389,94,GELU(),447,0.705628,0.678496,0.676768,0.646753,0.704826,0.677177,0.606061,0.571759,True,0.019239999999999997,vowel(2),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6203088113819746,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2867020,3231020,27092620,3448,False,2,2,49,0.000174,0.717172,1.130337,97,GELU(),448,0.662338,0.630733,0.717172,0.691162,0.673401,0.642802,0.707071,0.679611,True,0.03655600000000003,vowel(2),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6131608918236976,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,2867283,3231283,27092883,3956,False,7,7,57,0.000163,0.686869,1.079742,95,GELU(),456,0.688312,0.658928,0.686869,0.656995,0.690236,0.660616,0.676768,0.648239,True,0.0022446666666666726,vowel(2),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6042107176208507,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2873534,3237534,27099134,3256,False,0,0,57,0.000173,0.69697,1.054518,97,GELU(),456,0.720058,0.693522,0.69697,0.669566,0.717172,0.690389,0.676768,0.649124,True,0.015391999999999998,vowel(2),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6191004871748892,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2878483,3242483,27104083,3453,False,2,2,54,0.00016,0.70202,1.084135,89,GELU(),453,0.702742,0.674375,0.70202,0.67528,0.700337,0.672007,0.565657,0.524642,True,0.001603333333333327,vowel(2),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6224685072052522,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,2886000,3250000,27111600,3873,False,6,6,74,0.000149,0.707071,0.969654,94,GELU(),473,0.731602,0.706335,0.707071,0.679707,0.737374,0.712676,0.757576,0.734902,False,0.02020199999999998,vowel(2),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6063336473479924,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,2894797,3258797,27120397,3240,False,0,0,41,0.000145,0.5,1.395411,70,GELU(),440,0.626263,0.591032,0.5,0.452842,0.603816,0.566089,0.555556,0.513479,True,0.08417533333333334,vowel(2),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6080257385884836,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
44,2899150,3263150,27124750,3466,False,2,2,67,0.000143,0.646465,1.0892,85,GELU(),466,0.702742,0.674488,0.646465,0.612418,0.693603,0.664148,0.626263,0.590348,True,0.03751800000000002,vowel(2),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6089224531844166,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,2904467,3268467,27130067,3354,False,1,1,55,0.000152,0.616162,1.122703,88,GELU(),454,0.675325,0.645312,0.616162,0.58085,0.664422,0.633283,0.666667,0.637135,True,0.03944199999999998,vowel(2),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6134055324198865,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2907272,3271272,27132872,3438,False,2,2,39,0.000178,0.666667,1.214176,95,GELU(),438,0.676768,0.646913,0.666667,0.636556,0.681257,0.651758,0.575758,0.537512,True,0.009726666666666661,vowel(2),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6148129350865245,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
34,2913833,3277833,27139433,3558,False,3,3,59,0.000146,0.656566,1.122578,88,GELU(),458,0.673882,0.643354,0.656566,0.625035,0.676768,0.646612,0.636364,0.604357,True,0.013468000000000035,vowel(2),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6088254825295805,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2920402,3284402,27146002,3863,False,6,6,64,0.000149,0.681818,1.014935,94,GELU(),463,0.721501,0.695565,0.681818,0.651556,0.717172,0.690815,0.676768,0.648312,True,0.026455333333333275,vowel(2),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6106815747772917,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
