,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
21,1297866,1297866,13629066,219,False,2,2,20,3.6e-05,0.938596,0.250857,0,Identity(),19,0.779449,0.546893,0.938596,0.870223,0.890838,0.766535,0.946429,0.88527,False,0.10609800000000003,wdbc,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8806983230960647,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
261,1301445,1301445,13632645,3120,False,7,7,21,3.3e-05,0.850877,0.425585,2,SELU(),320,0.807018,0.578563,0.850877,0.685327,0.863548,0.711741,0.964286,0.925125,False,0.037686666666666646,wdbc,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.68336445313591,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,1307950,1307950,13639150,5119,False,3,3,20,3.7e-05,0.903509,0.587636,0,Tanh(),619,0.85213,0.709786,0.903509,0.790831,0.916179,0.819386,0.839286,0.653197,False,0.04269933333333328,wdbc,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8567014184410099,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,1311969,1311969,13643169,2004,False,4,4,5,0.000619,0.861586,0.368077,44,LeakyReLU(negative_slope=0.01),204,0.855365,0.821291,0.861586,0.829206,0.855711,0.821821,0.858476,0.825486,True,0.004147333333333281,satimage,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7931441795453952,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,1317802,1317802,13649002,301,False,3,3,2,0.000824,0.805599,0.529465,41,Identity(),1,0.801155,0.756817,0.805599,0.761988,0.802316,0.758285,0.772939,0.72135,True,0.002962666666666669,satimage,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7366661206841854,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,1327186,1327186,13658386,502,False,5,5,3,0.000653,0.868585,0.375379,48,Identity(),2,0.841146,0.80476,0.868585,0.838793,0.847071,0.812104,0.825817,0.785395,True,0.018292666666666735,satimage,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7709444456021008,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,1327515,1327515,13658715,3430,False,2,2,31,0.000232,0.899689,0.278339,53,GELU(approximate=False),430,0.898245,0.874357,0.899689,0.876347,0.899603,0.876045,0.905132,0.882802,True,0.0009626666666666672,satimage,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7359816961285064,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,1334398,1334398,13665598,1103,False,3,3,4,0.000675,0.852255,0.391828,30,ReLU(),103,0.847367,0.812048,0.852255,0.817904,0.849317,0.814363,0.838258,0.800527,True,0.003258666666666669,satimage,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8215447844258618,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,1341813,1341813,13673013,407,False,4,4,8,0.000294,0.860031,0.393466,37,Identity(),7,0.844923,0.809006,0.860031,0.82792,0.849663,0.814818,0.842924,0.806215,True,0.010072000000000006,satimage,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8005632353550821,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,1345056,1345056,13676256,706,False,7,7,7,0.000367,0.842146,0.397712,56,Identity(),6,0.850255,0.815439,0.842146,0.805566,0.849317,0.814352,0.855365,0.823012,False,0.005406000000000022,satimage,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7362673704784369,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,1351624,1351624,13682824,711,False,7,7,12,0.000218,0.854588,0.389873,32,Identity(),11,0.849589,0.814533,0.854588,0.820927,0.848281,0.813187,0.842924,0.806516,True,0.004204666666666708,satimage,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7880678218121124,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
32,1358391,1358391,13689591,727,False,7,7,28,0.00014,0.864697,0.383385,42,Identity(),27,0.856032,0.822515,0.864697,0.833071,0.861241,0.828624,0.864697,0.833167,True,0.0057766666666666895,satimage,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7458300985588707,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
68,1364861,1364861,13696061,635,False,6,6,36,0.000133,0.870918,0.357164,54,Identity(),35,0.859809,0.826873,0.870918,0.840778,0.864006,0.832089,0.867807,0.836539,False,0.00740599999999995,satimage,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7001673144668371,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,1366595,1366595,13697795,4805,False,0,0,6,0.000583,0.857698,0.409834,35,Tanh(),605,0.854032,0.820168,0.857698,0.82397,0.855193,0.821351,0.838258,0.799985,True,0.002443999999999965,satimage,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.808864780690221,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,1372016,1372016,13703216,3706,False,5,5,7,0.000414,0.855365,0.381783,30,GELU(approximate=False),406,0.85581,0.821735,0.855365,0.821346,0.855884,0.821819,0.839813,0.802368,True,0.00034599999999995745,satimage,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.821234539378038,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,1379066,1379066,13710266,1703,False,1,1,4,0.000782,0.854588,0.427148,35,LeakyReLU(negative_slope=0.01),203,0.846701,0.810497,0.854588,0.820215,0.84949,0.813904,0.839813,0.802096,True,0.005257999999999985,satimage,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8249699968559554,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,1383262,1383262,13714462,511,False,5,5,12,0.000215,0.846812,0.395454,40,Identity(),11,0.847589,0.812045,0.846812,0.811394,0.846725,0.810985,0.830482,0.790668,False,0.0005760000000000579,satimage,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7779577231355491,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,1392152,1392152,13723352,1503,False,7,7,4,0.000799,0.856921,0.421639,43,ReLU(),103,0.844701,0.808762,0.856921,0.823464,0.847589,0.812177,0.828927,0.788829,False,0.008146666666666672,satimage,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7640591977243479,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,1396894,1396894,13728094,408,False,4,4,9,0.000259,0.855365,0.391431,35,Identity(),8,0.846701,0.811237,0.855365,0.822582,0.848453,0.813689,0.833593,0.795742,False,0.005776000000000003,satimage,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8264891316815385,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,1400046,1400046,13731246,103,False,1,1,4,0.000493,0.842924,0.406405,39,Identity(),3,0.844923,0.809062,0.842924,0.806892,0.844997,0.80931,0.844479,0.808512,False,0.0013819999999999943,satimage,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.800369672313733,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,1407471,1407471,13738671,5203,False,4,4,4,0.0011,0.861586,0.409313,49,Tanh(),603,0.852477,0.818031,0.861586,0.829531,0.85502,0.821191,0.835148,0.796629,True,0.006072666666666615,satimage,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7564106913041245,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
8,2824558,3188558,27050158,3235,False,0,0,36,0.000156,0.616162,1.341684,84,GELU(),435,0.59596,0.557734,0.616162,0.579014,0.602694,0.564993,0.525253,0.478746,True,0.013467999999999961,vowel(2),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5464889186847003,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,2828916,3192916,27054516,3639,False,4,4,40,0.000191,0.656566,1.157913,97,GELU(),439,0.66811,0.63716,0.656566,0.625123,0.667789,0.636883,0.686869,0.65949,True,0.007695999999999999,vowel(2),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5541582416655326,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,2834926,3198926,27060526,3944,False,7,7,45,0.00015,0.636364,1.200033,82,GELU(),444,0.655123,0.622952,0.636364,0.60496,0.654321,0.622876,0.585859,0.549462,True,0.01250599999999998,vowel(2),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5650548866620924,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2841932,3205932,27067532,3356,False,1,1,57,0.000137,0.666667,1.152014,74,GELU(),456,0.701299,0.673173,0.666667,0.635728,0.69697,0.668811,0.676768,0.646552,True,0.023087999999999997,vowel(2),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5796046880993233,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2849426,3213426,27075026,3533,False,3,3,34,0.000202,0.606061,1.277696,98,GELU(),433,0.666667,0.634995,0.606061,0.570084,0.650954,0.618574,0.616162,0.58151,True,0.04040400000000003,vowel(2),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5484310564267062,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2853071,3217071,27078671,3738,False,5,5,39,0.000173,0.626263,1.203941,92,GELU(),438,0.656566,0.624259,0.626263,0.592238,0.659933,0.628365,0.59596,0.559462,True,0.022446666666666653,vowel(2),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5625011668678532,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2858047,3222047,27083647,3934,False,7,7,35,0.000209,0.656566,1.199365,90,GELU(),434,0.679654,0.649803,0.656566,0.627115,0.673401,0.643452,0.606061,0.572086,True,0.015391999999999998,vowel(2),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.574452406142172,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2865344,3229344,27090944,3643,False,4,4,44,0.00018,0.676768,1.116191,99,GELU(),443,0.702742,0.67577,0.676768,0.650626,0.700337,0.673609,0.717172,0.693102,True,0.01731599999999996,vowel(2),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5528311036341698,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
20,2872279,3236279,27097879,3738,False,5,5,39,0.000165,0.555556,1.313241,90,GELU(),438,0.63925,0.605642,0.555556,0.51415,0.62514,0.590074,0.626263,0.593368,True,0.05579599999999996,vowel(2),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5405579774657325,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,2873653,3237653,27099253,3643,False,4,4,44,0.000159,0.626263,1.182439,88,GELU(),443,0.652237,0.62126,0.626263,0.592541,0.645342,0.613388,0.575758,0.54054,True,0.01731599999999996,vowel(2),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5462699486857233,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2879258,3243258,27104858,3027,False,6,6,28,9.7e-05,0.515152,1.558127,60,SELU(),327,0.525253,0.482386,0.515152,0.47232,0.520763,0.477429,0.424242,0.370215,True,0.006733999999999944,vowel(2),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5809566064443186,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2888680,3252680,27114280,3340,False,1,1,41,0.000178,0.60101,1.20325,96,GELU(),440,0.669553,0.639069,0.60101,0.564559,0.656566,0.624573,0.707071,0.68061,True,0.045695333333333275,vowel(2),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5497770425435414,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2894797,3258797,27120397,3240,False,0,0,41,0.000145,0.5,1.395411,70,GELU(),440,0.626263,0.591032,0.5,0.452842,0.603816,0.566089,0.555556,0.513479,True,0.08417533333333334,vowel(2),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5772287496422761,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,2896645,3260645,27122245,3836,False,6,6,37,0.000171,0.59596,1.287161,86,GELU(),436,0.617605,0.58235,0.59596,0.558177,0.612795,0.576611,0.575758,0.535865,True,0.014429999999999943,vowel(2),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5558816388568139,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2902776,3266776,27128376,3331,False,1,1,32,0.000188,0.590909,1.276685,86,GELU(),431,0.621934,0.587602,0.590909,0.553931,0.615039,0.579841,0.59596,0.561769,True,0.020683333333333314,vowel(2),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5652159620864591,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2910451,3274451,27136051,3738,False,5,5,39,0.000152,0.570707,1.336269,84,GELU(),438,0.642136,0.610162,0.570707,0.533328,0.627385,0.593882,0.565657,0.52488,True,0.04761933333333338,vowel(2),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5583044058517386,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,2912017,3276017,27137617,2541,False,1,1,42,8.9e-05,0.535354,1.474589,62,SELU(),341,0.535354,0.492601,0.535354,0.493748,0.536476,0.493639,0.494949,0.451388,True,0.0007479999999999709,vowel(2),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5517241765643487,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2922113,3286113,27147713,3835,False,6,6,36,0.000189,0.59596,1.186492,98,GELU(),435,0.660895,0.629581,0.59596,0.559001,0.652076,0.619962,0.616162,0.580258,True,0.043289999999999974,vowel(2),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5451335246276048,Local,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
