,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
3,72765,72765,12403965,1520,False,7,7,21,3.8e-05,0.9,0.619885,7,ReLU(),120,0.796748,0.544313,0.9,0.789352,0.838608,0.643705,0.885714,0.75333,True,0.06883466666666667,ionosphere,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.832639370411571,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
206,76715,76715,12407915,1020,False,2,2,21,5.6e-05,0.857143,0.424053,52,ReLU(),120,0.894309,0.774573,0.857143,0.692219,0.886076,0.756651,0.828571,0.650444,False,0.024777333333333356,ionosphere,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7008025191224365,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
72,79341,79341,12410541,1520,False,7,7,21,6.1e-05,0.885714,0.357309,51,ReLU(),120,0.878049,0.739441,0.885714,0.757307,0.879747,0.743339,0.942857,0.880705,True,0.005110000000000022,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7340312488394258,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
87,86422,86422,12417622,920,False,1,1,21,5.3e-05,0.857143,0.449857,35,ReLU(),120,0.878049,0.746036,0.857143,0.692219,0.879747,0.747706,0.742857,0.467293,False,0.015069333333333304,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7165378956197683,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
75,93404,93404,12424604,1020,False,2,2,21,5.3e-05,0.914286,0.389151,39,ReLU(),120,0.873984,0.735858,0.914286,0.81325,0.889241,0.765181,0.914286,0.822753,False,0.02686800000000004,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7725344337161046,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
227,100622,100622,12431822,1320,False,5,5,21,7.2e-05,0.842857,0.391044,63,ReLU(),120,0.939024,0.869622,0.842857,0.679366,0.917722,0.826134,0.857143,0.691861,False,0.06411133333333334,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6872726607155226,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
301,101037,101037,12432237,2532,False,1,1,33,3.6e-05,0.74026,0.585244,39,SELU(),332,0.739777,0.400524,0.74026,0.39508,0.74422,0.405228,0.723684,0.333988,True,0.0029619999999999833,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7117416791745962,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1060,110459,110459,12441659,2932,False,5,5,33,3.6e-05,0.738562,0.589177,79,SELU(),332,0.777366,0.493389,0.738562,0.412931,0.778902,0.503665,0.789474,0.51821,True,0.026893333333333286,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6305179886320831,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
233,114842,114842,12446042,2432,False,0,0,33,3.4e-05,0.746753,0.570731,30,SELU(),332,0.719331,0.351136,0.746753,0.429076,0.729769,0.377914,0.723684,0.352282,True,0.0182813333333333,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.730127231215665,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
152,120331,120331,12451531,2932,False,5,5,33,4e-05,0.766234,0.561955,31,SELU(),332,0.736059,0.386347,0.766234,0.47186,0.745665,0.418634,0.75,0.422734,True,0.020116666666666633,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.751503006266661,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
101,125154,125154,12456354,2732,False,3,3,33,3.6e-05,0.746753,0.582401,25,SELU(),332,0.726766,0.377346,0.746753,0.412726,0.736994,0.38464,0.723684,0.33925,True,0.013324666666666651,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7671474908426761,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
202,133014,133014,12464214,2532,False,1,1,33,3.7e-05,0.779221,0.572582,35,SELU(),332,0.734201,0.392457,0.779221,0.494416,0.757225,0.442439,0.684211,0.250646,True,0.030013333333333374,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7241976148787345,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
667,135592,135592,12466792,2832,False,4,4,33,3.8e-05,0.753247,0.564713,62,SELU(),332,0.739777,0.411222,0.753247,0.428621,0.739884,0.393779,0.736842,0.372789,False,0.008979999999999988,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6646089894198351,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
258,140227,140227,12471427,2532,False,1,1,33,3.6e-05,0.733766,0.56707,38,SELU(),332,0.734201,0.386759,0.733766,0.383045,0.738439,0.391002,0.776316,0.478157,True,0.0031153333333332847,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7511728043766661,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
365,149563,149563,12480763,2532,False,1,1,33,3.5e-05,0.772727,0.545765,42,SELU(),332,0.730483,0.376087,0.772727,0.481025,0.742775,0.422476,0.723684,0.391933,True,0.028162666666666707,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7082875365169753,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
741,151760,151760,12482960,2932,False,5,5,33,4.1e-05,0.75817,0.543809,62,SELU(),332,0.749536,0.42778,0.75817,0.459186,0.751445,0.435632,0.75,0.430552,False,0.005756000000000021,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6590789059736721,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
279,161628,161628,12492828,3132,False,7,7,33,3.5e-05,0.797386,0.4985,41,SELU(),332,0.732839,0.377517,0.797386,0.541165,0.74711,0.430943,0.723684,0.37018,True,0.043031333333333345,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7158035109898206,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
676,162701,162701,12493901,2532,False,1,1,33,3.5e-05,0.75974,0.525973,66,SELU(),332,0.754647,0.436738,0.75974,0.446748,0.75578,0.43429,0.802632,0.548301,True,0.0033953333333333426,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6598605556176788,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
547,171896,171896,12503096,3032,False,6,6,33,3.7e-05,0.75974,0.558707,48,SELU(),332,0.719331,0.361349,0.75974,0.484591,0.718208,0.382228,0.710526,0.315883,False,0.027688000000000008,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6792818227799836,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
433,174456,174456,12505656,3132,False,7,7,33,3.7e-05,0.784314,0.502785,62,SELU(),332,0.7718,0.477596,0.784314,0.525836,0.778902,0.503665,0.723684,0.37018,True,0.00834266666666661,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6703137511539342,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
341,180195,180195,12511395,2432,False,0,0,33,3.9e-05,0.75974,0.5653,43,SELU(),332,0.752788,0.433419,0.75974,0.501683,0.748555,0.482154,0.697368,0.375498,False,0.007456666666666667,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7014161947006767,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
323,185525,185525,12516725,2532,False,1,1,33,3.7e-05,0.766234,0.498185,41,SELU(),332,0.758364,0.450949,0.766234,0.469061,0.767341,0.464157,0.631579,0.103837,True,0.0059846666666666755,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.700852047380313,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
163,191381,191381,12522581,2832,False,4,4,33,4.1e-05,0.701299,0.690818,23,SELU(),332,0.695167,0.309246,0.701299,0.301494,0.708093,0.315056,0.723684,0.352282,True,0.00861733333333333,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7466852122381555,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
713,196625,196625,12527825,2432,False,0,0,33,3.6e-05,0.727273,0.584733,55,SELU(),332,0.732342,0.388645,0.727273,0.363456,0.735549,0.38136,0.736842,0.372298,False,0.005517333333333374,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6708841533884596,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
106,206272,206272,12537472,621,False,6,6,22,4e-05,0.898551,0.4433,13,Identity(),21,0.855072,0.706969,0.898551,0.798155,0.866345,0.729814,0.898551,0.794724,False,0.028985999999999956,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8681875777860779,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
185,211933,211933,12543133,221,False,2,2,22,4.3e-05,0.913043,0.378658,16,Identity(),21,0.861284,0.718829,0.913043,0.823717,0.872786,0.74195,0.811594,0.61828,False,0.034506,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.834224344764391,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
88,217873,217873,12549073,721,False,7,7,22,4e-05,0.92029,0.462189,7,Identity(),21,0.84472,0.685517,0.92029,0.840037,0.861514,0.720311,0.855072,0.707131,False,0.050380000000000015,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8750254040114899,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
60,220241,220241,12551441,221,False,2,2,22,4.8e-05,0.898551,0.370022,17,Identity(),21,0.871636,0.740407,0.898551,0.793979,0.880837,0.758887,0.927536,0.854363,True,0.01794333333333335,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8631588983286923,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
81,228773,228773,12559973,421,False,4,4,22,4.1e-05,0.898551,0.443287,9,Identity(),21,0.846791,0.692416,0.898551,0.795373,0.859903,0.716647,0.884058,0.765705,False,0.034506666666666685,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.873695449974919,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
92,232254,232254,12563454,321,False,3,3,22,4.4e-05,0.891304,0.40137,15,Identity(),21,0.873706,0.745266,0.891304,0.780757,0.877617,0.753466,0.869565,0.737513,False,0.011732000000000001,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8674837857934626,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,239513,239513,12570713,21,False,0,0,22,4e-05,0.884058,0.591199,4,Identity(),21,0.830228,0.67169,0.884058,0.764956,0.851852,0.703635,0.884058,0.765634,True,0.0358866666666667,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8707237220244332,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
39,245736,245736,12576936,621,False,6,6,22,4.2e-05,0.898551,0.432807,8,Identity(),21,0.859213,0.714347,0.898551,0.797087,0.871176,0.738957,0.913043,0.828005,True,0.026225333333333323,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.884156351090584,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
143,247664,247664,12578864,321,False,3,3,22,4.4e-05,0.884058,0.443886,11,Identity(),21,0.873706,0.743786,0.884058,0.766726,0.876006,0.749221,0.869565,0.73595,False,0.006901333333333352,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.861909061766481,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,256014,256014,12587214,421,False,4,4,22,4.2e-05,0.92029,0.400511,11,Identity(),21,0.863354,0.722552,0.92029,0.839018,0.872786,0.741931,0.884058,0.765634,True,0.0379573333333334,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8769478464241689,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,262590,262590,12593790,621,False,6,6,22,4.2e-05,0.826087,0.519926,6,Identity(),21,0.871636,0.739929,0.826087,0.664486,0.866345,0.731268,0.884058,0.765634,True,0.030365999999999966,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8824338442030163,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
87,266040,266040,12597240,121,False,1,1,22,4.1e-05,0.913043,0.410022,14,Identity(),21,0.869565,0.735381,0.913043,0.823717,0.880837,0.758254,0.898551,0.795938,False,0.028985333333333346,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8720423607247668,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
55,273261,273261,12604461,521,False,5,5,22,4.2e-05,0.905797,0.405081,9,Identity(),21,0.867495,0.732032,0.905797,0.808789,0.879227,0.755736,0.826087,0.648557,True,0.025534666666666633,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8740534505994304,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
44,275609,275609,12606809,21,False,0,0,22,4.1e-05,0.862319,0.52061,3,Identity(),21,0.846791,0.692829,0.862319,0.720468,0.847021,0.692835,0.913043,0.824661,True,0.010351999999999991,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8815565956377266,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
55,280480,280480,12611680,121,False,1,1,22,4.5e-05,0.869565,0.416287,12,Identity(),21,0.871636,0.742498,0.869565,0.744149,0.872786,0.746062,0.884058,0.781544,False,0.002147333333333279,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8704986939280714,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
68,290195,290195,12621395,221,False,2,2,22,4.1e-05,0.905797,0.511569,6,Identity(),21,0.850932,0.697931,0.905797,0.808789,0.864734,0.725655,0.884058,0.765705,True,0.036576666666666625,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.879612360981333,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
128,292352,292352,12623552,721,False,7,7,22,3.6e-05,0.847826,0.491945,13,Identity(),21,0.853002,0.706373,0.847826,0.692071,0.856683,0.711993,0.884058,0.782881,False,0.005904666666666669,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8593950056113083,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
66,297648,297648,12628848,421,False,4,4,22,4.3e-05,0.869565,0.460631,15,Identity(),21,0.863354,0.72269,0.869565,0.738456,0.864734,0.725451,0.927536,0.854363,True,0.004140666666666719,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8662519301757207,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,304494,304494,12635694,832,False,0,0,33,0.000144,0.916185,0.298351,72,ReLU(),132,0.900826,0.779774,0.916185,0.816428,0.90617,0.792633,0.901163,0.779806,True,0.010239333333333342,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.612404589555461,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
33,311354,311354,12642554,1332,False,5,5,33,0.000189,0.901449,0.266228,94,ReLU(),132,0.92981,0.846943,0.901449,0.784095,0.922879,0.832112,0.906977,0.791183,True,0.018907333333333387,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5731455138621766,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
21,317496,317496,12648696,1532,False,7,7,33,0.000176,0.910145,0.265713,96,ReLU(),132,0.926507,0.838708,0.910145,0.805636,0.922879,0.831215,0.930233,0.846721,True,0.010907999999999992,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.580827698713059,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,320708,320708,12651908,1532,False,7,7,33,0.000179,0.907246,0.260438,96,ReLU(),132,0.914121,0.810982,0.907246,0.79356,0.915167,0.812245,0.936047,0.858424,True,0.0052806666666666375,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5733115208592624,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
32,328772,328772,12659972,1032,False,2,2,33,0.000174,0.930636,0.239916,89,ReLU(),132,0.91157,0.80428,0.930636,0.846594,0.919023,0.821099,0.901163,0.783524,False,0.012710666666666684,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5789913841646063,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,332077,332077,12663277,1032,False,2,2,33,0.000177,0.924855,0.244871,91,ReLU(),132,0.918182,0.821341,0.924855,0.836832,0.919666,0.824019,0.912791,0.807548,False,0.004448666666666619,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5911856422529216,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,337441,337441,12668641,1032,False,2,2,33,0.000199,0.916185,0.253346,95,ReLU(),132,0.917355,0.817955,0.916185,0.816216,0.921594,0.828388,0.930233,0.843781,True,0.003605999999999998,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5762197077521022,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,344522,344522,12675722,832,False,0,0,33,0.000173,0.913295,0.278788,83,ReLU(),132,0.923967,0.830597,0.913295,0.807489,0.923522,0.830881,0.877907,0.718061,True,0.007114666666666676,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.600382042772598,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,349567,349567,12680767,1432,False,6,6,33,0.000112,0.872832,0.375053,65,ReLU(),132,0.880165,0.727757,0.872832,0.714442,0.883033,0.737038,0.872093,0.707739,True,0.006800666666666603,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5970657844263249,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
73,358011,358011,12689211,1432,False,6,6,33,0.000176,0.881159,0.2931,95,ReLU(),132,0.918249,0.818643,0.881159,0.738625,0.911311,0.804016,0.930233,0.841562,False,0.024726666666666636,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5699522111911874,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,361813,361813,12693013,1032,False,2,2,33,0.000162,0.927746,0.277403,81,ReLU(),132,0.91157,0.803558,0.927746,0.840159,0.916452,0.814333,0.918605,0.822362,True,0.01078399999999998,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5975987806741746,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
32,367888,367888,12699088,1332,False,5,5,33,0.000172,0.924855,0.249963,92,ReLU(),132,0.900826,0.780003,0.924855,0.834917,0.910668,0.802612,0.924419,0.83135,False,0.016019333333333313,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5712312699075714,Global,THTNB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
