,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
11,79728,79728,12410928,998,False,1,1,99,5.7e-05,0.957143,0.164281,90,ReLU(),198,0.96748,0.929103,0.957143,0.908295,0.96519,0.924284,0.942857,0.880705,False,0.00689133333333336,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9717796161247352,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
90,88135,88135,12419335,1398,False,5,5,99,4.8e-05,0.914286,0.248934,50,ReLU(),198,0.955285,0.90446,0.914286,0.818895,0.949367,0.892016,0.942857,0.877622,False,0.027332666666666672,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.94466058507992,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
17,92209,92209,12423409,998,False,1,1,99,5.7e-05,0.942857,0.161721,85,ReLU(),198,0.96748,0.929103,0.942857,0.875061,0.962025,0.917164,0.971429,0.939651,False,0.016415333333333375,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9737893289244439,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
83,97235,97235,12428435,1598,False,7,7,99,5.5e-05,0.957143,0.157701,85,ReLU(),198,0.979675,0.955925,0.957143,0.910028,0.974684,0.945502,0.885714,0.75333,False,0.015021333333333331,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9484860955394764,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
137,102205,102205,12433405,2796,False,3,3,97,3.6e-05,0.766234,0.550154,80,SELU(),396,0.775093,0.487271,0.766234,0.475039,0.781792,0.507015,0.789474,0.51382,False,0.010372000000000048,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8915101335554892,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
18,109446,109446,12440646,2896,False,4,4,97,3.5e-05,0.75817,0.534199,75,SELU(),396,0.786642,0.516976,0.75817,0.455076,0.786127,0.52471,0.802632,0.557696,False,0.018981333333333295,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9138950472028489,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,112411,112411,12443611,2596,False,1,1,97,3.7e-05,0.798701,0.494878,99,SELU(),396,0.801115,0.555424,0.798701,0.547283,0.794798,0.53338,0.802632,0.544714,True,0.004211333333333345,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9334819911557822,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
51,120321,120321,12451521,2696,False,2,2,97,3.9e-05,0.792208,0.488997,67,SELU(),396,0.762082,0.453835,0.792208,0.533798,0.773121,0.503609,0.802632,0.557696,False,0.02008399999999999,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9162449859822825,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
2,123518,123518,12454718,2596,False,1,1,97,3.9e-05,0.779221,0.512201,90,SELU(),396,0.780669,0.497914,0.779221,0.524132,0.784682,0.524389,0.776316,0.490925,True,0.0036406666666666254,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9296518192392835,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
73,132163,132163,12463363,2996,False,5,5,97,3.6e-05,0.766234,0.53915,93,SELU(),396,0.791822,0.526257,0.766234,0.466667,0.799133,0.548253,0.75,0.430552,True,0.021932666666666673,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8921966659071896,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
