,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
156,86826,86826,12418026,1198,False,3,3,99,5.1e-05,0.928571,0.279128,59,ReLU(),198,0.955285,0.904998,0.928571,0.845016,0.949367,0.892016,0.914286,0.820768,False,0.017809333333333344,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9512444755768159,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
12,90683,90683,12421883,1298,False,4,4,99,5.7e-05,0.957143,0.176175,94,ReLU(),198,0.96748,0.929103,0.957143,0.908295,0.96519,0.924284,0.942857,0.880705,False,0.00689133333333336,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9815178320264197,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
5,97234,97234,12428434,1098,False,2,2,99,6e-05,0.957143,0.142984,97,ReLU(),198,0.979675,0.955773,0.957143,0.908295,0.974684,0.945068,0.885714,0.75333,False,0.015021333333333331,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9821633856733013,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
14,102862,102862,12434062,2595,False,1,1,96,3.8e-05,0.798701,0.481478,84,SELU(),395,0.776952,0.496202,0.798701,0.564043,0.786127,0.530678,0.789474,0.524442,False,0.014499333333333345,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9373660518452436,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
11,106439,106439,12437639,3195,False,7,7,96,3.7e-05,0.79085,0.569089,93,SELU(),395,0.790353,0.528836,0.79085,0.557413,0.789017,0.559893,0.75,0.473764,False,0.0012220000000000564,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9450431470019615,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
50,113160,113160,12444360,2795,False,3,3,96,3.4e-05,0.792208,0.516306,96,SELU(),395,0.782528,0.510144,0.792208,0.536699,0.778902,0.501644,0.789474,0.51821,False,0.008870666666666693,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.920671489590876,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
1,118933,118933,12450133,2595,False,1,1,96,3.7e-05,0.792208,0.537649,97,SELU(),395,0.80855,0.56598,0.792208,0.543704,0.796243,0.545441,0.763158,0.473846,True,0.010894666666666645,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9686980920869436,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
12,125659,125659,12456859,3095,False,6,6,96,3.6e-05,0.785714,0.487883,73,SELU(),395,0.804833,0.556964,0.785714,0.523846,0.780347,0.517993,0.697368,0.321569,False,0.016324000000000005,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9453377760247352,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
23,132209,132209,12463409,3195,False,7,7,96,3.7e-05,0.810458,0.472467,95,SELU(),395,0.777366,0.491129,0.810458,0.56792,0.794798,0.549705,0.736842,0.405108,False,0.02206133333333334,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9406937155100576,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2,135172,135172,12466372,2695,False,2,2,96,3.5e-05,0.792208,0.556419,88,SELU(),395,0.797398,0.53885,0.792208,0.533798,0.802023,0.557731,0.763158,0.457055,True,0.0065433333333333454,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9592512431065274,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
54,141343,141343,12472543,2595,False,1,1,96,3.5e-05,0.779221,0.506466,65,SELU(),395,0.775093,0.492373,0.779221,0.507638,0.791907,0.542479,0.723684,0.360711,False,0.01120933333333333,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9195598888649229,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
26,147789,147789,12478989,3195,False,7,7,96,3.6e-05,0.777778,0.50586,71,SELU(),395,0.795918,0.545003,0.777778,0.486474,0.773121,0.47994,0.802632,0.546779,False,0.015198000000000045,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.936583184788371,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
8,155383,155383,12486583,2795,False,3,3,96,3.5e-05,0.823529,0.43685,54,SELU(),395,0.782931,0.509733,0.823529,0.615962,0.776012,0.518322,0.763158,0.484182,False,0.03167799999999995,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9392322597813382,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
17,158412,158412,12489612,2795,False,3,3,96,3.5e-05,0.805195,0.502656,49,SELU(),395,0.786245,0.513406,0.805195,0.559431,0.790462,0.523718,0.684211,0.261882,False,0.012633333333333349,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9319963017108988,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,165329,165329,12496529,3095,False,6,6,96,3.8e-05,0.818182,0.471059,97,SELU(),395,0.789963,0.522117,0.818182,0.597558,0.789017,0.519472,0.828947,0.617985,True,0.01944333333333333,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9694672137860808,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
111,169522,169522,12500722,2895,False,4,4,96,3.5e-05,0.779221,0.558082,59,SELU(),395,0.767658,0.473657,0.779221,0.495742,0.783237,0.506618,0.789474,0.51382,False,0.010386000000000006,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9134119232567055,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
44,175940,175940,12507140,3195,False,7,7,96,3.8e-05,0.810458,0.506515,82,SELU(),395,0.781076,0.499491,0.810458,0.573489,0.797688,0.541474,0.710526,0.334744,False,0.01958800000000001,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9308017492276099,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
7,182978,182978,12514178,2695,False,2,2,96,3.5e-05,0.811688,0.489541,96,SELU(),395,0.776952,0.507063,0.811688,0.573428,0.796243,0.535767,0.75,0.416333,True,0.023157333333333325,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9497038258587676,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
45,185197,185197,12516397,2695,False,2,2,96,3.5e-05,0.792208,0.51617,59,SELU(),395,0.786245,0.517081,0.792208,0.557016,0.786127,0.54293,0.618421,0.191585,False,0.004054000000000002,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9253122240661468,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
