,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
44,68646,68646,12399846,1418,False,6,6,19,8.4e-05,0.942857,0.268791,81,ReLU(),118,0.926829,0.843304,0.942857,0.875061,0.93038,0.84997,0.914286,0.815076,False,0.010685333333333288,ionosphere,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.890756245358815,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
21,73528,73528,12404728,1318,False,5,5,19,8.6e-05,0.928571,0.264869,91,ReLU(),118,0.934959,0.859212,0.928571,0.848528,0.933544,0.856674,0.857143,0.708113,False,0.004258666666666633,ionosphere,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8869968610373821,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
80,82564,82564,12413764,918,False,1,1,19,7.6e-05,0.942857,0.296448,82,ReLU(),118,0.906504,0.798858,0.942857,0.87831,0.914557,0.816557,0.885714,0.765375,False,0.024235333333333314,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.882417447784375,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
25,87006,87006,12418206,1118,False,3,3,19,9.5e-05,0.914286,0.336137,85,ReLU(),118,0.943089,0.879604,0.914286,0.814532,0.939873,0.87216,0.885714,0.755245,True,0.01920199999999994,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8929293882316321,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
28,92584,92584,12423784,1318,False,5,5,19,8.4e-05,0.942857,0.275669,83,ReLU(),118,0.914634,0.814885,0.942857,0.880705,0.920886,0.829904,0.971429,0.939651,False,0.018815333333333333,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8863930683885117,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
51,98311,98311,12429511,1018,False,2,2,19,8.2e-05,0.9,0.263604,96,ReLU(),118,0.934959,0.860407,0.9,0.789352,0.927215,0.844438,0.828571,0.630081,False,0.023305999999999976,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8765578350822565,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
235,103076,103076,12434276,3132,False,7,7,33,3.5e-05,0.771242,0.509371,72,SELU(),332,0.747681,0.416109,0.771242,0.481253,0.765896,0.462045,0.763158,0.464775,False,0.015707333333333295,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.814339227781364,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
156,109755,109755,12440955,2832,False,4,4,33,3.9e-05,0.751634,0.545971,94,SELU(),332,0.782931,0.512813,0.751634,0.427907,0.783237,0.505499,0.723684,0.37018,True,0.021068666666666624,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8240403660567112,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
83,113151,113151,12444351,2732,False,3,3,33,3.5e-05,0.772727,0.539029,92,SELU(),332,0.765799,0.46272,0.772727,0.482979,0.778902,0.495064,0.802632,0.544714,True,0.008735333333333317,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8203743872531649,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
127,120793,120793,12451993,2532,False,1,1,33,3.8e-05,0.798701,0.537188,98,SELU(),332,0.763941,0.461866,0.798701,0.568568,0.763006,0.501882,0.828947,0.632547,True,0.023796666666666688,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8283355254680997,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
