,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
430,1289030,1289030,13620230,2737,False,3,3,38,3.2e-05,0.921053,0.210932,7,SELU(),337,0.929825,0.849375,0.921053,0.82966,0.922027,0.832579,0.964286,0.925125,False,0.005848000000000002,wdbc,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7990156815751168,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
311,1295450,1295450,13626650,2837,False,4,4,38,3e-05,0.947368,0.154959,9,SELU(),337,0.917293,0.821632,0.947368,0.887573,0.923977,0.837321,0.964286,0.925125,False,0.020049999999999974,wdbc,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7957617990795303,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
270,1301793,1301793,13632993,2537,False,1,1,38,3.5e-05,0.877193,0.394706,2,SELU(),337,0.796992,0.562166,0.877193,0.745333,0.8577,0.703711,0.928571,0.847619,False,0.05346733333333331,wdbc,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7616786909469017,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
442,1307184,1307184,13638384,2437,False,0,0,38,3.1e-05,0.938596,0.163027,4,SELU(),337,0.899749,0.784271,0.938596,0.870056,0.923977,0.83632,0.821429,0.614283,False,0.025897999999999977,wdbc,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7507284690408992,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,1315020,1315020,13646220,3710,False,5,5,11,0.00059,0.874806,0.322785,95,GELU(approximate=False),410,0.897134,0.87302,0.874806,0.845753,0.893555,0.868599,0.884914,0.858237,True,0.014885333333333342,satimage,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9234654730240904,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
22,1318537,1318537,13649737,3810,False,6,6,11,0.00054,0.891135,0.293587,96,GELU(approximate=False),410,0.884914,0.857847,0.891135,0.865649,0.886297,0.859557,0.874028,0.84443,False,0.004147333333333354,satimage,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9065982954008306,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,1326172,1326172,13657372,3510,False,3,3,11,0.000556,0.905132,0.285994,90,GELU(approximate=False),410,0.892468,0.867256,0.905132,0.883103,0.896665,0.872517,0.864697,0.833367,True,0.008442666666666673,satimage,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9065425876713892,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
6,1328812,1328812,13660012,3810,False,6,6,11,0.000546,0.892691,0.286306,98,GELU(approximate=False),410,0.888247,0.862011,0.892691,0.867613,0.889062,0.863021,0.892691,0.867389,True,0.002962666666666669,satimage,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.91653752864841,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
12,1336423,1336423,13667623,3810,False,6,6,11,0.000558,0.898134,0.297339,86,GELU(approximate=False),410,0.886025,0.859189,0.898134,0.874185,0.888889,0.862771,0.884914,0.857989,False,0.008072666666666692,satimage,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9144221003863966,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,1339883,1339883,13671083,3410,False,2,2,11,0.000539,0.884137,0.319187,98,GELU(approximate=False),410,0.89158,0.866097,0.884137,0.85696,0.890099,0.864264,0.888025,0.861659,False,0.004962000000000059,satimage,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9133481257356494,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,1345743,1345743,13676943,3210,False,0,0,11,0.000559,0.877916,0.324531,94,GELU(approximate=False),410,0.888914,0.862806,0.877916,0.849153,0.888543,0.862414,0.906687,0.884771,False,0.007331999999999968,satimage,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9192040983795025,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1349930,1349930,13681130,3710,False,5,5,11,0.000533,0.890358,0.298497,93,GELU(approximate=False),410,0.889136,0.863037,0.890358,0.864853,0.89079,0.865163,0.902022,0.879701,True,0.0011026666666666223,satimage,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.913426055190788,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
9,1359484,1359484,13690684,3610,False,4,4,11,0.000549,0.900467,0.273697,93,GELU(approximate=False),410,0.887358,0.860951,0.900467,0.87711,0.89079,0.865238,0.891135,0.865673,True,0.008739333333333358,satimage,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9179707751631855,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,1362806,1362806,13694006,3510,False,3,3,11,0.000558,0.895023,0.280886,99,GELU(approximate=False),410,0.890247,0.864579,0.895023,0.870614,0.892172,0.867044,0.895801,0.871766,True,0.0031840000000000015,satimage,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9142276421363505,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
17,1367629,1367629,13698829,3710,False,5,5,11,0.000491,0.875583,0.314466,79,GELU(approximate=False),410,0.88647,0.859762,0.875583,0.846176,0.88647,0.859746,0.877138,0.84826,False,0.007257999999999987,satimage,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9066711778863695,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,1374817,1374817,13706017,3410,False,2,2,11,0.000584,0.881804,0.320167,97,GELU(approximate=False),410,0.894912,0.870194,0.881804,0.854238,0.894073,0.869242,0.884914,0.857926,True,0.008738666666666672,satimage,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9162341284967335,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1377898,1377898,13709098,3310,False,1,1,11,0.000594,0.891135,0.28559,99,GELU(approximate=False),410,0.892246,0.866862,0.891135,0.865619,0.893555,0.868512,0.866252,0.834794,True,0.0016133333333333184,satimage,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9123942499904312,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1383775,1383775,13714975,3910,False,7,7,11,0.00056,0.88958,0.300545,99,GELU(approximate=False),410,0.892691,0.867424,0.88958,0.863925,0.891827,0.86647,0.884914,0.858073,True,0.0020739999999999834,satimage,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9174306919952229,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
46,1389101,1389101,13720301,3910,False,7,7,11,0.000591,0.891135,0.288682,99,GELU(approximate=False),410,0.892913,0.867763,0.891135,0.865635,0.892691,0.86747,0.869362,0.838919,False,0.0011853333333332976,satimage,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9036999816196577,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,1396803,1396803,13728003,3910,False,7,7,11,0.000532,0.893468,0.290195,95,GELU(approximate=False),410,0.885137,0.858077,0.893468,0.868795,0.89079,0.865208,0.884914,0.857757,False,0.005554000000000059,satimage,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9156481949876508,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
6,1402797,1402797,13733997,3910,False,7,7,11,0.000574,0.881804,0.298919,97,GELU(approximate=False),410,0.899134,0.875425,0.881804,0.853917,0.895801,0.871302,0.878694,0.85029,True,0.011553333333333304,satimage,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9201739232603324,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1405674,1405674,13736874,3910,False,7,7,11,0.000538,0.888025,0.293058,96,GELU(approximate=False),410,0.888469,0.862236,0.888025,0.861652,0.889062,0.862919,0.874028,0.844499,False,0.0006913333333333771,satimage,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9100908229404184,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
6,2822992,3186992,27048592,3731,False,5,5,32,0.0002,0.646465,1.226245,96,GELU(),431,0.65368,0.622473,0.646465,0.615584,0.653199,0.621846,0.535354,0.492944,True,0.004810000000000055,vowel(2),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7314601491553836,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
18,2832077,3196077,27057677,3731,False,5,5,32,0.00017,0.585859,1.324124,95,GELU(),431,0.634921,0.602221,0.585859,0.547681,0.627385,0.593667,0.626263,0.593435,True,0.03270799999999996,vowel(2),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.744387088311461,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
20,2836729,3200729,27062329,3331,False,1,1,32,0.000192,0.550505,1.281784,99,GELU(),431,0.600289,0.563849,0.550505,0.510405,0.593715,0.556425,0.636364,0.602371,True,0.03318933333333329,vowel(2),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7520829685167985,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,2843367,3207367,27068967,3631,False,4,4,32,0.000213,0.590909,1.264171,95,GELU(),431,0.646465,0.614044,0.590909,0.552893,0.637486,0.604102,0.616162,0.581312,True,0.03703733333333329,vowel(2),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7450830340890712,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2845181,3209181,27070781,3831,False,6,6,32,0.000178,0.616162,1.264676,97,GELU(),431,0.621934,0.586211,0.616162,0.582454,0.620651,0.585302,0.626263,0.591484,True,0.0038479999999999994,vowel(2),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7499805250422644,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,2854831,3218831,27080431,3231,False,0,0,32,0.00021,0.575758,1.192658,97,GELU(),431,0.636364,0.601608,0.575758,0.536063,0.627385,0.591955,0.585859,0.547588,True,0.04040400000000003,vowel(2),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7563843372378782,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
49,2857845,3221845,27083445,3831,False,6,6,32,0.000177,0.60101,1.267668,99,GELU(),431,0.621934,0.588416,0.60101,0.567142,0.619529,0.585951,0.585859,0.552247,False,0.013949333333333295,vowel(2),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.74502905118916,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,2864250,3228250,27089850,3731,False,5,5,32,0.000206,0.631313,1.19398,97,GELU(),431,0.645022,0.614331,0.631313,0.598744,0.648709,0.618006,0.646465,0.617804,True,0.011597333333333312,vowel(2),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7540552264124937,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2867904,3231904,27093504,3931,False,7,7,32,0.000185,0.626263,1.249143,91,GELU(),431,0.63925,0.605408,0.626263,0.591735,0.638608,0.604512,0.666667,0.635764,True,0.00865799999999998,vowel(2),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.751098726950041,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2875869,3239869,27101469,3531,False,3,3,32,0.000211,0.60101,1.169565,99,GELU(),431,0.663781,0.633569,0.60101,0.564976,0.648709,0.616862,0.585859,0.548898,True,0.04184733333333327,vowel(2),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7534795545296389,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
12,2882320,3246320,27107920,3531,False,3,3,32,0.000203,0.606061,1.194274,94,GELU(),431,0.649351,0.61673,0.606061,0.569647,0.645342,0.612127,0.50505,0.459334,False,0.028860000000000035,vowel(2),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7330958218463414,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
1,2888835,3252835,27114435,3231,False,0,0,32,0.000201,0.575758,1.294828,97,GELU(),431,0.647908,0.615582,0.575758,0.536534,0.635241,0.601288,0.646465,0.613873,False,0.04810000000000003,vowel(2),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7427492986436559,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,2890799,3254799,27116399,3731,False,5,5,32,0.000205,0.59596,1.231452,97,GELU(),431,0.621934,0.587127,0.59596,0.557861,0.624018,0.58901,0.606061,0.570327,True,0.01870533333333328,vowel(2),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7486879252878215,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
6,2896780,3260780,27122380,3631,False,4,4,32,0.000203,0.59596,1.244914,96,GELU(),431,0.619048,0.584605,0.59596,0.558446,0.619529,0.585028,0.606061,0.571042,True,0.015712666666666635,vowel(2),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7490520768815331,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,2902479,3266479,27128079,3931,False,7,7,32,0.000208,0.59596,1.231617,99,GELU(),431,0.623377,0.589043,0.59596,0.558557,0.622896,0.58747,0.626263,0.593368,False,0.018277999999999944,vowel(2),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7496542461927236,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
162,2906694,3270694,27132294,3831,False,6,6,32,0.000186,0.60101,1.330694,99,GELU(),431,0.594517,0.556606,0.60101,0.564864,0.598204,0.560809,0.525253,0.479774,False,0.004328666666666721,vowel(2),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7029998053772343,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
57,2913661,3277661,27139261,3731,False,5,5,32,0.000192,0.60101,1.233198,95,GELU(),431,0.619048,0.584416,0.60101,0.566396,0.615039,0.580397,0.565657,0.529157,False,0.012025333333333332,vowel(2),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7191366923439342,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
38,2922931,3286931,27148531,3231,False,0,0,32,0.000189,0.525253,1.283333,99,GELU(),431,0.611833,0.57559,0.525253,0.480659,0.600449,0.5628,0.565657,0.528609,False,0.057719999999999994,vowel(2),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7138342798664217,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
