,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
181,1156991,1156991,13488191,111,False,1,1,12,5.9e-05,0.730769,234925.109375,74,Identity(),11,0.602273,0.075869,0.730769,0.369006,0.622807,0.061824,0.666667,0.158114,False,0.08566400000000003,lsvt,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7708614101277736,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1892,1161643,1161643,13492843,411,False,4,4,12,4e-05,0.68,29250156.0,2,Identity(),11,0.629214,-0.133182,0.68,0.0,0.666667,0.0,0.666667,0.0,False,0.03385733333333333,lsvt,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5575923993574049,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,1167138,1167138,13498338,511,False,5,5,12,5.7e-05,0.72,111335.4375,77,Identity(),11,0.674157,0.0,0.72,0.354604,0.684211,0.196429,0.75,0.426401,False,0.030561999999999978,lsvt,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8128914661424335,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
80,1170812,1170812,13502012,611,False,6,6,12,7.5e-05,0.666667,6060352.0,78,Identity(),11,0.655556,-0.074953,0.666667,0.0,0.657895,-0.066519,0.666667,0.0,False,0.007407333333333321,lsvt,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7447915160503104,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
179,1181176,1181176,13512376,211,False,2,2,12,4.9e-05,0.846154,27798.769531,74,Identity(),11,0.556818,0.08226,0.846154,0.638889,0.701754,0.328947,0.583333,0.408248,False,0.19289066666666663,lsvt,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7271845670043031,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,1184119,1184119,13515319,111,False,1,1,12,5.3e-05,0.730769,159924.0,87,Identity(),11,0.647727,0.073649,0.730769,0.390752,0.675439,0.227875,0.666667,0.158114,False,0.0553613333333333,lsvt,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8305733183113131,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
177,1191976,1191976,13523176,411,False,4,4,12,6.4e-05,0.692308,482794.78125,85,Identity(),11,0.454545,-0.233954,0.692308,0.228218,0.649123,0.102062,0.583333,-0.213201,False,0.15850866666666671,lsvt,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.758616459236827,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
208,1195953,1195953,13527153,411,False,4,4,12,5.3e-05,0.769231,402666.9375,81,Identity(),11,0.659091,0.242125,0.769231,0.496364,0.719298,0.303571,0.5,-0.316228,False,0.07342666666666668,lsvt,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7144136357713272,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,1200741,1200741,13531941,111,False,1,1,12,5.5e-05,0.68,488485.125,96,Identity(),11,0.651685,0.0765,0.68,0.235925,0.692982,0.23301,0.75,0.426401,False,0.027531333333333352,lsvt,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8716996892037725,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
378,1207732,1207732,13538932,211,False,2,2,12,5.1e-05,0.76,347073.75,61,Identity(),11,0.640449,-0.039961,0.76,0.402309,0.640351,0.069652,0.583333,-0.213201,False,0.079766,lsvt,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6646519614258999,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
80,1211342,1211342,13542542,2637,False,2,2,38,3e-05,0.877193,0.403397,7,SELU(),337,0.867168,0.721535,0.877193,0.733013,0.888889,0.760147,0.946429,0.888523,False,0.01448066666666666,wdbc,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.797642572626664,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
654,1216815,1216815,13548015,3037,False,6,6,38,3.2e-05,0.912281,0.265724,7,SELU(),337,0.922306,0.832979,0.912281,0.810207,0.906433,0.799471,0.910714,0.80829,False,0.010581999999999944,wdbc,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.673214977456641,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
165,1224925,1224925,13556125,2537,False,1,1,38,2.9e-05,0.894737,0.985825,9,SELU(),337,0.756892,0.557397,0.894737,0.774777,0.894737,0.773845,0.821429,0.614283,False,0.09189666666666667,wdbc,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.758367498823403,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
201,1228458,1228458,13559658,2837,False,4,4,38,3.3e-05,0.850877,0.352819,1,SELU(),337,0.799499,0.568328,0.850877,0.702583,0.812865,0.615184,0.910714,0.819892,False,0.034252000000000025,wdbc,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6621461602851464,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
155,1233464,1233464,13564664,3137,False,7,7,38,2.8e-05,0.903509,0.251635,21,SELU(),337,0.9198,0.827827,0.903509,0.793822,0.916179,0.819884,0.892857,0.788356,False,0.01086066666666663,wdbc,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7946021283093537,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
206,1240417,1240417,13571617,3037,False,6,6,38,2.8e-05,0.921053,0.252744,13,SELU(),337,0.884712,0.755138,0.921053,0.829162,0.904483,0.794159,0.892857,0.780869,False,0.024227333333333306,wdbc,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7845981367840034,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
148,1246497,1246497,13577697,2737,False,3,3,38,2.9e-05,0.947368,0.186506,10,SELU(),337,0.887218,0.757852,0.947368,0.887244,0.91423,0.815572,0.946429,0.88527,False,0.040100000000000025,wdbc,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7680720184272531,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2076,1250153,1250153,13581353,2837,False,4,4,38,,0.622807,,0,SELU(),337,0.631579,0.23196,0.622807,0.0,0.62768,0.0,0.625,0.0,False,0.005848000000000002,wdbc,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6262626262626263,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
105,1257642,1257642,13588842,3037,False,6,6,38,2.8e-05,0.859649,0.338486,12,SELU(),337,0.909774,0.805727,0.859649,0.693892,0.896686,0.777658,0.892857,0.771429,False,0.03341666666666665,wdbc,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7927400808250712,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
70,1261350,1261350,13592550,2537,False,1,1,38,3.1e-05,0.903509,0.24511,2,SELU(),337,0.909774,0.805209,0.903509,0.793438,0.91423,0.815467,0.946429,0.887425,False,0.007147333333333321,wdbc,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.762888710699003,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
133,1265622,1265622,13596822,2837,False,4,4,38,3.1e-05,0.894737,0.268501,5,SELU(),337,0.892231,0.766767,0.894737,0.774015,0.894737,0.773845,1.0,1.0,False,0.001670666666666672,wdbc,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8004190922973734,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1084,1273932,1273932,13605132,3137,False,7,7,38,,0.631579,,1,SELU(),337,0.746867,0.478859,0.631579,0.0,0.62768,0.0,0.625,0.0,False,0.07945799999999996,wdbc,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.5042639245594877,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2073,1280243,1280243,13611443,2937,False,5,5,38,,0.631579,,0,SELU(),337,0.423559,-0.110821,0.631579,0.0,0.62768,0.0,0.625,0.0,False,0.13868,wdbc,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6262626262626263,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
243,1284514,1284514,13615714,3037,False,6,6,38,2.9e-05,0.929825,0.226544,11,SELU(),337,0.904762,0.795026,0.929825,0.848311,0.912281,0.811786,0.875,0.736374,False,0.016708666666666705,wdbc,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7864166633994606,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
209,1289274,1289274,13620474,3037,False,6,6,38,2.8e-05,0.868421,0.55123,9,SELU(),337,0.859649,0.696987,0.868421,0.718434,0.873294,0.725807,0.892857,0.769314,False,0.009096666666666678,wdbc,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7816836766914688,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
62,1295450,1295450,13626650,2837,False,4,4,38,3e-05,0.947368,0.154959,9,SELU(),337,0.917293,0.821632,0.947368,0.887573,0.923977,0.837321,0.964286,0.925125,False,0.020049999999999974,wdbc,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8150921504319162,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
167,1301793,1301793,13632993,2537,False,1,1,38,3.5e-05,0.877193,0.394706,2,SELU(),337,0.796992,0.562166,0.877193,0.745333,0.8577,0.703711,0.928571,0.847619,False,0.05346733333333331,wdbc,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7373468891099779,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
317,1307184,1307184,13638384,2437,False,0,0,38,3.1e-05,0.938596,0.163027,4,SELU(),337,0.899749,0.784271,0.938596,0.870056,0.923977,0.83632,0.821429,0.614283,False,0.025897999999999977,wdbc,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7296815306544225,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,1312660,1312660,13643860,3910,False,7,7,11,0.000559,0.881804,0.291326,99,GELU(approximate=False),410,0.890469,0.864697,0.881804,0.854034,0.889407,0.863388,0.883359,0.856031,True,0.005776666666666615,satimage,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9312840957497042,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,1318537,1318537,13649737,3810,False,6,6,11,0.00054,0.891135,0.293587,96,GELU(approximate=False),410,0.884914,0.857847,0.891135,0.865649,0.886297,0.859557,0.874028,0.84443,False,0.004147333333333354,satimage,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9178596396956631,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,1325836,1325836,13657036,3310,False,1,1,11,0.00059,0.902799,0.284696,99,GELU(approximate=False),410,0.89158,0.866166,0.902799,0.880038,0.8939,0.868996,0.861586,0.829055,True,0.00747933333333332,satimage,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9165251564780692,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1328812,1328812,13660012,3810,False,6,6,11,0.000546,0.892691,0.286306,98,GELU(approximate=False),410,0.888247,0.862011,0.892691,0.867613,0.889062,0.863021,0.892691,0.867389,True,0.002962666666666669,satimage,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9280156183155968,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,1334654,1334654,13665854,3610,False,4,4,11,0.000545,0.885692,0.303986,99,GELU(approximate=False),410,0.891135,0.865562,0.885692,0.858913,0.891308,0.865823,0.877138,0.848317,True,0.0037439999999999696,satimage,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9244416303241971,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1339883,1339883,13671083,3410,False,2,2,11,0.000539,0.884137,0.319187,98,GELU(approximate=False),410,0.89158,0.866097,0.884137,0.85696,0.890099,0.864264,0.888025,0.861659,False,0.004962000000000059,satimage,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9253399735021888,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,1349429,1349429,13680629,3810,False,6,6,11,0.000538,0.87014,0.338324,98,GELU(approximate=False),410,0.896023,0.871622,0.87014,0.839553,0.891481,0.866004,0.900467,0.877075,True,0.017255333333333327,satimage,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9289451334975891,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1349653,1349653,13680853,3510,False,3,3,11,0.000549,0.891135,0.288757,98,GELU(approximate=False),410,0.890691,0.865006,0.891135,0.865682,0.891308,0.865744,0.900467,0.877432,True,0.0004113333333333191,satimage,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9249611458520826,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1359025,1359025,13690225,3510,False,3,3,11,0.000596,0.902022,0.28556,99,GELU(approximate=False),410,0.891135,0.865593,0.902022,0.879157,0.894073,0.869295,0.88647,0.859907,True,0.007257999999999987,satimage,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9292815948731694,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1362806,1362806,13694006,3510,False,3,3,11,0.000558,0.895023,0.280886,99,GELU(approximate=False),410,0.890247,0.864579,0.895023,0.870614,0.892172,0.867044,0.895801,0.871766,True,0.0031840000000000015,satimage,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9264871817230013,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
33,1371315,1371315,13702515,3810,False,6,6,11,0.000525,0.86703,0.326983,98,GELU(approximate=False),410,0.896245,0.871878,0.86703,0.835765,0.890962,0.865291,0.867807,0.83696,False,0.01947666666666666,satimage,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9166861997146477,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1374817,1374817,13706017,3410,False,2,2,11,0.000584,0.881804,0.320167,97,GELU(approximate=False),410,0.894912,0.870194,0.881804,0.854238,0.894073,0.869242,0.884914,0.857926,True,0.008738666666666672,satimage,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9270857117827762,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1377898,1377898,13709098,3310,False,1,1,11,0.000594,0.891135,0.28559,99,GELU(approximate=False),410,0.892246,0.866862,0.891135,0.865619,0.893555,0.868512,0.866252,0.834794,True,0.0016133333333333184,satimage,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9249388708532333,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1383775,1383775,13714975,3910,False,7,7,11,0.00056,0.88958,0.300545,99,GELU(approximate=False),410,0.892691,0.867424,0.88958,0.863925,0.891827,0.86647,0.884914,0.858073,True,0.0020739999999999834,satimage,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9291836739867297,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,1389101,1389101,13720301,3910,False,7,7,11,0.000591,0.891135,0.288682,99,GELU(approximate=False),410,0.892913,0.867763,0.891135,0.865635,0.892691,0.86747,0.869362,0.838919,True,0.0011853333333332976,satimage,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9175867995365199,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1395487,1395487,13726687,3210,False,0,0,11,0.000566,0.885692,0.280795,98,GELU(approximate=False),410,0.890024,0.864203,0.885692,0.859139,0.88958,0.863664,0.884914,0.857944,False,0.0028880000000000017,satimage,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9265375871379535,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1402797,1402797,13733997,3910,False,7,7,11,0.000574,0.881804,0.298919,97,GELU(approximate=False),410,0.899134,0.875425,0.881804,0.853917,0.895801,0.871302,0.878694,0.85029,True,0.011553333333333304,satimage,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9303572128691052,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,1405674,1405674,13736874,3910,False,7,7,11,0.000538,0.888025,0.293058,96,GELU(approximate=False),410,0.888469,0.862236,0.888025,0.861652,0.889062,0.862919,0.874028,0.844499,False,0.0006913333333333771,satimage,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9208517196691479,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,2822992,3186992,27048592,3731,False,5,5,32,0.0002,0.646465,1.226245,96,GELU(),431,0.65368,0.622473,0.646465,0.615584,0.653199,0.621846,0.535354,0.492944,True,0.004810000000000055,vowel(2),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.773489506061969,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,2832077,3196077,27057677,3731,False,5,5,32,0.00017,0.585859,1.324124,95,GELU(),431,0.634921,0.602221,0.585859,0.547681,0.627385,0.593667,0.626263,0.593435,True,0.03270799999999996,vowel(2),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7830463380403024,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,2836729,3200729,27062329,3331,False,1,1,32,0.000192,0.550505,1.281784,99,GELU(),431,0.600289,0.563849,0.550505,0.510405,0.593715,0.556425,0.636364,0.602371,True,0.03318933333333329,vowel(2),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7916746709111632,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,2843367,3207367,27068967,3631,False,4,4,32,0.000213,0.590909,1.264171,95,GELU(),431,0.646465,0.614044,0.590909,0.552893,0.637486,0.604102,0.616162,0.581312,True,0.03703733333333329,vowel(2),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.783566761713421,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2845181,3209181,27070781,3831,False,6,6,32,0.000178,0.616162,1.264676,97,GELU(),431,0.621934,0.586211,0.616162,0.582454,0.620651,0.585302,0.626263,0.591484,True,0.0038479999999999994,vowel(2),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7892561738108698,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,2854831,3218831,27080431,3231,False,0,0,32,0.00021,0.575758,1.192658,97,GELU(),431,0.636364,0.601608,0.575758,0.536063,0.627385,0.591955,0.585859,0.547588,True,0.04040400000000003,vowel(2),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7940946903770995,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
38,2857845,3221845,27083445,3831,False,6,6,32,0.000177,0.60101,1.267668,99,GELU(),431,0.621934,0.588416,0.60101,0.567142,0.619529,0.585951,0.585859,0.552247,True,0.013949333333333295,vowel(2),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7867112105564703,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,2864250,3228250,27089850,3731,False,5,5,32,0.000206,0.631313,1.19398,97,GELU(),431,0.645022,0.614331,0.631313,0.598744,0.648709,0.618006,0.646465,0.617804,True,0.011597333333333312,vowel(2),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.792503043272944,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,2867904,3231904,27093504,3931,False,7,7,32,0.000185,0.626263,1.249143,91,GELU(),431,0.63925,0.605408,0.626263,0.591735,0.638608,0.604512,0.666667,0.635764,True,0.00865799999999998,vowel(2),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7837763603800821,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2875869,3239869,27101469,3531,False,3,3,32,0.000211,0.60101,1.169565,99,GELU(),431,0.663781,0.633569,0.60101,0.564976,0.648709,0.616862,0.585859,0.548898,True,0.04184733333333327,vowel(2),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7934111436941417,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,2883469,3247469,27109069,3831,False,6,6,32,0.000191,0.575758,1.208706,98,GELU(),431,0.642136,0.608397,0.575758,0.536977,0.62963,0.594639,0.515152,0.47043,False,0.044252000000000034,vowel(2),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7756603836213442,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,2888835,3252835,27114435,3231,False,0,0,32,0.000201,0.575758,1.294828,97,GELU(),431,0.647908,0.615582,0.575758,0.536534,0.635241,0.601288,0.646465,0.613873,False,0.04810000000000003,vowel(2),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7835154429100688,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,2890799,3254799,27116399,3731,False,5,5,32,0.000205,0.59596,1.231452,97,GELU(),431,0.621934,0.587127,0.59596,0.557861,0.624018,0.58901,0.606061,0.570327,True,0.01870533333333328,vowel(2),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7882258986902669,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,2896780,3260780,27122380,3631,False,4,4,32,0.000203,0.59596,1.244914,96,GELU(),431,0.619048,0.584605,0.59596,0.558446,0.619529,0.585028,0.606061,0.571042,True,0.015712666666666635,vowel(2),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.787628306485571,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,2902479,3266479,27128079,3931,False,7,7,32,0.000208,0.59596,1.231617,99,GELU(),431,0.623377,0.589043,0.59596,0.558557,0.622896,0.58747,0.626263,0.593368,True,0.018277999999999944,vowel(2),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7904260668906029,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
132,2906694,3270694,27132294,3831,False,6,6,32,0.000186,0.60101,1.330694,99,GELU(),431,0.594517,0.556606,0.60101,0.564864,0.598204,0.560809,0.525253,0.479774,False,0.004328666666666721,vowel(2),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7538236318076148,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
50,2913243,3277243,27138843,3431,False,2,2,32,0.000183,0.611111,1.243493,97,GELU(),431,0.623377,0.588281,0.611111,0.575771,0.62514,0.590227,0.555556,0.51494,False,0.009352666666666712,vowel(2),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7641544795490308,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,2922931,3286931,27148531,3231,False,0,0,32,0.000189,0.525253,1.283333,99,GELU(),431,0.611833,0.57559,0.525253,0.480659,0.600449,0.5628,0.565657,0.528609,False,0.057719999999999994,vowel(2),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7622831613231517,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
