,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,392940,392940,12724140,1546,False,7,7,47,0.000121,0.918841,0.292787,68,ReLU(),146,0.914121,0.810202,0.918841,0.82596,0.91581,0.815031,0.872093,0.715539,True,0.003146666666666705,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6457258892954776,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,399066,399066,12730266,947,False,1,1,48,0.000133,0.930636,0.235926,77,ReLU(),147,0.923967,0.834037,0.930636,0.846514,0.921594,0.826201,0.912791,0.809893,True,0.006027999999999996,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6425491122301927,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,404802,404802,12736002,2707,False,3,3,8,3.4e-05,0.765,0.635791,8,SELU(),307,0.724286,0.229844,0.765,0.397299,0.738889,0.315428,0.73,0.305381,True,0.027142666666666686,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.863509423103759,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,409232,409232,12740432,1901,False,3,3,2,0.000104,0.715,0.605573,11,LeakyReLU(negative_slope=0.01),201,0.715714,0.176452,0.715,0.188502,0.714444,0.168851,0.69,-0.065795,True,0.0008466666666666622,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8638019258052604,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,415128,415128,12746328,500,False,5,5,1,0.000242,0.705,0.619144,6,Identity(),0,0.707143,0.118987,0.705,0.098739,0.712222,0.158517,0.7,0.0,True,0.0048146666666667075,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8545310853459552,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,424277,424277,12755477,309,False,3,3,10,4e-05,0.75,0.554581,10,Identity(),9,0.688571,0.23229,0.75,0.330925,0.73,0.269926,0.74,0.295468,True,0.04095266666666664,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8745400046957787,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,427634,427634,12758834,1703,False,1,1,4,6e-05,0.74,0.618183,11,LeakyReLU(negative_slope=0.01),203,0.712857,0.163945,0.74,0.294036,0.717778,0.190532,0.72,0.218218,True,0.018095333333333352,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8760666054298004,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,433074,433074,12764274,2503,False,1,1,4,5e-05,0.735,0.591465,7,SELU(),303,0.704286,0.10919,0.735,0.271642,0.713333,0.17736,0.68,0.048262,True,0.02047600000000001,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8724691449493637,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,441966,441966,12773166,1705,False,1,1,6,5.4e-05,0.79,0.491895,21,LeakyReLU(negative_slope=0.01),205,0.677143,0.175984,0.79,0.467276,0.743333,0.308068,0.75,0.368162,True,0.07523799999999999,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8508234307419709,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,443370,443370,12774570,400,False,4,4,1,0.000123,0.72,0.602145,6,Identity(),0,0.707143,0.144111,0.72,0.200446,0.712222,0.154927,0.72,0.200446,True,0.008571333333333339,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8736540307965388,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,451343,451343,12782543,506,False,5,5,7,4.8e-05,0.75,0.646968,8,Identity(),6,0.7,0.233713,0.75,0.333314,0.74,0.293711,0.72,0.23898,True,0.03333333333333336,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.892801853102055,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,458429,458429,12789629,3612,False,4,4,13,3.6e-05,0.78,0.506399,19,GELU(approximate=False),412,0.682857,0.14184,0.78,0.429891,0.741111,0.333,0.7,0.231784,True,0.06476199999999999,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7427104388903535,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,462932,462932,12794132,1305,False,5,5,6,3.5e-05,0.755,0.572552,9,ReLU(),105,0.697143,0.135087,0.755,0.34641,0.718889,0.209268,0.73,0.258048,True,0.03857133333333337,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8713665744912047,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,466750,466750,12797950,3112,False,7,7,13,3.2e-05,0.755,0.543384,14,SELU(),312,0.717143,0.236545,0.755,0.34641,0.732222,0.264348,0.72,0.228317,True,0.02523800000000002,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8688574502512966,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,475269,475269,12806469,2905,False,5,5,6,4.5e-05,0.795,0.568735,11,SELU(),305,0.687143,0.162414,0.795,0.473261,0.732222,0.2818,0.7,0.145479,True,0.07190466666666673,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8829025911279041,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,478369,478369,12809569,3107,False,7,7,8,3.4e-05,0.765,0.535359,16,SELU(),307,0.714286,0.192527,0.765,0.381152,0.722222,0.219746,0.69,0.099127,True,0.03380933333333336,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8617526550022362,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,486286,486286,12817486,3704,False,5,5,5,3.7e-05,0.79,0.546266,21,GELU(approximate=False),404,0.707143,0.205166,0.79,0.460079,0.741111,0.301408,0.75,0.327791,True,0.055238000000000044,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.746875638552459,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,492168,492168,12823368,231,False,2,2,32,3.9e-05,0.81,0.50293,34,Identity(),31,0.715714,0.246556,0.81,0.56661,0.75,0.40793,0.74,0.380952,True,0.06285733333333339,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7388907731710552,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,495136,495136,12826336,1004,False,2,2,5,2.7e-05,0.755,0.585328,26,ReLU(),104,0.722857,0.285432,0.755,0.345431,0.746667,0.315239,0.73,0.27501,True,0.02142866666666669,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6780016178742704,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,501533,501533,12832733,3704,False,5,5,5,4.5e-05,0.77,0.541204,19,GELU(approximate=False),404,0.715714,0.27927,0.77,0.412532,0.728889,0.305434,0.69,0.136263,True,0.036190666666666704,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.866143466566752,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,507158,507158,12838358,600,False,6,6,1,0.000179,0.925926,0.488243,0,Identity(),0,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9530801718400391,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,513056,513056,12844256,600,False,6,6,1,0.000153,0.925926,0.506327,0,Identity(),0,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9505280500656914,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,515778,515778,12846978,500,False,5,5,1,0.000118,0.916667,0.370147,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9559727466038412,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,520992,520992,12852192,3100,False,7,7,1,0.000244,0.916667,0.474785,0,SELU(),300,0.915344,0.183579,0.916667,0.0,0.917695,0.209006,0.925926,0.0,True,0.001567333333333328,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9563040788758002,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,526997,526997,12858197,500,False,5,5,1,0.000128,0.916667,0.628571,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9530132742258355,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,535917,535917,12867117,3902,False,7,7,3,8.3e-05,0.935185,0.625814,0,GELU(approximate=False),402,0.915344,0.321206,0.935185,0.455573,0.919753,0.258926,0.925926,0.0,True,0.013227333333333332,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7394696790740088,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,537990,537990,12869190,700,False,7,7,1,0.000141,0.916667,0.556442,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9579150031387716,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,543539,543539,12874739,500,False,5,5,1,0.000125,0.916667,0.462396,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9515586755073376,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,552701,552701,12883901,3001,False,6,6,2,5.3e-05,0.925926,0.56225,0,SELU(),301,0.910053,-0.015929,0.925926,0.32063,0.915638,0.147637,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9532574509520634,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,557561,557561,12888761,1500,False,7,7,1,0.000151,0.925926,0.670821,0,ReLU(),100,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9481020877182124,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,563477,563477,12894677,1406,False,6,6,7,4.7e-05,0.925926,0.638592,0,ReLU(),106,0.910053,0.166068,0.925926,0.32063,0.915638,0.16275,0.907407,-0.038851,True,0.010582000000000017,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6739385853119129,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,568483,568483,12899683,3600,False,4,4,1,5.1e-05,0.925926,0.652332,1,GELU(approximate=False),400,0.912698,0.413526,0.925926,0.356753,0.925926,0.415526,0.925926,0.0,True,0.008818666666666678,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9581096472142991,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,571831,571831,12903031,1300,False,5,5,1,0.000114,0.916667,0.5952,0,ReLU(),100,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9517514946927076,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,577400,577400,12908600,500,False,5,5,1,0.000143,0.916667,0.448282,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9540053235673932,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,583136,583136,12914336,500,False,5,5,1,9.4e-05,0.916667,0.471145,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9566495916813534,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,588633,588633,12919833,500,False,5,5,1,0.000109,0.916667,0.531828,0,Identity(),0,0.912698,0.0,0.916667,0.0,0.91358,0.0,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9510962761046987,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,595933,595933,12927133,700,False,7,7,1,8.7e-05,0.925926,0.593967,2,Identity(),0,0.915344,0.231985,0.925926,0.0,0.915638,0.147637,0.907407,-0.038851,True,0.0070546666666666535,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9506969999780019,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,602561,602561,12933761,1500,False,7,7,1,0.000124,0.925926,0.419869,0,ReLU(),100,0.910053,0.0,0.925926,0.0,0.91358,0.0,0.925926,0.0,True,0.010582000000000017,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9547781669427206,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,608696,608696,12939896,3004,False,6,6,5,4.9e-05,0.758621,0.53487,7,SELU(),304,0.711491,0.051317,0.758621,0.362699,0.72,0.12578,0.689655,-0.085289,True,0.031420000000000003,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.909940589135007,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,611561,611561,12942761,4803,False,0,0,4,5.2e-05,0.726496,0.636482,4,Tanh(),603,0.718137,0.090309,0.726496,0.206047,0.72,0.11355,0.706897,0.0,True,0.00557266666666667,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8885098277738102,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,616706,616706,12947906,5000,False,2,2,1,0.000191,0.717949,0.617859,1,Tanh(),600,0.723039,0.14623,0.717949,0.091124,0.721905,0.133157,0.706897,0.123708,True,0.0033933333333333593,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9007321170310744,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,622620,622620,12953820,1200,False,4,4,1,0.000108,0.724138,0.588978,0,ReLU(),100,0.711491,0.0,0.724138,0.0,0.714286,0.0,0.706897,0.0,True,0.00843133333333331,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8878478002673783,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,627520,627520,12958720,3602,False,4,4,3,6.4e-05,0.717949,1.852586,0,GELU(approximate=False),402,0.715686,0.072298,0.717949,0.0,0.714286,0.041563,0.706897,0.0,True,0.002441999999999981,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8879032758185704,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,636333,636333,12967533,10,False,0,0,11,4.4e-05,0.769231,0.552442,7,Identity(),10,0.718137,0.196452,0.769231,0.358612,0.731429,0.245464,0.689655,0.072131,True,0.03406266666666665,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.895681279663111,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,641523,641523,12972723,1505,False,7,7,6,4e-05,0.75,0.505773,10,ReLU(),105,0.716381,0.186865,0.75,0.282877,0.727619,0.212977,0.706897,0.123708,True,0.022412666666666636,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8885429396835911,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,645148,645148,12976348,4301,False,3,3,2,6e-05,0.726496,0.642909,7,Sigmoid(),501,0.718137,0.101921,0.726496,0.148134,0.72,0.111631,0.741379,0.293487,True,0.00557266666666667,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9027455878377098,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,651901,651901,12983101,300,False,3,3,1,0.000145,0.758621,0.523715,6,Identity(),0,0.721271,0.260713,0.758621,0.291472,0.733333,0.234416,0.637931,-0.094354,True,0.024899999999999995,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9044833803002917,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,657355,657355,12988555,3901,False,7,7,2,8.9e-05,0.75,0.735702,10,GELU(approximate=False),401,0.728606,0.202023,0.75,0.322231,0.729524,0.230741,0.810345,0.508289,True,0.014262666666666682,ilpd,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9048232487660443,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,663873,663873,12995073,3901,False,7,7,2,0.000124,0.74359,0.936908,2,GELU(approximate=False),401,0.713235,0.09278,0.74359,0.277913,0.706667,0.104438,0.706897,0.085899,True,0.024615333333333284,ilpd,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8886007721500928,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,669317,669317,13000517,2601,False,2,2,2,9.5e-05,0.735043,2.046173,5,SELU(),301,0.713235,0.086105,0.735043,0.239102,0.721905,0.156097,0.637931,-0.094354,True,0.0145386666666667,ilpd,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8940827955973119,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,675840,675840,13007040,407,False,4,4,8,4.7e-05,0.769231,0.551062,11,Identity(),7,0.715686,0.149807,0.769231,0.351872,0.729524,0.206645,0.62069,-0.197779,True,0.035696666666666634,ilpd,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8933441821793807,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,677748,677748,13008948,5500,False,7,7,1,0.000124,0.724138,0.625955,0,Tanh(),600,0.721271,0.135799,0.724138,0.147888,0.721905,0.138542,0.724138,0.205698,True,0.001911333333333302,ilpd,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8935393881125386,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,688311,688311,13019511,804,False,0,0,5,4.5e-05,0.777778,0.53698,7,ReLU(),104,0.696078,0.105457,0.777778,0.384577,0.712381,0.171906,0.637931,-0.037878,True,0.05446666666666666,ilpd,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8865448386182627,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,689177,689177,13020377,1200,False,4,4,1,0.000104,0.717949,0.761221,0,ReLU(),100,0.713235,0.0,0.717949,0.0,0.714286,0.0,0.706897,0.0,True,0.003142666666666664,ilpd,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8858368374486358,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,698384,698384,13029584,2112,False,5,5,13,3.6e-05,0.75,0.921444,1,LeakyReLU(negative_slope=0.01),212,0.713936,0.0,0.75,0.284116,0.712381,0.062017,0.689655,-0.085289,True,0.025079333333333304,ilpd,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8749481241313593,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,700066,700066,13031266,300,False,3,3,1,0.000145,0.715517,7.257086,0,Identity(),0,0.713936,0.0,0.715517,0.0,0.714286,0.0,0.706897,0.0,True,0.0010539999999999623,ilpd,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8875862740089644,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,710241,710241,13041441,3412,False,2,2,13,5.5e-05,0.904,0.549098,11,GELU(approximate=False),412,0.878995,0.785141,0.904,0.831506,0.888099,0.80196,0.903226,0.82598,True,0.016670000000000035,balance-scale,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9147922402040315,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,716655,716655,13047855,2507,False,1,1,8,6.2e-05,0.896,0.735605,10,SELU(),307,0.842466,0.717895,0.896,0.816406,0.857904,0.745908,0.854839,0.732675,True,0.035689333333333316,balance-scale,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9111247103281471,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,718542,718542,13049742,2807,False,4,4,8,5.8e-05,0.872,0.719192,4,SELU(),307,0.863014,0.76058,0.872,0.781719,0.865009,0.764115,0.903226,0.82598,True,0.0059906666666667,balance-scale,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9225821599930664,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,723113,723113,13054313,801,False,0,0,2,0.000146,0.872,0.683491,12,ReLU(),101,0.874429,0.779441,0.872,0.781345,0.875666,0.782052,0.887097,0.794145,True,0.0024440000000000386,balance-scale,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9257425763157433,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,729304,729304,13060504,5304,False,5,5,5,6.4e-05,0.888,0.811396,19,Tanh(),604,0.899543,0.823066,0.888,0.803004,0.895204,0.815003,0.903226,0.824259,True,0.007695333333333314,balance-scale,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9027399780457074,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,738665,738665,13069865,307,False,3,3,8,5.1e-05,0.896825,0.598765,13,Identity(),7,0.860412,0.756278,0.896825,0.817817,0.87389,0.7777,0.83871,0.703613,True,0.024275333333333354,balance-scale,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9158453400782475,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
