,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,74875,74875,12406075,2189,False,5,5,90,5.5e-05,0.971429,0.171256,70,LeakyReLU(negative_slope=0.01),289,0.955285,0.90274,0.971429,0.938537,0.958861,0.910664,0.942857,0.880705,True,0.010762666666666624,ionosphere,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9620960261338263,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,79139,79139,12410339,1377,False,5,5,78,6.1e-05,0.957143,0.183565,90,ReLU(),177,0.963415,0.919853,0.957143,0.907921,0.962025,0.917164,0.971429,0.939651,True,0.00418133333333337,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9818749275670703,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,86027,86027,12417227,1084,False,2,2,85,5.9e-05,0.957143,0.166119,92,ReLU(),184,0.97561,0.947764,0.957143,0.906327,0.971519,0.938766,0.942857,0.877622,True,0.01231133333333334,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9739696402438771,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,91078,91078,12422278,1771,False,1,1,72,6.6e-05,0.957143,0.165035,96,LeakyReLU(negative_slope=0.01),271,0.971545,0.93794,0.957143,0.908295,0.968354,0.931116,0.971429,0.939651,True,0.00960133333333335,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.986489675809269,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,97233,97233,12428433,2392,False,7,7,93,5.9e-05,0.957143,0.150917,88,LeakyReLU(negative_slope=0.01),292,0.979675,0.955925,0.957143,0.910028,0.974684,0.945502,0.914286,0.815076,True,0.015021333333333331,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9707449142689064,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,104788,104788,12435988,3178,False,7,7,79,3.6e-05,0.823529,0.47442,84,SELU(),378,0.779221,0.500508,0.823529,0.601076,0.789017,0.519472,0.828947,0.608487,True,0.029538666666666602,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9456239675040756,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,107829,107829,12439029,3160,False,7,7,61,3.7e-05,0.784314,0.581163,97,SELU(),360,0.788497,0.52501,0.784314,0.558499,0.799133,0.574836,0.802632,0.575452,True,0.009879333333333351,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9368935246034374,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,112567,112567,12443767,2872,False,4,4,73,4e-05,0.785714,0.5131,98,SELU(),372,0.79368,0.532858,0.785714,0.523846,0.786127,0.52171,0.842105,0.642066,True,0.005310666666666686,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9386344299752932,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,119663,119663,12450863,2692,False,2,2,93,3.8e-05,0.785714,0.508596,97,SELU(),392,0.802974,0.554048,0.785714,0.523846,0.809249,0.586705,0.802632,0.557696,True,0.015689999999999982,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9496051445733947,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,125902,125902,12457102,2991,False,5,5,92,3.6e-05,0.792208,0.478021,79,SELU(),391,0.814126,0.578329,0.792208,0.540007,0.787572,0.526776,0.763158,0.457055,True,0.017702666666666644,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9457222423809117,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,133059,133059,12464259,2786,False,3,3,87,3.8e-05,0.811688,0.520478,95,SELU(),386,0.765799,0.461298,0.811688,0.601285,0.796243,0.557001,0.789474,0.524442,True,0.03059266666666664,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9354836806829405,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,135172,135172,12466372,2695,False,2,2,96,3.5e-05,0.792208,0.556419,88,SELU(),395,0.797398,0.53885,0.792208,0.533798,0.802023,0.557731,0.763158,0.457055,True,0.0065433333333333454,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9541118880161611,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,140199,140199,12471399,2468,False,0,0,69,3.4e-05,0.785714,0.528823,97,SELU(),368,0.789963,0.526305,0.785714,0.527486,0.786127,0.545213,0.763158,0.484182,True,0.0028326666666666314,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.936413260293913,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,145911,145911,12477111,2569,False,1,1,70,3.6e-05,0.779221,0.526063,95,SELU(),369,0.784387,0.509867,0.779221,0.504335,0.778902,0.492984,0.815789,0.576829,True,0.0036566666666666414,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9376096129383755,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,154902,154902,12486102,2776,False,3,3,77,3.8e-05,0.816993,0.526285,83,SELU(),376,0.792208,0.52859,0.816993,0.613521,0.777457,0.549066,0.802632,0.613545,True,0.026357333333333344,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9374331526612384,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,158325,158325,12489525,2496,False,0,0,97,3.8e-05,0.798701,0.474907,88,SELU(),396,0.780669,0.497914,0.798701,0.549805,0.794798,0.551503,0.776316,0.498664,True,0.012021333333333365,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9151492557725623,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,162570,162570,12493770,2562,False,1,1,63,3.5e-05,0.792208,0.563532,95,SELU(),362,0.795539,0.534623,0.792208,0.533798,0.793353,0.536322,0.855263,0.670825,True,0.0022206666666666486,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9597404190488869,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,171088,171088,12502288,2863,False,4,4,64,3.6e-05,0.811688,0.493147,96,SELU(),363,0.780669,0.503932,0.811688,0.579022,0.790462,0.544417,0.815789,0.579365,True,0.020679333333333345,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9564217004295026,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,177091,177091,12508291,2583,False,1,1,84,3.7e-05,0.831169,0.413584,86,SELU(),383,0.784387,0.508797,0.831169,0.623885,0.804913,0.572326,0.763158,0.473846,True,0.031188000000000066,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9418740408635491,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,179448,179448,12510648,2667,False,2,2,68,3.8e-05,0.792208,0.498702,87,SELU(),367,0.788104,0.523219,0.792208,0.535653,0.789017,0.519115,0.802632,0.544714,True,0.0027359999999999975,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.947846277770487,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,185517,185517,12516717,2954,False,5,5,55,3.5e-05,0.779221,0.535279,59,SELU(),354,0.788104,0.521696,0.779221,0.494416,0.787572,0.514139,0.723684,0.352282,True,0.005921999999999983,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9138809192092732,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,193197,193197,12524397,2497,False,0,0,98,3.7e-05,0.805195,0.468938,88,SELU(),397,0.775093,0.486684,0.805195,0.563178,0.784682,0.516728,0.815789,0.590769,True,0.020067999999999975,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9322595734064025,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,196961,196961,12528161,3090,False,6,6,91,3.8e-05,0.792208,0.530568,90,SELU(),390,0.797398,0.546245,0.792208,0.526353,0.786127,0.514279,0.842105,0.648084,True,0.007514000000000021,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.97224228874273,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,206117,206117,12537317,1066,False,2,2,67,3.9e-05,0.905797,0.362159,13,ReLU(),166,0.865424,0.727101,0.905797,0.809611,0.876006,0.748676,0.927536,0.858119,True,0.02691533333333333,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9584841132569529,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,211417,211417,12542617,2597,False,1,1,98,3.7e-05,0.913043,0.395872,3,SELU(),397,0.871636,0.739658,0.913043,0.823717,0.884058,0.764853,0.855072,0.706608,True,0.027604666666666722,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9305660606130615,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,218170,218170,12549370,5534,False,7,7,35,4.6e-05,0.949275,0.311816,21,Tanh(),634,0.863354,0.723987,0.949275,0.89744,0.884058,0.765622,0.884058,0.765705,True,0.05728066666666668,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9616880773899648,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,222476,222476,12553676,1163,False,3,3,64,4.2e-05,0.927536,0.325301,14,ReLU(),163,0.859213,0.71448,0.927536,0.854363,0.872786,0.742489,0.942029,0.885046,True,0.04554866666666668,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.949816160712954,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,227399,227399,12558599,2095,False,4,4,96,3.9e-05,0.905797,0.360949,11,LeakyReLU(negative_slope=0.01),295,0.871636,0.739658,0.905797,0.809611,0.885668,0.768161,0.913043,0.824661,True,0.022774,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9612397144073546,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,233620,233620,12564820,2035,False,4,4,36,4.8e-05,0.913043,0.337451,25,LeakyReLU(negative_slope=0.01),235,0.879917,0.758029,0.913043,0.82411,0.888889,0.77577,0.884058,0.765705,True,0.022084000000000065,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9619057497483804,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,240328,240328,12571528,5050,False,2,2,51,3.8e-05,0.942029,0.341854,10,Tanh(),650,0.863354,0.723377,0.942029,0.883256,0.882448,0.762488,0.898551,0.794724,True,0.05245000000000003,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9386471817035206,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,244758,244758,12575958,611,False,6,6,12,5.4e-05,0.898551,0.323756,42,Identity(),11,0.871636,0.740407,0.898551,0.802514,0.877617,0.753466,0.927536,0.854363,True,0.01794333333333335,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9568984960017192,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,251373,251373,12582573,1350,False,5,5,51,4.1e-05,0.92029,0.36411,11,ReLU(),150,0.867495,0.731508,0.92029,0.839251,0.879227,0.755736,0.927536,0.853497,True,0.03519666666666669,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9646636336141342,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,253848,253848,12585048,154,False,1,1,55,3.9e-05,0.92029,0.319403,17,Identity(),54,0.877847,0.753116,0.92029,0.838223,0.884058,0.765622,0.898551,0.795938,True,0.02829533333333334,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9523150791958969,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,258908,258908,12590108,2077,False,4,4,78,4.6e-05,0.898551,0.309155,64,LeakyReLU(negative_slope=0.01),277,0.890269,0.778231,0.898551,0.795376,0.890499,0.778438,0.869565,0.736949,True,0.005521333333333341,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9430943865854439,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,268310,268310,12599510,4842,False,0,0,43,4e-05,0.934783,0.310474,17,Tanh(),642,0.863354,0.725275,0.934783,0.869296,0.879227,0.756553,0.913043,0.826719,True,0.04761933333333338,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9604282304199991,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,273801,273801,12605001,1165,False,3,3,66,3.7e-05,0.92029,0.435894,6,ReLU(),165,0.875776,0.749453,0.92029,0.840037,0.888889,0.776389,0.855072,0.706608,True,0.029676000000000036,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9625111953295548,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,278299,278299,12609499,517,False,5,5,18,5.9e-05,0.92029,0.311863,35,Identity(),17,0.869565,0.735584,0.92029,0.839251,0.882448,0.762047,0.927536,0.854363,True,0.03381666666666668,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9627785913261182,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,284528,284528,12615728,641,False,6,6,42,3.8e-05,0.905797,0.421585,9,Identity(),41,0.875776,0.750665,0.905797,0.809571,0.877617,0.753819,0.898551,0.799841,True,0.020013999999999976,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9537070772870276,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,288866,288866,12620066,2481,False,0,0,82,3.6e-05,0.913043,0.330331,8,SELU(),381,0.873706,0.745671,0.913043,0.823077,0.882448,0.762756,0.913043,0.831936,True,0.026224666666666712,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9638098071611088,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,294812,294812,12626012,1718,False,1,1,19,5.7e-05,0.898551,0.341948,42,LeakyReLU(negative_slope=0.01),218,0.873706,0.745914,0.898551,0.797087,0.877617,0.754203,0.927536,0.853497,True,0.016563333333333336,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9646056869357847,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,297483,297483,12628683,5529,False,7,7,30,4.1e-05,0.876812,0.395804,16,Tanh(),629,0.871636,0.740498,0.876812,0.754893,0.874396,0.74664,0.927536,0.858119,True,0.003450666666666713,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9368568289684128,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,304439,304439,12635639,2087,False,4,4,88,0.000119,0.971098,0.159258,95,LeakyReLU(negative_slope=0.01),287,0.956198,0.904513,0.971098,0.937864,0.958226,0.909429,0.959302,0.910879,True,0.00993333333333335,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9884335714214149,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,308059,308059,12639259,1096,False,2,2,97,0.000114,0.953623,0.161827,95,ReLU(),196,0.952931,0.898108,0.953623,0.899041,0.95437,0.901246,0.947674,0.883973,True,0.0009593333333333861,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9754365477315986,Individual,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
