,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,80115,80115,12411315,893,False,0,0,94,5.8e-05,0.957747,0.156131,95,ReLU(),193,0.971429,0.937472,0.957747,0.910674,0.968354,0.931116,0.942857,0.880705,True,0.009121333333333315,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9851073572578718,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,86027,86027,12417227,1084,False,2,2,85,5.9e-05,0.957143,0.166119,92,ReLU(),184,0.97561,0.947764,0.957143,0.906327,0.971519,0.938766,0.942857,0.877622,True,0.01231133333333334,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9873857577218244,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,89600,89600,12420800,2096,False,4,4,97,6.1e-05,0.971429,0.169436,99,LeakyReLU(negative_slope=0.01),296,0.971545,0.93794,0.971429,0.938537,0.971519,0.937963,0.942857,0.880705,True,7.733333333333665e-05,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9925527160728137,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,95466,95466,12426666,1089,False,2,2,90,5.8e-05,0.971429,0.151388,80,ReLU(),189,0.97561,0.946987,0.971429,0.938537,0.974684,0.945068,0.885714,0.75333,True,0.002787333333333327,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9850713311650188,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,103661,103661,12434861,2573,False,1,1,74,3.6e-05,0.811688,0.504564,78,SELU(),373,0.782528,0.502883,0.811688,0.584773,0.797688,0.554348,0.802632,0.551297,True,0.019439999999999975,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.955007159539105,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,107175,107175,12438375,2886,False,4,4,87,3.7e-05,0.797386,0.531446,90,SELU(),386,0.80705,0.562364,0.797386,0.563659,0.804913,0.581783,0.723684,0.417328,True,0.00644266666666667,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9660804126698131,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,113082,113082,12444282,2667,False,2,2,68,4e-05,0.811688,0.473848,98,SELU(),367,0.799257,0.543716,0.811688,0.606397,0.799133,0.568265,0.789474,0.51821,True,0.008369999999999989,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9571542192382934,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,118100,118100,12449300,3082,False,6,6,83,3.4e-05,0.805195,0.499161,99,SELU(),382,0.797398,0.538573,0.805195,0.558333,0.799133,0.542663,0.776316,0.490925,True,0.005197999999999962,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9707322294583389,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,124029,124029,12455229,3098,False,6,6,99,3.7e-05,0.805195,0.487773,99,SELU(),398,0.804833,0.558114,0.805195,0.595292,0.794798,0.568505,0.723684,0.391933,True,0.006931333333333327,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9682762196354816,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,133361,133361,12464561,2477,False,0,0,78,3.7e-05,0.837662,0.436822,92,SELU(),377,0.786245,0.514479,0.837662,0.634648,0.804913,0.558077,0.684211,0.250646,True,0.03427800000000003,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9723773784035221,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,134816,134816,12466016,2786,False,3,3,87,3.6e-05,0.798701,0.520772,81,SELU(),386,0.804833,0.558114,0.798701,0.568568,0.800578,0.563256,0.723684,0.360711,True,0.004088000000000018,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9691839195083392,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,140538,140538,12471738,2430,False,0,0,31,4e-05,0.792208,0.513342,98,SELU(),330,0.799257,0.547191,0.792208,0.529308,0.790462,0.526869,0.723684,0.360711,True,0.0058633333333333315,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9495619930177923,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,148489,148489,12479689,2598,False,1,1,99,3.6e-05,0.779221,0.546762,90,SELU(),398,0.80855,0.567639,0.779221,0.50037,0.793353,0.530829,0.776316,0.478617,True,0.019552666666666624,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9563654228922032,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
