,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,88822,88822,12420022,2187,False,5,5,88,5.7e-05,0.928571,0.221622,80,LeakyReLU(negative_slope=0.01),287,0.979675,0.956164,0.928571,0.848528,0.968354,0.932047,0.971429,0.941469,True,0.034069333333333285,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9892110794476193,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,91078,91078,12422278,1771,False,1,1,72,6.6e-05,0.957143,0.165035,96,LeakyReLU(negative_slope=0.01),271,0.971545,0.93794,0.957143,0.908295,0.968354,0.931116,0.971429,0.939651,True,0.00960133333333335,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.996358509286832,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,97233,97233,12428433,2392,False,7,7,93,5.9e-05,0.957143,0.150917,88,LeakyReLU(negative_slope=0.01),292,0.979675,0.955925,0.957143,0.910028,0.974684,0.945502,0.914286,0.815076,True,0.015021333333333331,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9647523245058636,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,104184,104184,12435384,3079,False,6,6,80,3.9e-05,0.75974,0.545453,90,SELU(),379,0.79368,0.530425,0.75974,0.470199,0.794798,0.55243,0.842105,0.649231,True,0.02337200000000002,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9638511892282804,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,107829,107829,12439029,3160,False,7,7,61,3.7e-05,0.784314,0.581163,97,SELU(),360,0.788497,0.52501,0.784314,0.558499,0.799133,0.574836,0.802632,0.575452,True,0.009879333333333351,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9464129238189576,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,112567,112567,12443767,2872,False,4,4,73,4e-05,0.785714,0.5131,98,SELU(),372,0.79368,0.532858,0.785714,0.523846,0.786127,0.52171,0.842105,0.642066,True,0.005310666666666686,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9526651065048288,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,119229,119229,12450429,2995,False,5,5,96,3.4e-05,0.772727,0.492287,91,SELU(),395,0.775093,0.487271,0.772727,0.481025,0.791907,0.527659,0.828947,0.608802,True,0.01278666666666665,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9674848278726323,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,128151,128151,12459351,2684,False,2,2,85,3.6e-05,0.727273,0.557402,89,SELU(),384,0.789963,0.527834,0.727273,0.382663,0.790462,0.531106,0.789474,0.51382,True,0.04212600000000003,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9647514795502686,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,132310,132310,12463510,2573,False,1,1,74,3.7e-05,0.785714,0.498142,93,SELU(),373,0.765799,0.461732,0.785714,0.513312,0.800578,0.552944,0.802632,0.544436,True,0.023186000000000002,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9784463895155234,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,135172,135172,12466372,2695,False,2,2,96,3.5e-05,0.792208,0.556419,88,SELU(),395,0.797398,0.53885,0.792208,0.533798,0.802023,0.557731,0.763158,0.457055,True,0.0065433333333333454,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9559600018440467,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,141397,141397,12472597,2961,False,5,5,62,3.4e-05,0.772727,0.544467,76,SELU(),361,0.789963,0.523682,0.772727,0.512583,0.786127,0.54638,0.789474,0.524442,True,0.011490666666666613,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.96896533344404,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,147166,147166,12478366,2881,False,4,4,82,3.8e-05,0.75974,0.50556,63,SELU(),381,0.775093,0.486684,0.75974,0.450236,0.777457,0.496784,0.828947,0.61167,True,0.011811333333333321,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9536235994680944,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,155567,155567,12486767,2792,False,3,3,93,3.7e-05,0.810458,0.490033,54,SELU(),392,0.758813,0.451447,0.810458,0.569252,0.791907,0.532137,0.815789,0.590769,True,0.03443000000000004,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9566325580874225,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,157400,157400,12488600,3124,False,7,7,25,3.4e-05,0.777778,0.499918,74,SELU(),324,0.769944,0.471719,0.777778,0.501251,0.768786,0.476253,0.828947,0.608802,True,0.005994666666666666,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9389140636080867,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,163624,163624,12494824,2767,False,3,3,68,3.7e-05,0.785714,0.538522,87,SELU(),367,0.776952,0.491337,0.785714,0.527486,0.790462,0.528558,0.868421,0.701676,True,0.009006666666666682,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9842091882576803,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,171332,171332,12502532,2992,False,5,5,93,3.6e-05,0.75974,0.549356,56,SELU(),392,0.79368,0.531275,0.75974,0.455451,0.793353,0.528872,0.828947,0.608802,True,0.022626666666666722,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9821382010121881,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,178510,178510,12509710,2681,False,2,2,82,3.7e-05,0.837662,0.446255,92,SELU(),381,0.760223,0.452424,0.837662,0.634648,0.791907,0.538345,0.802632,0.551297,True,0.051626000000000026,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9799806725866133,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,179448,179448,12510648,2667,False,2,2,68,3.8e-05,0.792208,0.498702,87,SELU(),367,0.788104,0.523219,0.792208,0.535653,0.789017,0.519115,0.802632,0.544714,True,0.0027359999999999975,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9559669296690003,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,185224,185224,12516424,2459,False,0,0,60,3.3e-05,0.75974,0.554805,61,SELU(),359,0.765799,0.468959,0.75974,0.445606,0.765896,0.462788,0.763158,0.443991,True,0.004104000000000034,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9338300930856149,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,190972,190972,12522172,2873,False,4,4,74,3.8e-05,0.779221,0.52532,99,SELU(),373,0.788104,0.520316,0.779221,0.499185,0.786127,0.510856,0.842105,0.642066,True,0.005921999999999983,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9668752298890032,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,196961,196961,12528161,3090,False,6,6,91,3.8e-05,0.792208,0.530568,90,SELU(),390,0.797398,0.546245,0.792208,0.526353,0.786127,0.514279,0.842105,0.648084,True,0.007514000000000021,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9710715384623958,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,204317,204317,12535517,2135,False,5,5,36,4.4e-05,0.855072,0.449778,13,LeakyReLU(negative_slope=0.01),235,0.875776,0.74828,0.855072,0.707131,0.871176,0.738708,0.942029,0.885046,True,0.01380266666666663,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9769351403045997,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,209650,209650,12540850,5156,False,3,3,57,3.9e-05,0.855072,0.48031,5,Tanh(),656,0.875776,0.747804,0.855072,0.7083,0.872786,0.742302,0.884058,0.765705,True,0.01380266666666663,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9498433211035275,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,215735,215735,12546935,1817,False,2,2,18,5.3e-05,0.905797,0.322182,41,LeakyReLU(negative_slope=0.01),217,0.879917,0.757157,0.905797,0.80884,0.885668,0.768566,0.884058,0.765705,True,0.017253333333333343,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9739326102333105,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,221158,221158,12552358,1241,False,4,4,42,4.5e-05,0.905797,0.331727,23,ReLU(),141,0.863354,0.722879,0.905797,0.813189,0.872786,0.742706,0.956522,0.912789,True,0.02829533333333334,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.970351083043179,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,227399,227399,12558599,2095,False,4,4,96,3.9e-05,0.905797,0.360949,11,LeakyReLU(negative_slope=0.01),295,0.871636,0.739658,0.905797,0.809611,0.885668,0.768161,0.913043,0.824661,True,0.022774,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.978040901394224,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,234114,234114,12565314,5377,False,5,5,78,3.6e-05,0.913043,0.430474,5,Tanh(),677,0.873706,0.743542,0.913043,0.824661,0.885668,0.76805,0.898551,0.794724,True,0.026224666666666712,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9873744882960094,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,235801,235801,12567001,5136,False,3,3,37,4.5e-05,0.891304,0.353829,36,Tanh(),636,0.881988,0.764717,0.891304,0.780125,0.884058,0.767194,0.898551,0.794724,True,0.00621066666666666,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9632608409875614,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,246236,246236,12577436,1196,False,3,3,97,4.8e-05,0.84058,0.490061,96,ReLU(),196,0.89234,0.782055,0.84058,0.682688,0.882448,0.762756,0.942029,0.882852,True,0.034506666666666685,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.992303496169023,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,248022,248022,12579222,1091,False,2,2,92,3.8e-05,0.869565,0.392879,11,ReLU(),191,0.881988,0.762622,0.869565,0.735576,0.880837,0.760318,0.942029,0.882852,True,0.008281999999999975,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.992275459067529,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,254727,254727,12585927,5302,False,5,5,3,0.000157,0.84058,0.413532,97,Tanh(),602,0.890269,0.777398,0.84058,0.677176,0.879227,0.755092,0.913043,0.824278,True,0.03312599999999999,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9797734515098752,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,259023,259023,12590223,3323,False,1,1,24,4.6e-05,0.876812,0.479442,14,GELU(approximate=False),423,0.867495,0.731521,0.876812,0.753758,0.876006,0.749221,0.898551,0.796283,True,0.0062113333333333465,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9585640595876898,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,268757,268757,12599957,843,False,0,0,44,3.9e-05,0.942029,0.432015,11,ReLU(),143,0.848861,0.69324,0.942029,0.88246,0.879227,0.754962,0.927536,0.853497,True,0.06211200000000002,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9846976822820572,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,271511,271511,12602711,3468,False,2,2,69,4.1e-05,0.898551,0.343035,14,GELU(approximate=False),468,0.873706,0.745914,0.898551,0.799466,0.880837,0.761111,0.869565,0.73595,True,0.016563333333333336,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9726431959684796,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,275016,275016,12606216,3406,False,2,2,7,9e-05,0.891304,0.346584,61,GELU(approximate=False),406,0.881988,0.761488,0.891304,0.779355,0.882448,0.762047,0.927536,0.854363,True,0.00621066666666666,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9756153340980602,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,283993,283993,12615193,5196,False,3,3,97,3.7e-05,0.891304,0.410831,6,Tanh(),696,0.867495,0.731277,0.891304,0.784041,0.874396,0.746965,0.927536,0.854363,True,0.015872666666666646,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9746664036093522,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
