,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,70137,70137,12401337,3508,False,3,3,9,0.000114,0.942857,0.310932,85,GELU(approximate=False),408,0.910569,0.810433,0.942857,0.875595,0.917722,0.82457,0.914286,0.815076,True,0.021525333333333323,ionosphere,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9110506273004123,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,75455,75455,12406655,809,False,0,0,10,0.000104,0.901408,0.377039,82,ReLU(),109,0.922449,0.834471,0.901408,0.79051,0.917722,0.82457,0.914286,0.822753,True,0.014027333333333317,ionosphere,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8966624474017506,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,78812,78812,12410012,1810,False,2,2,11,0.000107,0.914286,0.308558,88,LeakyReLU(negative_slope=0.01),210,0.910569,0.809231,0.914286,0.81325,0.911392,0.809891,0.971429,0.939651,True,0.0024780000000000544,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9117737123951524,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,85811,85811,12417011,1609,False,0,0,10,9.3e-05,0.901408,0.33375,82,LeakyReLU(negative_slope=0.01),209,0.914286,0.819475,0.901408,0.79051,0.917722,0.826134,0.914286,0.822753,True,0.010876000000000033,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9009051427886747,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,94695,94695,12425895,1902,False,3,3,3,0.000116,0.971429,0.595178,80,LeakyReLU(negative_slope=0.01),202,0.902439,0.791929,0.971429,0.937778,0.920886,0.82996,0.971429,0.941469,True,0.04599333333333333,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.934288056271471,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,95957,95957,12427157,1403,False,6,6,4,0.000137,0.928571,0.538087,81,ReLU(),103,0.939024,0.867099,0.928571,0.851631,0.936709,0.863386,0.885714,0.765375,True,0.006968666666666623,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.926432726513704,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,102132,102132,12433332,2612,False,2,2,13,3.6e-05,0.766234,0.523279,54,SELU(),312,0.769517,0.477519,0.766234,0.462262,0.754335,0.433266,0.763158,0.450836,True,0.010121333333333352,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8661625388616897,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,106515,106515,12437715,2412,False,0,0,13,3.7e-05,0.75817,0.524825,76,SELU(),312,0.760668,0.447726,0.75817,0.459186,0.761561,0.451031,0.776316,0.484757,True,0.0022606666666666886,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8809225571639883,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,114502,114502,12445702,2917,False,5,5,18,3.9e-05,0.779221,0.534185,98,SELU(),317,0.754647,0.434256,0.779221,0.507638,0.771676,0.486241,0.789474,0.51382,True,0.01638266666666673,diabetes,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8695113890510168,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,122331,122331,12453531,3009,False,6,6,10,3.8e-05,0.811688,0.464788,75,SELU(),309,0.749071,0.426289,0.811688,0.575142,0.768786,0.471786,0.776316,0.490925,True,0.04174466666666662,diabetes,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8967477386139602,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,126274,126274,12457474,2606,False,2,2,7,5.1e-05,0.746753,0.587572,90,SELU(),306,0.776952,0.488341,0.746753,0.413287,0.770231,0.471647,0.75,0.422734,True,0.02013266666666665,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.896397108294287,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,129920,129920,12461120,2810,False,4,4,11,4.4e-05,0.772727,0.541501,91,SELU(),310,0.760223,0.452424,0.772727,0.488363,0.767341,0.463995,0.75,0.408933,True,0.008336000000000046,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8817180955660764,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,135811,135811,12467011,2413,False,0,0,14,3.7e-05,0.779221,0.55126,89,SELU(),313,0.763941,0.461866,0.779221,0.515185,0.774566,0.494979,0.710526,0.334744,True,0.010186666666666714,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8798375691285065,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,140873,140873,12472073,2421,False,0,0,22,4.1e-05,0.785714,0.517085,93,SELU(),321,0.773234,0.478288,0.785714,0.517731,0.774566,0.502493,0.763158,0.457055,True,0.00832000000000003,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8829399845829727,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,148975,148975,12480175,2511,False,1,1,12,4.1e-05,0.798701,0.517634,94,SELU(),311,0.763941,0.454759,0.798701,0.543177,0.780347,0.497429,0.789474,0.511593,True,0.02317333333333334,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9115646139292769,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,154613,154613,12485813,2614,False,2,2,15,3.2e-05,0.79085,0.517158,68,SELU(),314,0.755102,0.434267,0.79085,0.542395,0.774566,0.511385,0.763158,0.495743,True,0.023832000000000002,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8755375054298958,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,157211,157211,12488411,2915,False,5,5,16,3.8e-05,0.779221,0.519066,90,SELU(),315,0.784387,0.51046,0.779221,0.499185,0.786127,0.517224,0.75,0.430552,True,0.004603999999999979,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.87736656549065,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,167498,167498,12498698,3113,False,7,7,14,3.9e-05,0.810458,0.496571,79,SELU(),313,0.742115,0.40115,0.810458,0.576327,0.761561,0.455575,0.868421,0.707303,True,0.045562000000000026,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9043722114046768,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,171735,171735,12502935,2808,False,4,4,9,4.9e-05,0.792208,0.521533,94,SELU(),308,0.752788,0.430646,0.792208,0.526353,0.757225,0.445706,0.763158,0.450836,True,0.026280000000000008,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8924545726633637,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,176684,176684,12507884,2515,False,1,1,16,4.3e-05,0.798701,0.484381,87,SELU(),315,0.758364,0.446953,0.798701,0.543177,0.768786,0.467518,0.75,0.422734,True,0.026891333333333305,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8823893712593697,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,182000,182000,12513200,2614,False,2,2,15,4.2e-05,0.772727,0.53906,98,SELU(),314,0.747212,0.425174,0.772727,0.47955,0.758671,0.444385,0.776316,0.480384,True,0.017010000000000042,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8799037223161003,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,186702,186702,12517902,2807,False,4,4,8,5.5e-05,0.779221,0.530357,93,SELU(),307,0.760223,0.448022,0.779221,0.495742,0.768786,0.470464,0.671053,0.224179,True,0.01266533333333338,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8654027208947817,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,192700,192700,12523900,2707,False,3,3,8,4.1e-05,0.74026,0.556981,91,SELU(),307,0.765799,0.467336,0.74026,0.400094,0.754335,0.440227,0.776316,0.507835,True,0.017025999999999986,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8699664043052995,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,197929,197929,12529129,3111,False,7,7,12,3.8e-05,0.764706,0.539772,97,SELU(),311,0.751391,0.433352,0.764706,0.454,0.745665,0.407529,0.815789,0.587426,True,0.012693999999999983,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8951021765642103,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,206718,206718,12537918,1203,False,4,4,4,0.000117,0.92029,0.329782,98,ReLU(),103,0.865424,0.728122,0.92029,0.839018,0.876006,0.749221,0.913043,0.831936,True,0.036577333333333385,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9566496924469879,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,211537,211537,12542737,5502,False,7,7,3,9e-05,0.92029,0.411274,39,Tanh(),602,0.875776,0.748555,0.92029,0.839018,0.885668,0.768398,0.826087,0.651739,True,0.029676000000000036,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9196043920413162,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,217121,217121,12548321,5203,False,4,4,4,0.000107,0.92029,0.305618,73,Tanh(),603,0.867495,0.732032,0.92029,0.838772,0.879227,0.755736,0.869565,0.73595,True,0.03519666666666669,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9471159744716863,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,222661,222661,12553861,3503,False,3,3,4,0.000117,0.927536,0.303438,48,GELU(approximate=False),403,0.855072,0.705718,0.927536,0.854363,0.872786,0.742147,0.942029,0.885046,True,0.048309333333333315,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9500673330651912,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,228506,228506,12559706,903,False,1,1,4,0.000115,0.913043,0.413529,65,ReLU(),103,0.865424,0.733106,0.913043,0.82316,0.876006,0.751592,0.913043,0.824661,True,0.03174600000000005,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.960931895545695,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,234453,234453,12565653,3401,False,2,2,2,0.000175,0.913043,0.333307,61,GELU(approximate=False),401,0.865424,0.72725,0.913043,0.823951,0.876006,0.748471,0.898551,0.794724,True,0.03174600000000005,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9563378737140374,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,240482,240482,12571682,3400,False,2,2,1,0.000297,0.942029,0.366208,86,GELU(approximate=False),400,0.859213,0.715282,0.942029,0.884782,0.879227,0.75625,0.898551,0.794724,True,0.055210666666666665,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9398470617406688,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,244752,244752,12575952,2600,False,2,2,1,0.000355,0.898551,0.349415,87,SELU(),300,0.871636,0.739929,0.898551,0.793979,0.877617,0.751878,0.913043,0.824661,True,0.01794333333333335,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9554324296429394,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,251257,251257,12582457,2102,False,5,5,3,0.000157,0.913043,0.304432,75,LeakyReLU(negative_slope=0.01),202,0.863354,0.722879,0.913043,0.824278,0.874396,0.745484,0.927536,0.853497,True,0.033126000000000065,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9599065816005637,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,257007,257007,12588207,105,False,1,1,6,9.3e-05,0.934783,0.310529,71,Identity(),5,0.867495,0.732355,0.934783,0.868106,0.882448,0.762488,0.884058,0.768392,True,0.04485866666666668,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9462026169182807,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,257656,257656,12588856,3306,False,1,1,7,7e-05,0.876812,0.399545,25,GELU(approximate=False),406,0.875776,0.749652,0.876812,0.760117,0.876006,0.75116,0.884058,0.765634,True,0.0006906666666666913,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9308019503530773,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,267995,267995,12599195,4804,False,0,0,5,6.8e-05,0.927536,0.353329,33,Tanh(),604,0.861284,0.719063,0.927536,0.853098,0.876006,0.748826,0.913043,0.824278,True,0.044167999999999985,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9548773009834594,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,273889,273889,12605089,2704,False,3,3,5,8.8e-05,0.92029,0.298068,70,SELU(),304,0.873706,0.745473,0.92029,0.838772,0.884058,0.766155,0.855072,0.706608,True,0.031056000000000045,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9593373266887024,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,277839,277839,12609039,3601,False,4,4,2,0.000232,0.913043,0.348368,97,GELU(approximate=False),401,0.869565,0.7369,0.913043,0.826719,0.879227,0.756889,0.927536,0.854363,True,0.028985333333333346,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9625352099270151,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,283755,283755,12614955,1401,False,6,6,2,0.000213,0.898551,0.354721,76,ReLU(),101,0.875776,0.751241,0.898551,0.796283,0.877617,0.753466,0.898551,0.795938,True,0.015183333333333326,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9549077746946817,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,289396,289396,12620596,5001,False,2,2,2,0.000172,0.913043,0.363671,91,Tanh(),601,0.867495,0.731169,0.913043,0.824669,0.877617,0.751711,0.898551,0.799841,True,0.030365333333333355,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9552832159704902,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,294782,294782,12625982,5101,False,3,3,2,0.000177,0.898551,0.422988,63,Tanh(),601,0.873706,0.744222,0.898551,0.794991,0.880837,0.758887,0.913043,0.824661,True,0.016563333333333336,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9615871894961687,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,296841,296841,12628041,3603,False,4,4,4,0.000111,0.876812,0.393988,58,GELU(approximate=False),403,0.875776,0.749666,0.876812,0.751245,0.876006,0.749221,0.913043,0.831936,True,0.0006906666666666913,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9386511071038898,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,305296,305296,12636496,1325,False,5,5,26,0.000224,0.936416,0.239704,99,ReLU(),125,0.913223,0.809316,0.936416,0.862256,0.919666,0.823531,0.924419,0.83135,True,0.015462000000000012,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8415858115805134,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,308907,308907,12640107,1235,False,4,4,36,0.000178,0.921739,0.243495,97,ReLU(),135,0.931462,0.850971,0.921739,0.825894,0.929949,0.846476,0.924419,0.830402,True,0.006482000000000025,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8205620784013329,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,315049,315049,12646249,1328,False,5,5,29,0.000197,0.927746,0.252319,98,ReLU(),128,0.921488,0.826578,0.927746,0.841664,0.923522,0.831476,0.930233,0.849892,True,0.004171999999999991,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.847853784636091,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,320042,320042,12651242,1630,False,0,0,31,0.000206,0.924855,0.229221,99,LeakyReLU(negative_slope=0.01),230,0.928099,0.84148,0.924855,0.83946,0.929949,0.847769,0.94186,0.874866,True,0.0033960000000000288,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8447637216632219,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,327151,327151,12658351,1428,False,6,6,29,0.000216,0.930636,0.242541,98,ReLU(),128,0.919835,0.823426,0.930636,0.845744,0.922879,0.830213,0.936047,0.858882,True,0.007200666666666707,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8457481709763143,Individual,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
