,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
30,1484124,1584924,16133724,2808,False,4,4,9,6.2e-05,0.897059,0.255593,79,SELU(),308,0.89916,0.778499,0.897059,0.771855,0.898693,0.776788,0.941176,0.871212,False,0.0014006666666666057,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8992387146772143,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
23,1492838,1593638,16142438,2808,False,4,4,9,5.7e-05,0.926471,0.329976,54,SELU(),308,0.894958,0.767557,0.926471,0.84314,0.905229,0.79113,0.941176,0.871212,False,0.021008666666666675,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.901588335853094,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
12,1495884,1596684,16145484,3008,False,6,6,9,5.7e-05,0.897059,0.313031,80,SELU(),308,0.907563,0.796822,0.897059,0.774559,0.905229,0.791846,0.941176,0.871212,False,0.007002666666666639,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.901588335853094,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
11,1501074,1601874,16150674,2808,False,4,4,9,7.5e-05,0.911765,0.281734,92,SELU(),308,0.907563,0.796026,0.911765,0.80647,0.908497,0.798305,0.941176,0.871212,False,0.002801333333333359,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.9054185115704848,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,1510721,1611521,16160321,2608,False,2,2,9,7.9e-05,0.852941,0.42556,97,SELU(),308,0.915966,0.81455,0.852941,0.671397,0.901961,0.783019,0.970588,0.938679,True,0.04201666666666667,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9219682558906223,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
43,1516913,1617713,16166513,5509,False,7,7,10,6.7e-05,0.743421,0.506347,72,Tanh(),609,0.798872,0.539716,0.743421,0.401913,0.78655,0.509671,0.789474,0.51382,False,0.03696733333333335,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8947938519505443,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
34,1518962,1619762,16168562,5109,False,3,3,10,6.7e-05,0.769737,0.485403,74,Tanh(),609,0.781955,0.495824,0.769737,0.495912,0.780702,0.49718,0.802632,0.546779,False,0.008145333333333301,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9283283452417809,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
61,1523433,1624233,16173033,4909,False,1,1,10,6.8e-05,0.789474,0.470657,71,Tanh(),609,0.785714,0.507951,0.789474,0.532308,0.78655,0.512689,0.789474,0.51821,False,0.002506666666666657,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8220452267981198,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
57,1532185,1632985,16181785,4809,False,0,0,10,5.9e-05,0.828947,0.443833,34,Tanh(),609,0.765038,0.467286,0.828947,0.613943,0.77924,0.499993,0.802632,0.544436,False,0.042606,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9235669076950705,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
33,1536479,1637279,16186079,5409,False,6,6,10,6.6e-05,0.796053,0.441831,76,Tanh(),609,0.778196,0.488118,0.796053,0.532324,0.782164,0.498005,0.802632,0.546779,False,0.011904666666666675,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.927496009747145,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
21,1541413,1642213,16191013,4909,False,1,1,10,5.9e-05,0.769737,0.479139,40,Tanh(),609,0.780075,0.497681,0.769737,0.463452,0.77924,0.492829,0.802632,0.546779,False,0.006891999999999972,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8617373019731617,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
42,1545747,1646547,16195347,5409,False,6,6,10,7e-05,0.789474,0.454631,74,Tanh(),609,0.787594,0.51071,0.789474,0.524442,0.788012,0.513371,0.789474,0.51821,False,0.0012533333333333285,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9227813285378262,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
77,1553952,1654752,16203552,4809,False,0,0,10,6.2e-05,0.815789,0.486998,47,Tanh(),609,0.772556,0.473001,0.815789,0.577791,0.780702,0.493287,0.789474,0.51382,False,0.028821999999999976,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9177153683709498,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
33,1557689,1658489,16207289,5109,False,3,3,10,6.6e-05,0.776316,0.495843,53,Tanh(),609,0.785714,0.503862,0.776316,0.494609,0.785088,0.504432,0.802632,0.544436,False,0.006265333333333345,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9293787928428504,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
33,1566081,1666881,16215681,5509,False,7,7,10,6.3e-05,0.809211,0.462871,57,Tanh(),609,0.781955,0.500737,0.809211,0.561598,0.788012,0.513931,0.802632,0.546779,False,0.018170666666666706,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9294906704440379,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
67,1571013,1671813,16220613,4909,False,1,1,10,6.6e-05,0.769737,0.511114,81,Tanh(),609,0.791353,0.522957,0.769737,0.470746,0.78655,0.511415,0.789474,0.51821,False,0.014410666666666646,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9281831861003723,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
23,1576732,1677532,16226332,5509,False,7,7,10,6.9e-05,0.763158,0.503757,83,Tanh(),609,0.789474,0.517464,0.763158,0.448359,0.783626,0.502255,0.802632,0.544436,False,0.017544000000000004,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9185493259996867,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
42,1580713,1681513,16230313,5109,False,3,3,10,6.9e-05,0.782895,0.48279,82,Tanh(),609,0.774436,0.48072,0.782895,0.507722,0.776316,0.486626,0.815789,0.576804,False,0.0056393333333333295,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9296564684072924,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,1585188,1685988,16234788,4909,False,1,1,10,6.5e-05,0.789474,0.454245,97,Tanh(),609,0.783835,0.503182,0.789474,0.51241,0.785088,0.50492,0.802632,0.546779,False,0.0037593333333333736,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.857689679614459,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
54,1592276,1693076,16241876,5509,False,7,7,10,6.7e-05,0.796053,0.445258,90,Tanh(),609,0.783835,0.503923,0.796053,0.537727,0.78655,0.511415,0.789474,0.51821,False,0.008145333333333374,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8327944846899484,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
57,1598480,1699280,16248080,4909,False,1,1,10,5.8e-05,0.802632,0.479568,45,Tanh(),609,0.783835,0.503182,0.802632,0.546779,0.788012,0.512835,0.802632,0.546779,False,0.012531333333333375,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9340747819477332,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
44,1601657,1702457,16251257,5109,False,3,3,10,6.6e-05,0.782895,0.490148,58,Tanh(),609,0.781955,0.501587,0.782895,0.501535,0.782164,0.501548,0.802632,0.546779,False,0.0006266666666667012,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8428400378049729,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,1611438,1712238,16261038,4909,False,1,1,10,6.3e-05,0.815789,0.467906,55,Tanh(),609,0.778196,0.491152,0.815789,0.579365,0.789474,0.51821,0.802632,0.546779,False,0.02506199999999999,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8865418185315108,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
