,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
48,1776133,1876933,16425733,3724,False,5,5,25,0.000205,0.929825,0.21402,94,GELU(approximate=False),424,0.926483,0.833725,0.929825,0.842079,0.927225,0.835571,0.935673,0.85467,True,0.0022280000000000446,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8868583897045824,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
137,1782379,1883179,16431979,3624,False,4,4,25,0.000224,0.938596,0.200533,92,GELU(approximate=False),424,0.931495,0.845961,0.938596,0.86277,0.933073,0.849666,0.947368,0.881471,False,0.004734000000000016,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.8865865433283256,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
116,1788160,1888960,16437760,3724,False,5,5,25,0.000189,0.906433,0.240716,89,GELU(approximate=False),424,0.913952,0.804213,0.906433,0.784274,0.912281,0.79971,0.912281,0.798199,False,0.005012666666666628,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.8837672007329334,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
90,1794864,1895664,16444464,3624,False,4,4,25,0.000243,0.932749,0.198502,98,GELU(approximate=False),424,0.940685,0.866898,0.932749,0.851671,0.938921,0.863394,0.947368,0.883018,True,0.0052906666666666284,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.8923266187111941,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
194,1799214,1900014,16448814,3624,False,4,4,25,0.000234,0.918129,0.197473,98,GELU(approximate=False),424,0.926483,0.834115,0.918129,0.814113,0.926576,0.834243,0.929825,0.841536,False,0.0056313333333333215,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8876527838393078,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
115,1804962,1905762,16454562,3324,False,1,1,25,0.000218,0.926901,0.227876,98,GELU(approximate=False),424,0.934837,0.852463,0.926901,0.834402,0.933723,0.849966,0.935673,0.852726,True,0.005290666666666703,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.8875457783670899,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
116,1810690,1911490,16460290,3724,False,5,5,25,0.000225,0.929825,0.186152,98,GELU(approximate=False),424,0.918964,0.816588,0.929825,0.839279,0.921378,0.821497,0.94152,0.866513,False,0.007240666666666673,car(3),6,exp0090_politica_1_oracle_1m1l,,,0.8848164383975119,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
46,1814861,1915661,16464461,2306,False,7,7,7,9.2e-05,0.8,0.471463,83,LeakyReLU(negative_slope=0.01),206,0.795714,0.489322,0.8,0.50073,0.796667,0.49186,0.75,0.350438,True,0.0028573333333333415,credit-g,17,exp0090_politica_1_oracle_1m1l,,,0.8862750784010412,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
98,1822438,1923238,16472038,2006,False,4,4,7,8.9e-05,0.795,0.473508,86,LeakyReLU(negative_slope=0.01),206,0.781429,0.445798,0.795,0.480712,0.783333,0.450236,0.76,0.369048,False,0.009047333333333333,credit-g,18,exp0090_politica_1_oracle_1m1l,,,0.8872977966938966,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1826914,1927714,16476514,1706,False,1,1,7,9.7e-05,0.785,0.467523,96,LeakyReLU(negative_slope=0.01),206,0.792857,0.480165,0.785,0.454153,0.793333,0.480853,0.72,0.261279,True,0.005555333333333283,credit-g,2,exp0090_politica_1_oracle_1m1l,,,0.9046359668634948,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
196,1834475,1935275,16484075,2106,False,5,5,7,9.9e-05,0.755,0.547388,81,LeakyReLU(negative_slope=0.01),206,0.787143,0.463534,0.755,0.374477,0.781111,0.447281,0.74,0.327327,False,0.02142866666666669,credit-g,5,exp0090_politica_1_oracle_1m1l,,,0.8365353734490252,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
774,1841643,1942443,16491243,1906,False,3,3,7,7.7e-05,0.75,0.489643,65,LeakyReLU(negative_slope=0.01),206,0.795714,0.487541,0.75,0.346479,0.785556,0.457474,0.73,0.284658,False,0.03047600000000002,credit-g,0,exp0090_politica_1_oracle_1m1l,,,0.6697044850081506,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1844283,1945083,16493883,2206,False,6,6,7,0.000109,0.785,0.494567,99,LeakyReLU(negative_slope=0.01),206,0.798571,0.495764,0.785,0.468116,0.795556,0.489376,0.72,0.272772,True,0.009047333333333333,credit-g,13,exp0090_politica_1_oracle_1m1l,,,0.9138117325035039,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
419,1848121,1948921,16497721,2306,False,7,7,7,9.6e-05,0.78,0.496033,77,LeakyReLU(negative_slope=0.01),206,0.778571,0.441213,0.78,0.433876,0.778889,0.439199,0.74,0.327327,False,0.0009526666666666758,credit-g,14,exp0090_politica_1_oracle_1m1l,,,0.6898661376373474,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,1858588,1959388,16508188,2106,False,5,5,7,0.000125,0.75,0.512861,97,LeakyReLU(negative_slope=0.01),206,0.8,0.50073,0.75,0.342751,0.787778,0.463994,0.7,0.190476,True,0.03333333333333336,credit-g,11,exp0090_politica_1_oracle_1m1l,,,0.8994503111744327,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
29,1864573,1965373,16514173,2106,False,5,5,7,8.7e-05,0.835,0.462795,84,LeakyReLU(negative_slope=0.01),206,0.78,0.446456,0.835,0.587896,0.793333,0.480853,0.75,0.358957,True,0.036666666666666625,credit-g,4,exp0090_politica_1_oracle_1m1l,,,0.8868424645923221,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
20,1865565,1966365,16515165,1606,False,0,0,7,0.000103,0.795,0.449565,93,LeakyReLU(negative_slope=0.01),206,0.797143,0.490806,0.795,0.48636,0.8,0.49749,0.7,0.218218,True,0.003333333333333336,credit-g,8,exp0090_politica_1_oracle_1m1l,,,0.7690827327828699,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1871181,1971981,16520781,2206,False,6,6,7,0.000102,0.795,0.454292,87,LeakyReLU(negative_slope=0.01),206,0.797143,0.495297,0.795,0.480712,0.8,0.501422,0.73,0.294813,True,0.003333333333333336,credit-g,10,exp0090_politica_1_oracle_1m1l,,,0.8967169690592095,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,1878791,1979591,16528391,2106,False,5,5,7,9.5e-05,0.805,0.502221,87,LeakyReLU(negative_slope=0.01),206,0.785714,0.457549,0.805,0.50951,0.79,0.469159,0.76,0.369048,False,0.01285733333333335,credit-g,7,exp0090_politica_1_oracle_1m1l,,,0.8942615072561093,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
388,1884785,1985585,16534385,1906,False,3,3,7,9.4e-05,0.765,0.500215,81,LeakyReLU(negative_slope=0.01),206,0.78,0.449636,0.765,0.39058,0.78,0.446342,0.73,0.27501,False,0.010000000000000009,credit-g,12,exp0090_politica_1_oracle_1m1l,,,0.8021629836853431,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1890570,1991370,16540170,1906,False,3,3,7,9.4e-05,0.775,0.489457,92,LeakyReLU(negative_slope=0.01),206,0.798571,0.496636,0.775,0.443083,0.793333,0.484444,0.75,0.358957,True,0.015714000000000006,credit-g,3,exp0090_politica_1_oracle_1m1l,,,0.8990784366720106,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
195,1896434,1997234,16546034,1606,False,0,0,7,0.000105,0.77,0.489513,83,LeakyReLU(negative_slope=0.01),206,0.795714,0.485855,0.77,0.424088,0.791111,0.475101,0.71,0.226564,False,0.017142666666666678,credit-g,15,exp0090_politica_1_oracle_1m1l,,,0.7254731274762507,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
104,1902834,2003634,16552434,2106,False,5,5,7,9.8e-05,0.775,0.47795,94,LeakyReLU(negative_slope=0.01),206,0.812857,0.53635,0.775,0.434893,0.804444,0.514097,0.72,0.272772,True,0.02523800000000002,credit-g,1,exp0090_politica_1_oracle_1m1l,,,0.7445651486356024,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
112,1905133,2005933,16554733,1906,False,3,3,7,9.9e-05,0.79,0.466896,96,LeakyReLU(negative_slope=0.01),206,0.782857,0.458003,0.79,0.466108,0.784444,0.459393,0.74,0.318079,False,0.004762000000000007,credit-g,16,exp0090_politica_1_oracle_1m1l,,,0.7023114787686839,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,1910370,2011170,16559970,2306,False,7,7,7,0.000103,0.79,0.445141,98,LeakyReLU(negative_slope=0.01),206,0.781429,0.454917,0.79,0.475183,0.783333,0.459394,0.75,0.377964,False,0.005713999999999997,credit-g,6,exp0090_politica_1_oracle_1m1l,,,0.8850437629729239,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
316,1919346,2020146,16568946,3922,False,7,7,23,9.4e-05,0.95283,0.11266,97,GELU(approximate=False),422,0.973046,0.790345,0.95283,0.597324,0.968553,0.751096,0.962264,0.693103,False,0.013477333333333341,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l,,,0.8996481144481016,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
158,1924635,2025435,16574235,3422,False,2,2,23,9.9e-05,0.962264,0.122886,98,GELU(approximate=False),422,0.981132,0.857477,0.962264,0.70277,0.976939,0.824062,0.981132,0.857321,False,0.012578666666666663,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l,,,0.8984394168848875,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
301,1931042,2031842,16580642,3522,False,3,3,23,9.9e-05,0.943396,0.142549,97,GELU(approximate=False),422,0.973046,0.790345,0.943396,0.485363,0.968553,0.751096,0.924528,0.0,False,0.019766666666666637,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.8995927672110431,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
322,1932182,2032982,16581782,3422,False,2,2,23,0.000101,0.981132,0.104587,96,GELU(approximate=False),422,0.981132,0.857321,0.981132,0.857321,0.981132,0.857321,0.962264,0.693103,True,0.0,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9027964893117101,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
319,1939260,2040060,16588860,3722,False,5,5,23,0.000103,0.971698,0.106672,98,GELU(approximate=False),422,0.978437,0.835467,0.971698,0.77874,0.976939,0.823131,0.981132,0.857321,False,0.0044926666666667,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9028482429759378,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
242,1943796,2044596,16593396,3322,False,1,1,23,9.5e-05,0.981132,0.101345,98,GELU(approximate=False),422,0.981132,0.857477,0.981132,0.864796,0.983229,0.875113,0.962264,0.693103,True,0.0013980000000000103,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9041416487515048,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
296,1951391,2052191,16600991,3422,False,2,2,23,0.000103,0.971698,0.101714,99,GELU(approximate=False),422,0.983827,0.878753,0.971698,0.786871,0.981132,0.857275,0.962264,0.693103,True,0.008086000000000038,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9043044031861195,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
220,1958493,2059293,16608093,3422,False,2,2,23,9.5e-05,0.95283,0.143299,99,GELU(approximate=False),422,0.978437,0.835549,0.95283,0.597324,0.972746,0.787518,0.962264,0.693103,False,0.017071333333333365,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9020177766525049,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
235,1964749,2065549,16614349,3722,False,5,5,23,0.000109,0.943396,0.144537,93,GELU(approximate=False),422,0.981132,0.857477,0.943396,0.485363,0.972746,0.787518,0.962264,0.693103,False,0.025157333333333327,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.8971789346389539,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
214,1969798,2070598,16619398,3222,False,0,0,23,9.1e-05,0.95283,0.126146,97,GELU(approximate=False),422,0.978437,0.835467,0.95283,0.643063,0.974843,0.806498,0.962264,0.693103,False,0.017071333333333365,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.8952319607159096,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
122,1976630,2077430,16626230,3722,False,5,5,23,9.9e-05,0.943396,0.133567,94,GELU(approximate=False),422,0.989218,0.920469,0.943396,0.548219,0.981132,0.858353,0.962264,0.693103,True,0.03054800000000002,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.8841958715830023,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
248,1981824,2082624,16631424,3522,False,3,3,23,0.000101,0.943396,0.142488,99,GELU(approximate=False),422,0.981132,0.857477,0.943396,0.485363,0.972746,0.787518,0.962264,0.693103,False,0.025157333333333327,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9002161574927188,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
254,1983885,2084685,16633485,3722,False,5,5,23,0.000105,0.971698,0.12349,96,GELU(approximate=False),422,0.978437,0.835467,0.971698,0.77874,0.976939,0.823131,0.962264,0.693103,False,0.0044926666666667,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.9026163011379206,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
292,1988573,2089373,16638173,3522,False,3,3,23,8.9e-05,0.981132,0.096405,99,GELU(approximate=False),422,0.983827,0.878753,0.981132,0.864796,0.983229,0.874032,0.943396,0.485363,True,0.0017966666666666686,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.904317461437533,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
325,1993972,2094772,16643572,3822,False,6,6,23,0.0001,0.971698,0.113423,98,GELU(approximate=False),422,0.973046,0.790345,0.971698,0.77874,0.972746,0.787778,0.943396,0.485363,False,0.0008986666666666773,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9020678676137852,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
286,2003153,2103953,16652753,3622,False,4,4,23,0.000101,0.962264,0.107023,97,GELU(approximate=False),422,0.981132,0.857321,0.962264,0.70277,0.976939,0.822977,0.962264,0.693103,False,0.012578666666666663,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9017388538949035,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
310,2008847,2109647,16658447,3422,False,2,2,23,0.000104,0.962264,0.093808,98,GELU(approximate=False),422,0.981132,0.857321,0.962264,0.693103,0.976939,0.823131,0.981132,0.857321,True,0.012578666666666663,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.9020725140163647,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
613,2011581,2112381,16661181,3522,False,3,3,23,8.2e-05,0.95283,0.145721,82,GELU(approximate=False),422,0.948787,0.551868,0.95283,0.597324,0.949686,0.562254,0.943396,0.485363,False,0.002695333333333272,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.871047109127241,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
576,2016947,2117747,16666547,2244,False,6,6,45,,0.719298,,7,LeakyReLU(negative_slope=0.01),244,0.714286,-0.044339,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.003341333333333344,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.5773819874061933,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
576,2021787,2122587,16671387,2044,False,4,4,45,,0.719298,,2,LeakyReLU(negative_slope=0.01),244,0.719298,0.0,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.0,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.6124101856002703,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
205,2030446,2131246,16680046,1744,False,1,1,45,4.2e-05,0.745614,0.53554,12,LeakyReLU(negative_slope=0.01),244,0.694236,0.049067,0.745614,0.251476,0.7154,0.121475,0.719298,0.093066,False,0.034252000000000025,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.6191119641347855,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
130,2034284,2135084,16683884,2044,False,4,4,45,3.7e-05,0.736842,0.547458,10,LeakyReLU(negative_slope=0.01),244,0.719298,0.03464,0.736842,0.213913,0.727096,0.133792,0.719298,0.0,False,0.011696000000000003,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.6195316898239376,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
399,2041844,2142644,16691444,2244,False,6,6,45,3.7e-05,0.763158,0.598635,3,LeakyReLU(negative_slope=0.01),244,0.706767,0.129924,0.763158,0.324781,0.727096,0.177384,0.719298,0.134076,False,0.03759399999999998,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.6012895261490036,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
784,2045983,2146783,16695583,2344,False,7,7,45,,0.719298,,3,LeakyReLU(negative_slope=0.01),244,0.679198,0.312636,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.02673333333333335,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.5966527107609028,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
742,2049818,2150618,16699418,2344,False,7,7,45,,0.719298,,5,LeakyReLU(negative_slope=0.01),244,0.719298,0.06981,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.0,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.5869537444159326,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,2058614,2159414,16708214,1744,False,1,1,45,3.9e-05,0.763158,0.586799,3,LeakyReLU(negative_slope=0.01),244,0.704261,0.158508,0.763158,0.324781,0.7154,0.153262,0.754386,0.286922,False,0.03926466666666665,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.6956364964044476,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
763,2062788,2163588,16712388,2144,False,5,5,45,,0.719298,,3,LeakyReLU(negative_slope=0.01),244,0.679198,0.043315,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.02673333333333335,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.5938720495062365,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1048,2068483,2169283,16718083,1644,False,0,0,45,,0.719298,,1,LeakyReLU(negative_slope=0.01),244,0.636591,-0.0484,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.055137999999999986,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.5797807202299786,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
811,2072211,2173011,16721811,2244,False,6,6,45,3.9e-05,0.719298,0.545096,7,LeakyReLU(negative_slope=0.01),244,0.719298,0.0,0.719298,0.0,0.719298,0.0,0.736842,0.213913,False,0.0,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.5790299755803738,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
689,2078623,2179423,16728223,2244,False,6,6,45,,0.719298,,4,LeakyReLU(negative_slope=0.01),244,0.709273,0.12034,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.006683333333333301,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.6024084259672529,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
624,2084176,2184976,16733776,1744,False,1,1,45,,0.719298,,3,LeakyReLU(negative_slope=0.01),244,0.709273,-0.062864,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.006683333333333301,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.5887944866913843,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
900,2089718,2190518,16739318,2144,False,5,5,45,3.8e-05,0.719298,0.551047,13,LeakyReLU(negative_slope=0.01),244,0.714286,0.071322,0.719298,0.093066,0.7154,0.075887,0.736842,0.213913,False,0.003341333333333344,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.5546621927095512,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
167,2095839,2196639,16745439,2044,False,4,4,45,3.9e-05,0.736842,0.573982,7,LeakyReLU(negative_slope=0.01),244,0.726817,0.176921,0.736842,0.202458,0.738791,0.210836,0.719298,0.093066,True,0.007982666666666619,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.5873062590675255,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
808,2101439,2202239,16751039,1644,False,0,0,45,,0.719298,,1,LeakyReLU(negative_slope=0.01),244,0.669173,0.049277,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.03341666666666665,ilpd,1,exp0090_politica_1_oracle_1m1l,,,0.5934255717709415,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
689,2106946,2207746,16756546,1644,False,0,0,45,4e-05,0.719298,0.571739,10,LeakyReLU(negative_slope=0.01),244,0.724311,0.113932,0.719298,0.065217,0.727096,0.131453,0.719298,0.0,False,0.0051986666666666475,ilpd,16,exp0090_politica_1_oracle_1m1l,,,0.5949131072977598,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
253,2112214,2213014,16761814,2044,False,4,4,45,3.8e-05,0.72807,0.594837,4,LeakyReLU(negative_slope=0.01),244,0.719298,0.158342,0.72807,0.141211,0.727096,0.143124,0.701754,-0.083478,False,0.005848000000000002,ilpd,6,exp0090_politica_1_oracle_1m1l,,,0.6142394686342704,Global,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
