,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
14,1931505,2032305,16581105,3789,False,5,5,90,7.1e-05,0.962264,0.110412,95,GELU(approximate=False),489,1.0,1.0,0.962264,0.693103,0.991614,0.938562,0.981132,0.857321,False,0.025157333333333327,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l,,,0.9852484250869723,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
147,1937499,2038299,16587099,3789,False,5,5,90,7.1e-05,0.95283,0.138562,94,GELU(approximate=False),489,1.0,1.0,0.95283,0.597324,0.989518,0.922745,0.981132,0.857321,False,0.0314466666666667,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l,,,0.9848063503200003,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
268,1942914,2043714,16592514,3389,False,1,1,90,6.3e-05,0.95283,0.112155,69,GELU(approximate=False),489,0.989218,0.920469,0.95283,0.597324,0.981132,0.857321,0.981132,0.857321,False,0.024258666666666723,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l,,,0.9816893161793604,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
266,1947451,2048251,16597051,3389,False,1,1,90,5.9e-05,0.962264,0.109559,61,GELU(approximate=False),489,0.989218,0.920469,0.962264,0.70277,0.983229,0.874032,0.962264,0.693103,False,0.017969333333333355,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l,,,0.9643342959354247,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1951235,2052035,16600835,3889,False,6,6,90,6.6e-05,0.981132,0.071696,91,GELU(approximate=False),489,0.991914,0.940806,0.981132,0.857321,0.989518,0.922745,1.0,1.0,True,0.007187999999999972,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l,,,0.9951749266228487,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
243,1958313,2059113,16607913,3589,False,3,3,90,6.4e-05,0.971698,0.099515,86,GELU(approximate=False),489,0.994609,0.960827,0.971698,0.77874,0.989518,0.922745,0.962264,0.693103,False,0.01527400000000001,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l,,,0.9708992585701165,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
234,1964251,2065051,16613851,3989,False,7,7,90,6.3e-05,0.962264,0.106537,77,GELU(approximate=False),489,0.991914,0.940806,0.962264,0.693103,0.985325,0.890488,0.962264,0.693103,False,0.019766666666666637,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l,,,0.9845155479061378,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
265,1970908,2071708,16620508,3589,False,3,3,90,6.3e-05,0.95283,0.141589,75,GELU(approximate=False),489,0.994609,0.960827,0.95283,0.597324,0.985325,0.890488,0.962264,0.693103,False,0.027852666666666675,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l,,,0.9578788070902832,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,1976609,2077409,16626209,3789,False,5,5,90,6.5e-05,0.95283,0.103057,82,GELU(approximate=False),489,0.997305,0.980552,0.95283,0.610278,0.987421,0.906838,1.0,1.0,False,0.029650000000000027,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l,,,0.9909584462296406,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
8,1981643,2082443,16631243,3889,False,6,6,90,6.2e-05,0.95283,0.093594,65,GELU(approximate=False),489,0.986523,0.899792,0.95283,0.597324,0.981132,0.857321,1.0,1.0,False,0.022462000000000055,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l,,,0.9903409428561978,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,1986383,2087183,16635983,3389,False,1,1,90,5.8e-05,0.962264,0.128049,67,GELU(approximate=False),489,0.986523,0.899792,0.962264,0.70277,0.985325,0.890549,1.0,1.0,False,0.016172666666666686,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l,,,0.995152874832322,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
44,1990521,2091321,16640121,3689,False,4,4,90,6.9e-05,0.990566,0.072348,99,GELU(approximate=False),489,1.0,1.0,0.990566,0.930678,0.997904,0.984897,0.981132,0.857321,False,0.006289333333333369,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l,,,0.9856306773511329,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
81,1996513,2097313,16646113,3889,False,6,6,90,6.5e-05,0.981132,0.067993,83,GELU(approximate=False),489,0.991914,0.940806,0.981132,0.857321,0.989518,0.922745,0.981132,0.857321,False,0.007187999999999972,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l,,,0.9842189120725864,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
59,2002236,2103036,16651836,3389,False,1,1,90,5.6e-05,0.971698,0.113928,55,GELU(approximate=False),489,0.983827,0.878753,0.971698,0.77874,0.981132,0.857321,1.0,1.0,False,0.008086000000000038,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l,,,0.9887624544311021,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
19,2006334,2107134,16655934,3489,False,2,2,90,6.9e-05,0.990566,0.069604,94,GELU(approximate=False),489,0.994609,0.960827,0.990566,0.930678,0.995807,0.969629,0.981132,0.885253,False,0.003494000000000034,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l,,,0.985526548024703,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
3,2014794,2115594,16664394,3789,False,5,5,90,6.7e-05,0.971698,0.099239,83,GELU(approximate=False),489,0.994609,0.960827,0.971698,0.77874,0.989518,0.922745,1.0,1.0,False,0.01527400000000001,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l,,,0.9935837088871707,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1276,2019568,2120368,16669168,255,False,2,2,56,,0.719298,,5,Identity(),55,0.654135,0.306031,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.04344199999999998,ilpd,17,exp0090_politica_1_oracle_1m1l,,,0.6483695049509215,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
176,2025436,2126236,16675036,355,False,3,3,56,,0.719298,,1,Identity(),55,0.571429,0.177436,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.09857933333333335,ilpd,18,exp0090_politica_1_oracle_1m1l,,,0.7881230639620022,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
71,2029456,2130256,16679056,155,False,1,1,56,3.7e-05,0.72807,0.53324,16,Identity(),55,0.699248,0.142904,0.72807,0.205802,0.709552,0.164197,0.789474,0.422006,False,0.019214666666666675,ilpd,2,exp0090_politica_1_oracle_1m1l,,,0.7757419649100888,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
67,2034301,2135101,16683901,55,False,0,0,56,3.7e-05,0.736842,0.532521,13,Identity(),55,0.719298,0.225117,0.736842,0.276444,0.721248,0.226333,0.754386,0.294619,False,0.011696000000000003,ilpd,5,exp0090_politica_1_oracle_1m1l,,,0.7266830784733507,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
101,2042385,2143185,16691985,555,False,5,5,56,3.8e-05,0.780702,0.543997,5,Identity(),55,0.699248,0.157227,0.780702,0.401597,0.717349,0.20538,0.754386,0.294619,False,0.05430266666666669,ilpd,0,exp0090_politica_1_oracle_1m1l,,,0.7375621923285317,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
