,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
128,1481727,1582527,16131327,4311,False,3,3,12,8.6e-05,0.838235,0.460611,77,Sigmoid(),511,0.890756,0.761687,0.838235,0.639602,0.882353,0.742026,0.911765,0.804824,False,0.035014000000000024,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.868242547780492,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
115,1484644,1585444,16134244,4511,False,5,5,12,9.8e-05,0.867647,0.445464,89,Sigmoid(),511,0.87395,0.73034,0.867647,0.710669,0.872549,0.725797,0.911765,0.804824,False,0.004202000000000039,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8809134305534662,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
131,1493848,1594648,16143448,4211,False,2,2,12,8.9e-05,0.911765,0.427505,80,Sigmoid(),511,0.865546,0.709613,0.911765,0.812404,0.875817,0.732762,0.911765,0.804824,False,0.030812666666666672,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8690854472941245,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
114,1500350,1601150,16149950,4111,False,1,1,12,7.7e-05,0.911765,0.457973,89,Sigmoid(),511,0.844538,0.656826,0.911765,0.812404,0.859477,0.692027,0.911765,0.804824,False,0.044818000000000024,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8724958693862318,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
151,1504513,1605313,16154113,4411,False,4,4,12,7.8e-05,0.911765,0.404372,78,Sigmoid(),511,0.865546,0.703477,0.911765,0.812404,0.875817,0.727773,0.911765,0.804824,False,0.030812666666666672,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8655244071969628,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
67,1510510,1611310,16160110,4111,False,1,1,12,9.7e-05,0.838235,0.45854,89,Sigmoid(),511,0.89916,0.778499,0.838235,0.64611,0.885621,0.749147,0.911765,0.804824,False,0.04061666666666667,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9011492200974371,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
175,1512138,1612938,16161738,3705,False,5,5,6,0.000117,0.769737,0.481429,89,GELU(approximate=False),405,0.772556,0.484417,0.769737,0.481756,0.77193,0.483788,0.75,0.439632,False,0.001879333333333344,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8538461035196994,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
76,1521383,1622183,16170983,3205,False,0,0,6,9.1e-05,0.802632,0.454107,85,GELU(approximate=False),405,0.772556,0.475896,0.802632,0.546779,0.77924,0.491648,0.75,0.422734,False,0.02005066666666666,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9070072205630519,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,1527302,1628102,16176902,3605,False,4,4,6,9.6e-05,0.828947,0.405311,88,GELU(approximate=False),405,0.776316,0.484757,0.828947,0.609943,0.789474,0.516529,0.776316,0.478157,True,0.035087333333333325,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8343488204210802,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
556,1533204,1634004,16182804,3605,False,4,4,6,9.6e-05,0.815789,0.46788,59,GELU(approximate=False),405,0.738722,0.397297,0.815789,0.581484,0.755848,0.438844,0.776316,0.480384,False,0.051378,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.8173467174235726,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,1534666,1635466,16184266,3405,False,2,2,6,7.8e-05,0.782895,0.47129,85,GELU(approximate=False),405,0.785714,0.506579,0.782895,0.511426,0.785088,0.507105,0.776316,0.484757,False,0.001879333333333344,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9294685220552849,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
98,1543941,1644741,16193541,3705,False,5,5,6,9.7e-05,0.756579,0.472017,64,GELU(approximate=False),405,0.785714,0.505953,0.756579,0.426804,0.77924,0.487501,0.789474,0.511593,False,0.019423333333333348,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8100638523417149,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
54,1546151,1646951,16195751,3205,False,0,0,6,0.000106,0.776316,0.468209,83,GELU(approximate=False),405,0.770677,0.466389,0.776316,0.490925,0.77193,0.471317,0.75,0.408933,False,0.0037593333333333736,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.8992412915797274,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,1551379,1652179,16200979,3505,False,3,3,6,0.000114,0.782895,0.434882,88,GELU(approximate=False),405,0.785714,0.509474,0.782895,0.499107,0.785088,0.507105,0.763158,0.450836,True,0.001879333333333344,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9218894584588978,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
38,1561676,1662476,16211276,3305,False,1,1,6,0.000101,0.736842,0.53026,84,GELU(approximate=False),405,0.785714,0.50432,0.736842,0.405108,0.774854,0.480433,0.763158,0.446356,False,0.03258133333333335,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9126605110911187,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,1566234,1667034,16215834,3705,False,5,5,6,9.8e-05,0.756579,0.488192,87,GELU(approximate=False),405,0.785714,0.507246,0.756579,0.433665,0.780702,0.494284,0.789474,0.51382,False,0.019423333333333348,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9379604600834315,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
38,1568043,1668843,16217643,3505,False,3,3,6,0.000103,0.782895,0.482151,84,GELU(approximate=False),405,0.783835,0.506368,0.782895,0.507722,0.783626,0.506623,0.763158,0.446356,False,0.0006266666666666273,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9243809868384777,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
104,1575610,1676410,16225210,3905,False,7,7,6,9.6e-05,0.763158,0.492794,84,GELU(approximate=False),405,0.780075,0.503676,0.763158,0.457055,0.776316,0.493338,0.75,0.430552,False,0.011277999999999974,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.8926469873283828,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
76,1583519,1684319,16233119,3405,False,2,2,6,9.4e-05,0.756579,0.49589,89,GELU(approximate=False),405,0.787594,0.509578,0.756579,0.431138,0.780702,0.491976,0.75,0.4116,True,0.020676666666666677,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9105347204490549,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,1585258,1686058,16234858,3305,False,1,1,6,8.2e-05,0.769737,0.486087,89,GELU(approximate=False),405,0.776316,0.488078,0.769737,0.463452,0.774854,0.482238,0.776316,0.478157,True,0.004386000000000001,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8267699530913696,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
72,1590410,1691210,16240010,3205,False,0,0,6,9e-05,0.789474,0.50557,87,GELU(approximate=False),405,0.789474,0.51382,0.789474,0.51382,0.789474,0.51382,0.763158,0.446356,False,0.0,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8137411749808171,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
23,1599255,1700055,16248855,3205,False,0,0,6,9.9e-05,0.756579,0.507621,85,GELU(approximate=False),405,0.783835,0.516707,0.756579,0.452085,0.77924,0.505223,0.776316,0.484757,False,0.01817066666666663,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9323963202880817,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
54,1602212,1703012,16251812,3805,False,6,6,6,0.000119,0.776316,0.491449,71,GELU(approximate=False),405,0.772556,0.475896,0.776316,0.478157,0.773392,0.475589,0.815789,0.576804,False,0.002506666666666657,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8320719778488743,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
287,1608580,1709380,16258180,3605,False,4,4,6,0.000105,0.789474,0.482927,63,GELU(approximate=False),405,0.778196,0.497793,0.789474,0.521111,0.782164,0.505859,0.776316,0.484757,False,0.0075186666666666735,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.7946838936633668,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1616160,1716960,16265760,104,False,1,1,5,8.8e-05,0.904412,0.292998,89,Identity(),4,0.884454,0.766078,0.904412,0.80589,0.888889,0.774851,0.882353,0.761092,True,0.013305333333333355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9301822413629036,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,1622657,1723457,16272257,4,False,0,0,5,9.2e-05,0.919118,0.292746,86,Identity(),4,0.880252,0.758327,0.919118,0.836345,0.888889,0.77563,0.882353,0.761404,True,0.025910666666666637,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9341561787174997,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,1624871,1725671,16274471,4,False,0,0,5,8.7e-05,0.867647,0.352426,88,Identity(),4,0.871849,0.739616,0.867647,0.731721,0.872549,0.740919,0.897059,0.790847,True,0.0032680000000000486,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9352906501085797,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
197,1632023,1732823,16281623,104,False,1,1,5,9.3e-05,0.860294,0.341082,62,Identity(),4,0.87395,0.743755,0.860294,0.718862,0.870915,0.73769,0.882353,0.761404,False,0.009104000000000001,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.830918906822933,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1636490,1737290,16286090,504,False,5,5,5,8.3e-05,0.875,0.32256,81,Identity(),4,0.882353,0.760899,0.875,0.746129,0.880719,0.757556,0.897059,0.792253,True,0.004902000000000036,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9175453830009902,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
259,1642381,1743181,16291981,704,False,7,7,5,9.5e-05,0.875,0.343832,67,Identity(),4,0.882353,0.76167,0.875,0.746129,0.880719,0.758188,0.852941,0.701754,False,0.004902000000000036,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.853120647483501,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
45,1649639,1750439,16299239,204,False,2,2,5,0.00011,0.904412,0.310791,86,Identity(),4,0.884454,0.766822,0.904412,0.80589,0.888889,0.775337,0.852941,0.700912,True,0.013305333333333355,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9083207292327458,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
