,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
194,1481042,1581842,16130642,3622,False,4,4,23,7.4e-05,0.897059,0.321034,87,GELU(approximate=False),422,0.936975,0.861206,0.897059,0.771855,0.928105,0.841459,0.941176,0.871212,False,0.026610666666666633,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8739464449367409,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
154,1485629,1586429,16135229,3622,False,4,4,23,7.3e-05,0.926471,0.213531,88,GELU(approximate=False),422,0.941176,0.87083,0.926471,0.837919,0.937908,0.863295,0.941176,0.871212,False,0.009803333333333311,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8773372288164751,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
75,1489964,1590764,16139564,3522,False,3,3,23,7.5e-05,0.941176,0.197768,94,GELU(approximate=False),422,0.945378,0.88,0.941176,0.870603,0.944444,0.877912,0.941176,0.871212,True,0.002801333333333359,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8804114999579615,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
297,1497101,1597901,16146701,3922,False,7,7,23,7.3e-05,0.911765,0.23438,97,GELU(approximate=False),422,0.936975,0.861206,0.911765,0.80647,0.931373,0.848947,0.941176,0.882735,False,0.016806666666666636,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8727889912079291,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
142,1503840,1604640,16153440,3922,False,7,7,23,7.1e-05,0.955882,0.174331,82,GELU(approximate=False),422,0.920168,0.823826,0.955882,0.905068,0.928105,0.841787,0.970588,0.938679,True,0.02380933333333335,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.870124904098431,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
437,1509343,1610143,16158943,3822,False,6,6,23,8e-05,0.882353,0.324793,93,GELU(approximate=False),422,0.928571,0.842386,0.882353,0.739045,0.918301,0.819513,0.941176,0.871212,False,0.03081199999999999,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.8613819521864605,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
340,1514920,1615720,16164520,3413,False,2,2,14,5.4e-05,0.796053,0.549925,21,GELU(approximate=False),413,0.770677,0.503721,0.796053,0.544881,0.77924,0.517599,0.75,0.449884,False,0.016917333333333378,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8583888258316463,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
169,1522614,1623414,16172214,3213,False,0,0,14,6.5e-05,0.822368,0.419564,71,GELU(approximate=False),413,0.780075,0.491038,0.822368,0.592425,0.789474,0.513458,0.763158,0.446356,False,0.02819533333333335,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9196729776915248,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
87,1527902,1628702,16177502,3613,False,4,4,14,5.9e-05,0.835526,0.439317,38,GELU(approximate=False),413,0.768797,0.463311,0.835526,0.625925,0.785088,0.50397,0.776316,0.480384,False,0.044486000000000026,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8282725303410338,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
147,1533940,1634740,16183540,3313,False,1,1,14,6.2e-05,0.868421,0.374868,60,GELU(approximate=False),413,0.761278,0.445188,0.868421,0.701676,0.785088,0.503532,0.736842,0.381119,False,0.07142866666666665,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.905404752054091,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
243,1536564,1637364,16186164,3813,False,6,6,14,7e-05,0.802632,0.440857,78,GELU(approximate=False),413,0.783835,0.503182,0.802632,0.548788,0.788012,0.513371,0.776316,0.478157,False,0.012531333333333375,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.907956722097192,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
71,1541055,1641855,16190655,3813,False,6,6,14,6.4e-05,0.789474,0.486805,35,GELU(approximate=False),413,0.781955,0.494779,0.789474,0.512022,0.783626,0.49775,0.763158,0.446356,False,0.005012666666666703,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8316601111127634,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
87,1547521,1648321,16197121,3313,False,1,1,14,6.8e-05,0.802632,0.443457,59,GELU(approximate=False),413,0.785714,0.506579,0.802632,0.545312,0.789474,0.515062,0.789474,0.51382,True,0.011278666666666659,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9100248363579378,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
94,1556114,1656914,16205714,3413,False,2,2,14,6.6e-05,0.868421,0.409414,91,GELU(approximate=False),413,0.766917,0.460581,0.868421,0.702773,0.789474,0.514208,0.776316,0.480384,False,0.06766933333333336,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9124051722662915,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
161,1560838,1661638,16210438,3713,False,5,5,14,6.3e-05,0.809211,0.436054,44,GELU(approximate=False),413,0.772556,0.472372,0.809211,0.570767,0.780702,0.494284,0.789474,0.511593,False,0.024436666666666662,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9032317209441315,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
276,1565343,1666143,16214943,3713,False,5,5,14,7.1e-05,0.802632,0.487079,65,GELU(approximate=False),413,0.781955,0.499923,0.802632,0.545312,0.78655,0.509671,0.763158,0.450836,False,0.013784666666666704,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9048556871021014,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
168,1573037,1673837,16222637,3213,False,0,0,14,6.9e-05,0.815789,0.439054,74,GELU(approximate=False),413,0.776316,0.484016,0.815789,0.579365,0.785088,0.505431,0.776316,0.480384,False,0.02631533333333332,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9062664252491845,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
148,1573619,1674419,16223219,3913,False,7,7,14,7.4e-05,0.789474,0.501266,82,GELU(approximate=False),413,0.789474,0.51821,0.789474,0.51382,0.789474,0.517066,0.776316,0.484757,False,0.0,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9097816358449509,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
58,1583905,1684705,16233505,3913,False,7,7,14,7.1e-05,0.822368,0.421986,92,GELU(approximate=False),413,0.785714,0.50432,0.822368,0.592844,0.795322,0.527817,0.802632,0.546779,False,0.024435999999999975,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9195573334046676,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
1,1588508,1689308,16238108,3513,False,3,3,14,6.8e-05,0.822368,0.417901,69,GELU(approximate=False),413,0.783835,0.500601,0.822368,0.592844,0.792398,0.521182,0.789474,0.511593,True,0.025688666666666693,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.845810536145025,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
14,1595154,1695954,16244754,3613,False,4,4,14,7.1e-05,0.828947,0.435057,60,GELU(approximate=False),413,0.780075,0.489535,0.828947,0.608802,0.789474,0.512817,0.802632,0.544436,True,0.03258133333333335,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8695769372048104,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
163,1598675,1699475,16248275,3313,False,1,1,14,6.3e-05,0.802632,0.467996,67,GELU(approximate=False),413,0.781955,0.502471,0.802632,0.546779,0.788012,0.515118,0.776316,0.484757,False,0.013784666666666704,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9121209917926925,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
177,1606271,1707071,16255871,3313,False,1,1,14,6.8e-05,0.815789,0.441894,63,GELU(approximate=False),413,0.774436,0.476614,0.815789,0.576461,0.782164,0.495311,0.75,0.4116,False,0.027568666666666648,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.7983546728374175,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
13,1612617,1713417,16262217,3313,False,1,1,14,5.7e-05,0.842105,0.477219,62,GELU(approximate=False),413,0.774436,0.477201,0.842105,0.639813,0.789474,0.51382,0.789474,0.51382,True,0.045112666666666655,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8600530073558494,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
86,1614361,1715161,16263961,211,False,2,2,12,6.8e-05,0.897059,0.28094,85,Identity(),11,0.888655,0.775765,0.897059,0.794077,0.888889,0.776709,0.867647,0.730961,False,0.005602666666666718,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9216629618178954,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
