,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
365,1472842,1573642,16122442,3422,False,2,2,23,6.8e-05,0.911765,0.280614,93,GELU(approximate=False),422,0.911765,0.805045,0.911765,0.80647,0.911765,0.804824,0.970588,0.938679,False,0.0,ionosphere,7,exp0090_politica_1_oracle_1m1l,,,0.8679182094985495,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
106,1483139,1583939,16132739,3422,False,2,2,23,7.2e-05,0.867647,0.284374,83,GELU(approximate=False),422,0.94958,0.889018,0.867647,0.705248,0.931373,0.848598,0.970588,0.938679,False,0.054622000000000025,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8803692819754916,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
81,1485629,1586429,16135229,3622,False,4,4,23,7.3e-05,0.926471,0.213531,88,GELU(approximate=False),422,0.941176,0.87083,0.926471,0.837919,0.937908,0.863295,0.941176,0.871212,False,0.009803333333333311,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.8828854738235048,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
56,1489964,1590764,16139564,3522,False,3,3,23,7.5e-05,0.941176,0.197768,94,GELU(approximate=False),422,0.945378,0.88,0.941176,0.870603,0.944444,0.877912,0.941176,0.871212,True,0.002801333333333359,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8854331519138414,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
142,1497101,1597901,16146701,3922,False,7,7,23,7.3e-05,0.911765,0.23438,97,GELU(approximate=False),422,0.936975,0.861206,0.911765,0.80647,0.931373,0.848947,0.941176,0.882735,False,0.016806666666666636,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8791005601719515,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
53,1503840,1604640,16153440,3922,False,7,7,23,7.1e-05,0.955882,0.174331,82,GELU(approximate=False),422,0.920168,0.823826,0.955882,0.905068,0.928105,0.841787,0.970588,0.938679,True,0.02380933333333335,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8823137732595269,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
344,1509343,1610143,16158943,3822,False,6,6,23,8e-05,0.882353,0.324793,93,GELU(approximate=False),422,0.928571,0.842386,0.882353,0.739045,0.918301,0.819513,0.941176,0.871212,False,0.03081199999999999,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.8746711817792776,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,1517101,1617901,16166701,5209,False,4,4,10,6.7e-05,0.835526,0.414567,97,Tanh(),609,0.770677,0.472728,0.835526,0.624089,0.783626,0.502255,0.789474,0.51382,True,0.0432326666666667,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8912253354992515,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
23,1518959,1619759,16168559,4909,False,1,1,10,7.2e-05,0.796053,0.48671,76,Tanh(),609,0.783835,0.504702,0.796053,0.541097,0.788012,0.516394,0.789474,0.51821,False,0.008145333333333374,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9242308394156297,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
168,1526145,1626945,16175745,5009,False,2,2,10,7.2e-05,0.809211,0.441984,66,Tanh(),609,0.772556,0.475896,0.809211,0.565171,0.780702,0.495955,0.789474,0.51382,False,0.024436666666666662,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.7983558738893454,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
