,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
17,2272042,2372842,16921642,892,False,0,0,93,9.2e-05,0.883333,0.457755,96,ReLU(),192,0.966667,0.96459,0.883333,0.876567,0.948148,0.94475,0.8,0.792345,False,0.055556000000000015,libras_move,7,exp0090_politica_1_oracle_1m1l,,,0.637666769173589,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
359,2277424,2378224,16927024,1492,False,6,6,93,8.6e-05,0.85,0.593771,84,ReLU(),192,0.952381,0.949557,0.85,0.842299,0.92963,0.925406,0.733333,0.723827,False,0.06825400000000004,libras_move,12,exp0090_politica_1_oracle_1m1l,,,0.6291253555401745,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
79,2280809,2381609,16930409,1192,False,3,3,93,9e-05,0.916667,0.455435,93,ReLU(),192,0.947619,0.94413,0.916667,0.912345,0.944444,0.940587,0.8,0.790433,False,0.020634666666666652,libras_move,3,exp0090_politica_1_oracle_1m1l,,,0.632639581662565,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
6,2288396,2389196,16937996,1192,False,3,3,93,9.3e-05,0.9,0.564629,98,ReLU(),192,0.966667,0.964708,0.9,0.894456,0.955556,0.952857,0.8,0.79427,True,0.04444466666666669,libras_move,15,exp0090_politica_1_oracle_1m1l,,,0.6388360126131473,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
110,2292306,2393106,16941906,1492,False,6,6,93,8.7e-05,0.916667,0.52547,84,ReLU(),192,0.942857,0.939072,0.916667,0.9118,0.944444,0.940711,0.8,0.788536,False,0.01851799999999996,libras_move,1,exp0090_politica_1_oracle_1m1l,,,0.6308785696243249,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
59,2299193,2399993,16948793,992,False,1,1,93,8.9e-05,0.9,0.470424,91,ReLU(),192,0.957143,0.954499,0.9,0.893922,0.951852,0.948775,0.766667,0.756329,False,0.038095333333333294,libras_move,16,exp0090_politica_1_oracle_1m1l,,,0.6313706619065589,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
20,2303100,2403900,16952700,1592,False,7,7,93,9.4e-05,0.933333,0.367604,99,ReLU(),192,0.957143,0.954383,0.933333,0.929679,0.951852,0.94865,0.766667,0.756329,False,0.015873333333333333,libras_move,6,exp0090_politica_1_oracle_1m1l,,,0.6346882555039788,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
869,2409341,2510141,17058941,1583,False,7,7,84,4.8e-05,0.804054,0.476952,74,ReLU(),183,0.805019,0.352065,0.804054,0.366619,0.8003,0.340733,0.783784,0.288217,False,0.003146000000000019,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.6418752416390551,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1011,2415003,2515803,17064603,1283,False,4,4,84,4.7e-05,0.810811,0.461313,93,ReLU(),183,0.805019,0.359125,0.810811,0.37887,0.806306,0.363449,0.810811,0.372328,False,0.0038613333333332722,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.6430430491159738,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1025,2424274,2525074,17073874,1583,False,7,7,84,4.7e-05,0.817568,0.423316,59,ReLU(),183,0.795367,0.304085,0.817568,0.397985,0.798799,0.319645,0.824324,0.426229,False,0.01480066666666661,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.6343779180097087,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
620,2428604,2529404,17078204,1283,False,4,4,84,5e-05,0.824324,0.486502,99,ReLU(),183,0.805019,0.366744,0.824324,0.430598,0.812312,0.392836,0.810811,0.386503,False,0.012869999999999937,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.640333507406107,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1322,2435216,2536016,17084816,1583,False,7,7,84,4.7e-05,0.817568,0.432328,57,ReLU(),183,0.791506,0.293921,0.817568,0.396385,0.797297,0.314368,0.797297,0.327143,False,0.01737466666666661,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.6385983647608474,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
635,2441291,2542091,17090891,1483,False,6,6,84,4.7e-05,0.831081,0.455962,73,ReLU(),183,0.797297,0.324309,0.831081,0.454731,0.806306,0.358121,0.783784,0.262558,False,0.022522666666666618,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.6395917591850596,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1084,2446180,2546980,17095780,1083,False,2,2,84,4.8e-05,0.817568,0.478975,92,ReLU(),183,0.797297,0.327143,0.817568,0.40776,0.801802,0.347438,0.797297,0.327143,False,0.013513999999999951,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.6398939425327567,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
913,2447609,2548409,17097209,1283,False,4,4,84,4.8e-05,0.804054,0.470511,46,ReLU(),183,0.805019,0.354345,0.804054,0.357386,0.806306,0.35985,0.797297,0.347935,False,0.0015013333333332806,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.6393666089517598,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
756,2457441,2558241,17107041,1183,False,3,3,84,4.9e-05,0.817568,0.47098,42,ReLU(),183,0.801158,0.336793,0.817568,0.40776,0.804805,0.353123,0.797297,0.327143,False,0.01093999999999995,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.6480107643464746,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
206,2462327,2563127,17111927,983,False,1,1,84,5e-05,0.817568,0.462301,85,ReLU(),183,0.803089,0.348066,0.817568,0.422373,0.807808,0.37002,0.810811,0.386503,False,0.009652666666666606,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.6303494328438466,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
972,2469340,2570140,17118940,1583,False,7,7,84,5e-05,0.824324,0.449874,89,ReLU(),183,0.791506,0.303375,0.824324,0.427213,0.803303,0.348212,0.797297,0.327143,False,0.021878666666666602,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.6390814153431114,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
118,2472948,2573748,17122548,983,False,1,1,84,4.6e-05,0.824324,0.460514,83,ReLU(),183,0.810811,0.382029,0.824324,0.441903,0.813814,0.39577,0.797297,0.327143,False,0.009008666666666665,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.6416529858494561,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1106,2476593,2577393,17126193,1083,False,2,2,84,4.4e-05,0.804054,0.459868,69,ReLU(),183,0.80888,0.363595,0.804054,0.348826,0.806306,0.356443,0.77027,0.223687,False,0.003217333333333331,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.6394728183982085,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
862,2484268,2585068,17133868,983,False,1,1,84,4.7e-05,0.824324,0.477965,66,ReLU(),183,0.805019,0.356701,0.824324,0.430598,0.813814,0.392603,0.797297,0.347935,False,0.012869999999999937,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.6393657072145948,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
785,2490850,2591650,17140450,1483,False,6,6,84,5.1e-05,0.817568,0.463081,44,ReLU(),183,0.799228,0.32785,0.817568,0.40776,0.803303,0.346332,0.783784,0.288217,False,0.012226666666666608,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.6472132264508133,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1056,2494018,2594818,17143618,1083,False,2,2,84,4.7e-05,0.804054,0.458508,58,ReLU(),183,0.799228,0.32279,0.804054,0.34124,0.8003,0.326834,0.810811,0.372328,False,0.003217333333333331,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.6365912318449067,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
672,2501718,2602518,17151318,1383,False,5,5,84,4.8e-05,0.817568,0.451497,85,ReLU(),183,0.803089,0.343254,0.817568,0.40776,0.806306,0.358121,0.77027,0.223687,False,0.009652666666666606,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.636583951482572,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
569,2507622,2608422,17157222,1583,False,7,7,84,4.7e-05,0.817568,0.468847,78,ReLU(),183,0.797297,0.321522,0.817568,0.397985,0.8003,0.330599,0.810811,0.372328,False,0.013513999999999951,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.627122975819341,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
14,2514112,2614912,17163712,2601,False,2,2,2,0.000153,0.791667,0.675543,97,SELU(),301,0.952381,0.895979,0.791667,0.547723,0.925926,0.840606,0.75,0.478091,False,0.10714266666666668,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.6805783788460897,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
38,2515195,2615995,17164795,2601,False,2,2,2,9.4e-05,0.916667,0.470063,32,SELU(),301,0.940476,0.865181,0.916667,0.8125,0.935185,0.853335,0.666667,0.25,False,0.015872666666666646,lsvt,18,exp0090_politica_1_oracle_1m1l,,,0.6525520133773665,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
19,2520158,2620958,17169758,2801,False,4,4,2,0.00015,0.875,0.450652,99,SELU(),301,0.880952,0.754594,0.875,0.768706,0.87963,0.756978,0.75,0.478091,False,0.0039679999999999715,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.7007996332732542,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
12,2527001,2627801,17176601,2501,False,1,1,2,0.000146,0.916667,0.400324,79,SELU(),301,0.940476,0.87224,0.916667,0.8125,0.935185,0.858754,0.75,0.478091,True,0.015872666666666646,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.6974140392460338,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1687,2533742,2634542,17183342,3001,False,6,6,2,8.8e-05,0.791667,0.682774,59,SELU(),301,0.904762,0.797382,0.791667,0.591312,0.87963,0.749001,0.75,0.478091,False,0.07539666666666663,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.6002917311980918,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
25,2537644,2638444,17187244,2601,False,2,2,2,0.000137,0.875,0.456421,65,SELU(),301,0.904762,0.790569,0.875,0.730297,0.898148,0.776968,0.75,0.478091,False,0.019841333333333305,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.6944507445701718,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
10,2545541,2646341,17195141,2801,False,4,4,2,0.000153,0.958333,0.326907,89,SELU(),301,0.904762,0.785714,0.958333,0.912871,0.916667,0.813967,0.75,0.478091,True,0.035714000000000024,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.7303827474543807,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
8,2550560,2651360,17200160,2401,False,0,0,2,0.000149,0.875,0.436817,98,SELU(),301,0.928571,0.843274,0.875,0.768706,0.916667,0.822973,0.75,0.478091,False,0.035714000000000024,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.6923188382389627,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
15,2555107,2655907,17204707,2401,False,0,0,2,0.000118,0.916667,0.351385,84,SELU(),301,0.964286,0.920575,0.916667,0.816497,0.953704,0.897327,0.75,0.478091,True,0.031745999999999976,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.687017324989244,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
15,2562211,2663011,17211811,3001,False,6,6,2,0.000123,0.916667,0.314082,79,SELU(),301,0.97619,0.946429,0.916667,0.83666,0.962963,0.918584,0.75,0.478091,True,0.039681999999999995,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.6832119174441625,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
12,2565403,2666203,17215003,2801,False,4,4,2,0.000135,0.916667,0.348251,94,SELU(),301,0.928571,0.837611,0.916667,0.8125,0.925926,0.831729,0.75,0.478091,False,0.007936000000000018,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.6962273055629387,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
29,2572421,2673221,17222021,2901,False,5,5,2,0.00011,0.875,0.437375,56,SELU(),301,0.928571,0.843274,0.875,0.713024,0.916667,0.813967,0.75,0.478091,False,0.035714000000000024,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.6604419686288447,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
12,2576234,2677034,17225834,3001,False,6,6,2,0.000114,0.958333,0.296116,80,SELU(),301,0.964286,0.919255,0.958333,0.912871,0.962963,0.916667,0.833333,0.625,True,0.003968666666666658,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.6682749177574228,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
10,2584171,2684971,17233771,2801,False,4,4,2,0.000151,0.916667,0.475076,68,SELU(),301,0.964286,0.924575,0.916667,0.8125,0.953704,0.899647,0.75,0.478091,True,0.031745999999999976,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.7106236919908632,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
43,2587383,2688183,17236983,2501,False,1,1,2,0.000136,0.875,0.437451,75,SELU(),301,0.880952,0.728357,0.875,0.730297,0.87963,0.727433,0.75,0.478091,False,0.0039679999999999715,lsvt,15,exp0090_politica_1_oracle_1m1l,,,0.6597483093443667,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
29,2594265,2695065,17243865,2801,False,4,4,2,0.00013,0.875,0.415719,99,SELU(),301,0.904762,0.797382,0.875,0.768706,0.898148,0.789126,0.75,0.478091,False,0.019841333333333305,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.6936235721171562,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
21,2601416,2702216,17251016,3101,False,7,7,2,0.000133,0.833333,0.502701,58,SELU(),301,0.892857,0.785436,0.833333,0.625,0.87963,0.749001,0.666667,0.353553,False,0.03968266666666668,lsvt,16,exp0090_politica_1_oracle_1m1l,,,0.6830148336694034,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
16,2606698,2707498,17256298,2901,False,5,5,2,0.000123,0.875,0.370679,81,SELU(),301,0.952381,0.892857,0.875,0.768706,0.935185,0.858754,0.75,0.478091,True,0.05158733333333335,lsvt,6,exp0090_politica_1_oracle_1m1l,,,0.6797740683242592,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
5,2624441,2915641,17464441,0,False,0,0,1,0.000449,0.964286,0.145291,97,Identity(),0,0.94898,0.897872,0.964286,0.925187,0.952381,0.903629,0.910714,0.811899,False,0.010203999999999954,wdbc,17,exp0090_politica_1_oracle_1m1l,,,0.8657245854941764,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
11,2631529,2922729,17471529,700,False,7,7,1,0.000414,0.991071,0.132301,92,Identity(),0,0.961735,0.919255,0.991071,0.981041,0.968254,0.932693,0.946429,0.88527,True,0.019557333333333354,wdbc,18,exp0090_politica_1_oracle_1m1l,,,0.8981548956151327,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1,2637348,2928548,17477348,100,False,1,1,1,0.000511,0.9375,0.158336,98,Identity(),0,0.966837,0.929116,0.9375,0.866187,0.960317,0.915102,0.946429,0.88527,True,0.019557999999999964,wdbc,2,exp0090_politica_1_oracle_1m1l,,,0.9368038359864764,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
7,2641496,2932696,17481496,300,False,3,3,1,0.000444,0.964286,0.153093,90,Identity(),0,0.94898,0.897872,0.964286,0.92381,0.952381,0.902839,0.928571,0.847619,False,0.010203999999999954,wdbc,5,exp0090_politica_1_oracle_1m1l,,,0.8976272622587959,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
3,2647297,2938497,17487297,100,False,1,1,1,0.000435,0.982143,0.106063,84,Identity(),0,0.961735,0.920433,0.982143,0.96295,0.96627,0.929856,0.946429,0.88527,False,0.013605333333333322,wdbc,0,exp0090_politica_1_oracle_1m1l,,,0.9003446993712492,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
8,2649228,2940428,17489228,300,False,3,3,1,0.00039,0.964286,0.125133,99,Identity(),0,0.966837,0.929896,0.964286,0.92376,0.96627,0.928485,0.964286,0.925125,False,0.0017006666666666466,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.8440674372846052,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2654400,2945600,17494400,200,False,2,2,1,0.000502,0.964286,0.130559,94,Identity(),0,0.964286,0.924912,0.964286,0.927831,0.964286,0.925419,0.928571,0.847619,True,0.0,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.95523106109604,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2663472,2954672,17503472,200,False,2,2,1,0.000552,0.973214,0.107692,98,Identity(),0,0.959184,0.916217,0.973214,0.945163,0.960317,0.918146,0.928571,0.847619,True,0.009353333333333325,wdbc,11,exp0090_politica_1_oracle_1m1l,,,0.9552263788328014,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
4,2666166,2957366,17506166,600,False,6,6,1,0.000438,0.955357,0.153624,94,Identity(),0,0.956633,0.907755,0.955357,0.906765,0.956349,0.90743,0.946429,0.88527,False,0.0008506666666666293,wdbc,4,exp0090_politica_1_oracle_1m1l,,,0.902684525504978,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
5,2674457,2965657,17514457,500,False,5,5,1,0.000455,0.955357,0.140594,84,Identity(),0,0.946429,0.886995,0.955357,0.904472,0.948413,0.8905,0.964286,0.925125,False,0.005952000000000031,wdbc,8,exp0090_politica_1_oracle_1m1l,,,0.8185989514495926,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2679623,2970823,17519623,400,False,4,4,1,0.000508,0.964286,0.115135,95,Identity(),0,0.971939,0.940017,0.964286,0.925187,0.970238,0.936449,0.964286,0.925125,True,0.005102000000000014,wdbc,10,exp0090_politica_1_oracle_1m1l,,,0.9336144509069565,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1,2687865,2979065,17527865,200,False,2,2,1,0.000526,0.9375,0.187759,77,Identity(),0,0.969388,0.935267,0.9375,0.866187,0.962302,0.919905,0.946429,0.88527,True,0.021258666666666686,wdbc,7,exp0090_politica_1_oracle_1m1l,,,0.8975951609896944,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2691542,2982742,17531542,500,False,5,5,1,0.000544,0.973214,0.082155,97,Identity(),0,0.951531,0.898188,0.973214,0.943616,0.956349,0.908268,0.964286,0.925125,True,0.014455333333333339,wdbc,12,exp0090_politica_1_oracle_1m1l,,,0.9493202578670589,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2695071,2986271,17535071,300,False,3,3,1,0.000472,0.964286,0.141388,85,Identity(),0,0.971939,0.941371,0.964286,0.925187,0.970238,0.937775,0.928571,0.847619,True,0.005102000000000014,wdbc,3,exp0090_politica_1_oracle_1m1l,,,0.9562594855798339,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1,2702368,2993568,17542368,300,False,3,3,1,0.000527,0.964286,0.134945,79,Identity(),0,0.954082,0.901837,0.964286,0.925187,0.958333,0.910845,0.946429,0.88527,True,0.006802666666666661,wdbc,15,exp0090_politica_1_oracle_1m1l,,,0.8996039939095187,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
1,2708106,2999306,17548106,400,False,4,4,1,0.000501,0.973214,0.112792,87,Identity(),0,0.964286,0.926168,0.973214,0.943297,0.96627,0.929856,0.928571,0.847619,True,0.005952000000000031,wdbc,1,exp0090_politica_1_oracle_1m1l,,,0.9227957413855432,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
7,2712683,3003883,17552683,700,False,7,7,1,0.000393,0.955357,0.127203,82,Identity(),0,0.966837,0.931198,0.955357,0.907545,0.964286,0.92593,0.928571,0.847619,False,0.00765333333333329,wdbc,16,exp0090_politica_1_oracle_1m1l,,,0.824946020772727,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
7,2719408,3010608,17559408,700,False,7,7,1,0.000407,0.9375,0.192457,80,Identity(),0,0.954082,0.907429,0.9375,0.873555,0.950397,0.899889,0.910714,0.811899,False,0.011054666666666657,wdbc,6,exp0090_politica_1_oracle_1m1l,,,0.8022222584457878,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2725808,3017008,17565808,4702,False,7,7,3,0.005689,0.855469,0.449881,98,Sigmoid(),502,0.840848,0.806239,0.855469,0.825262,0.844271,0.810637,0.839063,0.804126,True,0.00974733333333333,satimage,17,exp0090_politica_1_oracle_1m1l,,,0.8177797922012505,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2727262,3018462,17567262,4202,False,2,2,3,0.005353,0.85,0.495003,95,Sigmoid(),502,0.848884,0.813778,0.85,0.815049,0.849132,0.814076,0.8375,0.799722,True,0.0007440000000000039,satimage,18,exp0090_politica_1_oracle_1m1l,,,0.8043416050168554,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2733753,3024953,17573753,4102,False,1,1,3,0.005466,0.839844,0.477389,97,Sigmoid(),502,0.845312,0.812469,0.839844,0.805754,0.844444,0.811335,0.83125,0.794741,True,0.0036453333333332782,satimage,2,exp0090_politica_1_oracle_1m1l,,,0.8004398671851377,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2740401,3031601,17580401,4502,False,5,5,3,0.005685,0.852344,0.459447,96,Sigmoid(),502,0.845759,0.813026,0.852344,0.821301,0.847569,0.815297,0.8375,0.803006,True,0.004389999999999968,satimage,5,exp0090_politica_1_oracle_1m1l,,,0.8074278629517756,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,2744480,3035680,17584480,4002,False,0,0,3,0.005919,0.85,0.474176,95,Sigmoid(),502,0.852232,0.818231,0.85,0.814805,0.851215,0.816758,0.842188,0.805757,True,0.0014880000000000078,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.8284020956287858,Global,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
