,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
11,1482042,1582842,16131642,3297,False,0,0,98,5.5e-05,0.926471,0.28654,97,GELU(approximate=False),497,0.983193,0.963168,0.926471,0.84314,0.970588,0.935853,0.970588,0.938679,False,0.03781466666666663,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.9740344425982673,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
66,1484616,1585416,16134216,3997,False,7,7,98,5.2e-05,0.955882,0.189433,86,GELU(approximate=False),497,0.962185,0.916885,0.955882,0.902963,0.960784,0.913793,0.970588,0.938679,False,0.004201999999999965,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.9667602807038004,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,1491792,1592592,16141392,3697,False,4,4,98,5.2e-05,0.955882,0.210252,83,GELU(approximate=False),497,0.97479,0.944667,0.955882,0.905068,0.970588,0.935533,0.970588,0.938679,False,0.012605333333333357,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.9701899642533329,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
83,1499660,1600460,16149260,3697,False,4,4,98,5.5e-05,0.926471,0.219117,90,GELU(approximate=False),497,0.978992,0.954412,0.926471,0.838462,0.96732,0.928801,0.970588,0.938679,False,0.035013999999999955,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.9645779524678489,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
89,1503944,1604744,16153544,3897,False,6,6,98,5.1e-05,0.941176,0.182238,71,GELU(approximate=False),497,0.978992,0.95392,0.941176,0.874007,0.970588,0.935533,0.970588,0.938679,False,0.02521066666666664,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.957193671337719,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
63,1508170,1608970,16157770,3697,False,4,4,98,4.9e-05,0.926471,0.231897,67,GELU(approximate=False),497,0.957983,0.90763,0.926471,0.84314,0.95098,0.89253,0.970588,0.938679,False,0.02100799999999999,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.9648778643173852,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
808,1517345,1618145,16166945,3684,False,4,4,85,4.3e-05,0.835526,0.425647,24,GELU(approximate=False),484,0.761278,0.446737,0.835526,0.624089,0.782164,0.497008,0.776316,0.484757,False,0.049498666666666656,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8641981736823643,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
44,1522938,1623738,16172538,3784,False,5,5,85,4.7e-05,0.835526,0.416792,95,GELU(approximate=False),484,0.785714,0.507246,0.835526,0.627743,0.796784,0.533913,0.789474,0.51821,True,0.03320799999999998,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9456668879474283,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
120,1526381,1627181,16175981,3784,False,5,5,85,4.6e-05,0.822368,0.421608,55,GELU(approximate=False),484,0.783835,0.503182,0.822368,0.592844,0.79386,0.526105,0.789474,0.51821,False,0.025688666666666693,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8256435670331065,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
429,1529714,1630514,16179314,3984,False,7,7,85,4.6e-05,0.828947,0.436208,60,GELU(approximate=False),484,0.798872,0.53651,0.828947,0.609943,0.805556,0.552995,0.776316,0.490925,False,0.020049999999999974,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9150181857110437,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
