,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
143,2301971,2402771,16951571,3084,False,6,6,85,6.6e-05,0.883333,0.627762,81,SELU(),384,0.890476,0.883082,0.883333,0.877353,0.885185,0.877371,0.766667,0.757247,False,0.004762000000000007,libras_move,6,exp0090_politica_1_oracle_1m1l,,,0.9042693320514125,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
81,2412378,2513178,17061978,1360,False,5,5,61,5.1e-05,0.790541,0.466096,87,ReLU(),160,0.805019,0.356701,0.790541,0.33031,0.8003,0.345009,0.810811,0.386503,False,0.009651999999999994,blood-transfusion-service-center,17,exp0090_politica_1_oracle_1m1l,,,0.9620243798170898,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1146,2418392,2519192,17067992,1060,False,2,2,61,4.9e-05,0.817568,0.468832,69,ReLU(),160,0.791506,0.293921,0.817568,0.396385,0.798799,0.323541,0.824324,0.426229,False,0.01737466666666661,blood-transfusion-service-center,18,exp0090_politica_1_oracle_1m1l,,,0.8981368576483558,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,2424524,2525324,17074124,1560,False,7,7,61,4.9e-05,0.817568,0.423506,85,ReLU(),160,0.791506,0.284796,0.817568,0.397985,0.798799,0.317773,0.810811,0.372328,False,0.01737466666666661,blood-transfusion-service-center,2,exp0090_politica_1_oracle_1m1l,,,0.9546394600981659,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
352,2429458,2530258,17079058,1460,False,6,6,61,5.4e-05,0.817568,0.480119,83,ReLU(),160,0.791506,0.290835,0.817568,0.402049,0.795796,0.313528,0.810811,0.372328,False,0.01737466666666661,blood-transfusion-service-center,5,exp0090_politica_1_oracle_1m1l,,,0.9542937224328047,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
974,2433968,2534768,17083568,960,False,1,1,61,4.9e-05,0.804054,0.440565,70,ReLU(),160,0.789575,0.284459,0.804054,0.331514,0.792793,0.292255,0.837838,0.492917,False,0.00965266666666668,blood-transfusion-service-center,0,exp0090_politica_1_oracle_1m1l,,,0.904277793701898,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1,2440465,2541265,17090065,1060,False,2,2,61,4.5e-05,0.817568,0.443981,86,ReLU(),160,0.797297,0.318788,0.817568,0.402049,0.801802,0.337583,0.824324,0.426229,True,0.013513999999999951,blood-transfusion-service-center,13,exp0090_politica_1_oracle_1m1l,,,0.9660535478860944,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
347,2441795,2542595,17091395,1160,False,3,3,61,4.8e-05,0.804054,0.463118,78,ReLU(),160,0.805019,0.354345,0.804054,0.357386,0.804805,0.35495,0.797297,0.327143,False,0.0006433333333333291,blood-transfusion-service-center,14,exp0090_politica_1_oracle_1m1l,,,0.9306431656328218,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
720,2448420,2549220,17098020,1260,False,4,4,61,5e-05,0.804054,0.471262,65,ReLU(),160,0.80888,0.369363,0.804054,0.357386,0.807808,0.366516,0.783784,0.288217,False,0.003217333333333331,blood-transfusion-service-center,11,exp0090_politica_1_oracle_1m1l,,,0.8754562585641653,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
138,2455907,2556707,17105507,1360,False,5,5,61,5e-05,0.810811,0.451692,81,ReLU(),160,0.801158,0.352798,0.810811,0.372328,0.803303,0.356109,0.810811,0.386503,False,0.006435333333333275,blood-transfusion-service-center,4,exp0090_politica_1_oracle_1m1l,,,0.9497326187688359,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
71,2461553,2562353,17111153,1560,False,7,7,61,5e-05,0.810811,0.45369,75,ReLU(),160,0.799228,0.325283,0.810811,0.386503,0.8003,0.334543,0.824324,0.430598,True,0.007721999999999933,blood-transfusion-service-center,8,exp0090_politica_1_oracle_1m1l,,,0.880966671808388,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
36,2464284,2565084,17113884,860,False,0,0,61,5.2e-05,0.804054,0.451417,89,ReLU(),160,0.805019,0.359125,0.804054,0.34124,0.803303,0.350133,0.810811,0.386503,False,0.0011440000000000339,blood-transfusion-service-center,10,exp0090_politica_1_oracle_1m1l,,,0.966300727635979,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1011,2470720,2571520,17120320,1360,False,5,5,61,5e-05,0.810811,0.454203,80,ReLU(),160,0.805019,0.349869,0.810811,0.386503,0.806306,0.358121,0.77027,0.223687,False,0.0038613333333332722,blood-transfusion-service-center,7,exp0090_politica_1_oracle_1m1l,,,0.816813162869645,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
551,2476699,2577499,17126299,1360,False,5,5,61,5.6e-05,0.804054,0.447754,74,ReLU(),160,0.799228,0.32785,0.804054,0.335148,0.798799,0.323541,0.783784,0.288217,False,0.0035033333333333396,blood-transfusion-service-center,12,exp0090_politica_1_oracle_1m1l,,,0.9096506436083418,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
69,2485312,2586112,17134912,1060,False,2,2,61,5e-05,0.831081,0.461806,83,ReLU(),160,0.801158,0.339327,0.831081,0.458135,0.806306,0.361628,0.797297,0.327143,False,0.019948666666666615,blood-transfusion-service-center,3,exp0090_politica_1_oracle_1m1l,,,0.9552875131419688,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
181,2490025,2590825,17139625,860,False,0,0,61,5e-05,0.810811,0.459884,87,ReLU(),160,0.799228,0.325283,0.810811,0.37887,0.803303,0.344497,0.797297,0.327143,False,0.007721999999999933,blood-transfusion-service-center,15,exp0090_politica_1_oracle_1m1l,,,0.9551127696956524,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
515,2495006,2595806,17144606,1160,False,3,3,61,4.6e-05,0.797297,0.451002,74,ReLU(),160,0.805019,0.347768,0.797297,0.308539,0.801802,0.332207,0.824324,0.426229,False,0.005148000000000004,blood-transfusion-service-center,1,exp0090_politica_1_oracle_1m1l,,,0.9209731692195325,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
42,2499907,2600707,17149507,1060,False,2,2,61,4.9e-05,0.797297,0.458187,87,ReLU(),160,0.805019,0.349869,0.797297,0.347935,0.803303,0.348212,0.797297,0.347935,False,0.005148000000000004,blood-transfusion-service-center,16,exp0090_politica_1_oracle_1m1l,,,0.9513446986096898,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
144,2504943,2605743,17154543,1260,False,4,4,61,5e-05,0.810811,0.490239,86,ReLU(),160,0.816602,0.404632,0.810811,0.386503,0.815315,0.40051,0.797297,0.347935,False,0.0038606666666667344,blood-transfusion-service-center,6,exp0090_politica_1_oracle_1m1l,,,0.8852654257762544,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
36,2509802,2610602,17159402,2210,False,6,6,11,6.1e-05,0.916667,0.332904,69,LeakyReLU(negative_slope=0.01),210,0.952381,0.892237,0.916667,0.8125,0.944444,0.87402,0.833333,0.625,False,0.02380933333333335,lsvt,17,exp0090_politica_1_oracle_1m1l,,,0.8445063890607722,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
134,2514553,2615353,17164153,1810,False,2,2,11,6.9e-05,0.958333,0.27885,66,LeakyReLU(negative_slope=0.01),210,0.952381,0.892237,0.958333,0.907485,0.953704,0.895443,0.833333,0.625,False,0.0039679999999999715,lsvt,18,exp0090_politica_1_oracle_1m1l,,,0.8612395848590589,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
98,2525234,2626034,17174834,1810,False,2,2,11,7.5e-05,0.833333,0.377182,86,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,0.833333,0.657376,0.944444,0.875,0.833333,0.632456,False,0.095238,lsvt,2,exp0090_politica_1_oracle_1m1l,,,0.8681639966710533,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
129,2529075,2629875,17178675,2310,False,7,7,11,6.6e-05,1.0,0.259378,64,LeakyReLU(negative_slope=0.01),210,0.940476,0.865181,1.0,1.0,0.953704,0.895302,0.833333,0.625,False,0.03968266666666668,lsvt,5,exp0090_politica_1_oracle_1m1l,,,0.8557765198534918,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
270,2533905,2634705,17183505,1710,False,1,1,11,6.7e-05,0.833333,0.541422,69,LeakyReLU(negative_slope=0.01),210,0.952381,0.892857,0.833333,0.657376,0.925926,0.836323,0.75,0.408248,False,0.07936533333333336,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.8121345107601846,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
58,2538411,2639211,17188011,1910,False,3,3,11,7.8e-05,0.916667,0.322708,83,LeakyReLU(negative_slope=0.01),210,0.964286,0.919255,0.916667,0.8125,0.953704,0.895302,0.833333,0.625,False,0.031745999999999976,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.8687582022285443,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
172,2542564,2643364,17192164,1810,False,2,2,11,7e-05,0.958333,0.265798,66,LeakyReLU(negative_slope=0.01),210,0.952381,0.892237,0.958333,0.907485,0.953704,0.895443,0.833333,0.625,False,0.0039679999999999715,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.8612395848590589,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
625,2549516,2650316,17199116,2010,False,4,4,11,5.5e-05,0.916667,0.369272,57,LeakyReLU(negative_slope=0.01),210,0.952381,0.892237,0.916667,0.83666,0.944444,0.875,0.833333,0.625,False,0.02380933333333335,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.8186262970386432,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
292,2557369,2658169,17206969,2210,False,6,6,11,5.8e-05,0.875,0.390973,78,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,0.875,0.730297,0.953704,0.895302,0.75,0.478091,False,0.06746,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.8504009212162666,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
86,2563611,2664411,17213211,2110,False,5,5,11,7.5e-05,0.875,0.377843,80,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,0.875,0.713024,0.953704,0.895443,0.833333,0.625,False,0.06746,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.8528120054895032,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
155,2567911,2668711,17217511,1810,False,2,2,11,7.5e-05,0.916667,0.399669,80,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,0.916667,0.8125,0.962963,0.916311,0.75,0.478091,False,0.039681999999999995,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.8552675453958545,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
315,2572623,2673423,17222223,2210,False,6,6,11,6.1e-05,0.916667,0.349339,58,LeakyReLU(negative_slope=0.01),210,0.97619,0.946429,0.916667,0.8125,0.962963,0.916667,0.833333,0.625,False,0.039681999999999995,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.8157583079255176,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
81,2581054,2681854,17230654,1610,False,0,0,11,7e-05,0.833333,0.557438,77,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,0.833333,0.707107,0.944444,0.877454,0.833333,0.625,False,0.095238,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.8320554928715648,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
126,2583521,2684321,17233121,2210,False,6,6,11,6.7e-05,0.916667,0.391638,63,LeakyReLU(negative_slope=0.01),210,0.952381,0.892857,0.916667,0.8125,0.944444,0.875,0.833333,0.625,False,0.02380933333333335,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.8404810457965602,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
57,2590317,2691117,17239917,2210,False,6,6,11,7.2e-05,0.916667,0.323288,82,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,0.916667,0.83666,0.962963,0.916667,0.833333,0.625,False,0.039681999999999995,lsvt,15,exp0090_politica_1_oracle_1m1l,,,0.8703887239069718,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
21,2594560,2695360,17244160,2210,False,6,6,11,6.9e-05,0.916667,0.358746,75,LeakyReLU(negative_slope=0.01),210,0.952381,0.892857,0.916667,0.8125,0.944444,0.875,0.833333,0.625,False,0.02380933333333335,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.8799548411757901,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
117,2600913,2701713,17250513,2210,False,6,6,11,7.3e-05,0.916667,0.329895,72,LeakyReLU(negative_slope=0.01),210,0.964286,0.919255,0.916667,0.816497,0.953704,0.895443,0.833333,0.625,False,0.031745999999999976,lsvt,16,exp0090_politica_1_oracle_1m1l,,,0.8857064298680648,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,2604903,2705703,17254503,2010,False,4,4,11,7.3e-05,1.0,0.207509,88,LeakyReLU(negative_slope=0.01),210,0.97619,0.946864,1.0,1.0,0.981481,0.958603,0.916667,0.816497,True,0.015873333333333333,lsvt,6,exp0090_politica_1_oracle_1m1l,,,0.9792753424306296,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
22,2622704,2913904,17462704,4008,False,0,0,9,0.000176,0.991071,0.122984,87,Sigmoid(),508,0.982143,0.961878,0.991071,0.981041,0.984127,0.966133,0.964286,0.925125,False,0.005952000000000031,wdbc,17,exp0090_politica_1_oracle_1m1l,,,0.9835336577543338,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
323,2631098,2922298,17471098,4508,False,5,5,9,0.000178,0.964286,0.156036,84,Sigmoid(),508,0.982143,0.961878,0.964286,0.925125,0.978175,0.953517,0.964286,0.925125,False,0.011904666666666675,wdbc,18,exp0090_politica_1_oracle_1m1l,,,0.9646818069269014,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
112,2635288,2926488,17475288,4508,False,5,5,9,0.000169,0.982143,0.130174,87,Sigmoid(),508,0.97449,0.945643,0.982143,0.96225,0.97619,0.949326,0.964286,0.925125,False,0.005102000000000014,wdbc,2,exp0090_politica_1_oracle_1m1l,,,0.9759728215798483,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
82,2638044,2929244,17478044,4608,False,6,6,9,0.000187,0.982143,0.102804,88,Sigmoid(),508,0.979592,0.956401,0.982143,0.961905,0.980159,0.957617,0.964286,0.925125,False,0.0017006666666666466,wdbc,5,exp0090_politica_1_oracle_1m1l,,,0.9787651277809195,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
801,2647185,2938385,17487185,4008,False,0,0,9,0.000153,0.991071,0.110586,66,Sigmoid(),508,0.971939,0.940079,0.991071,0.981041,0.97619,0.949192,0.964286,0.925125,False,0.012754666666666692,wdbc,0,exp0090_politica_1_oracle_1m1l,,,0.8884815127605854,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
77,2649834,2941034,17489834,4608,False,6,6,9,0.000161,0.982143,0.12288,89,Sigmoid(),508,0.977041,0.950968,0.982143,0.961905,0.980159,0.957617,0.964286,0.925125,False,0.003401333333333293,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.979366272865318,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
121,2655568,2946768,17495568,4708,False,7,7,9,0.000191,0.973214,0.164204,86,Sigmoid(),508,0.977041,0.951253,0.973214,0.943616,0.97619,0.949532,0.964286,0.925125,False,0.00255133333333335,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.9696658954757466,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
86,2660018,2951218,17500018,4608,False,6,6,9,0.000192,0.982143,0.113191,87,Sigmoid(),508,0.982143,0.961867,0.982143,0.961905,0.982143,0.961873,0.964286,0.925125,False,0.0,wdbc,11,exp0090_politica_1_oracle_1m1l,,,0.9794855228120184,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
349,2670630,2961830,17510630,4508,False,5,5,9,0.000185,0.955357,0.159715,86,Sigmoid(),508,0.982143,0.961878,0.955357,0.904903,0.978175,0.953407,0.964286,0.925125,False,0.01785733333333332,wdbc,4,exp0090_politica_1_oracle_1m1l,,,0.9636825893458986,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
58,2671221,2962421,17511221,4208,False,2,2,9,0.000172,0.982143,0.124328,88,Sigmoid(),508,0.982143,0.961878,0.982143,0.961905,0.982143,0.961861,0.964286,0.925125,False,0.0,wdbc,8,exp0090_politica_1_oracle_1m1l,,,0.9838462858331259,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1263,2681205,2972405,17521205,4108,False,1,1,9,0.000158,0.982143,0.164826,67,Sigmoid(),508,0.969388,0.935218,0.982143,0.96225,0.972222,0.941225,0.964286,0.925125,False,0.008503333333333307,wdbc,10,exp0090_politica_1_oracle_1m1l,,,0.8848069836890163,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
232,2684607,2975807,17524607,4308,False,3,3,9,0.000192,0.973214,0.147121,85,Sigmoid(),508,0.982143,0.961878,0.973214,0.942756,0.980159,0.95763,0.964286,0.925125,False,0.0059526666666666435,wdbc,7,exp0090_politica_1_oracle_1m1l,,,0.9561849433825601,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
70,2690059,2981259,17530059,4208,False,2,2,9,0.000179,0.991071,0.129174,86,Sigmoid(),508,0.979592,0.956401,0.991071,0.981041,0.982143,0.961861,0.964286,0.925125,False,0.007652666666666678,wdbc,12,exp0090_politica_1_oracle_1m1l,,,0.97852936520532,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
447,2695087,2986287,17535087,4708,False,7,7,9,0.000141,0.982143,0.145419,67,Sigmoid(),508,0.97449,0.946269,0.982143,0.961905,0.97619,0.949532,0.964286,0.925125,False,0.005102000000000014,wdbc,3,exp0090_politica_1_oracle_1m1l,,,0.8916790095675019,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
54,2700079,2991279,17540079,4408,False,4,4,9,0.000212,0.982143,0.132858,89,Sigmoid(),508,0.979592,0.956401,0.982143,0.96225,0.980159,0.95763,0.964286,0.925125,False,0.0017006666666666466,wdbc,15,exp0090_politica_1_oracle_1m1l,,,0.9804460811327603,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
539,2705273,2996473,17545273,4208,False,2,2,9,0.000174,0.973214,0.168907,73,Sigmoid(),508,0.97449,0.945896,0.973214,0.943616,0.974206,0.945375,0.964286,0.925125,False,0.0008506666666666293,wdbc,1,exp0090_politica_1_oracle_1m1l,,,0.9182103609442449,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
82,2714541,3005741,17554541,4608,False,6,6,9,0.000187,1.0,0.152287,84,Sigmoid(),508,0.977041,0.950968,1.0,1.0,0.982143,0.961873,0.964286,0.925125,False,0.015305999999999967,wdbc,16,exp0090_politica_1_oracle_1m1l,,,0.9707447714180147,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
55,2716327,3007527,17556327,4108,False,1,1,9,0.000192,0.973214,0.163076,88,Sigmoid(),508,0.97449,0.945643,0.973214,0.943616,0.974206,0.945144,0.964286,0.925125,False,0.0008506666666666293,wdbc,6,exp0090_politica_1_oracle_1m1l,,,0.9742067326925274,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
561,2727084,3018284,17567084,2290,False,6,6,91,0.000179,0.901563,0.25192,82,LeakyReLU(negative_slope=0.01),290,0.929241,0.91262,0.901563,0.878488,0.925521,0.908129,0.898438,0.874686,False,0.018451999999999986,satimage,17,exp0090_politica_1_oracle_1m1l,,,0.9562282035450499,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
251,2731967,3023167,17571967,2290,False,6,6,91,0.000183,0.90625,0.269256,82,LeakyReLU(negative_slope=0.01),290,0.931027,0.914888,0.90625,0.884212,0.926736,0.909537,0.90625,0.884381,False,0.016518000000000033,satimage,18,exp0090_politica_1_oracle_1m1l,,,0.9613811755987245,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
4,2734625,3025825,17574625,1690,False,0,0,91,0.000187,0.916406,0.214987,88,LeakyReLU(negative_slope=0.01),290,0.926116,0.908767,0.916406,0.896974,0.925521,0.908254,0.907812,0.8865,True,0.006473333333333331,satimage,2,exp0090_politica_1_oracle_1m1l,,,0.9824164348584115,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
7,2743209,3034409,17583209,1690,False,0,0,91,0.000195,0.916406,0.233354,87,LeakyReLU(negative_slope=0.01),290,0.93125,0.915208,0.916406,0.896808,0.929688,0.913199,0.9,0.876527,True,0.00989599999999998,satimage,5,exp0090_politica_1_oracle_1m1l,,,0.9812909476043365,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
689,2746869,3038069,17586869,2090,False,4,4,91,0.000168,0.917188,0.249983,75,LeakyReLU(negative_slope=0.01),290,0.925446,0.90794,0.917188,0.897851,0.925521,0.90812,0.90625,0.884434,True,0.0055553333333333565,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.9288235734823178,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
82,2753907,3045107,17593907,2290,False,6,6,91,0.000185,0.914062,0.240373,85,LeakyReLU(negative_slope=0.01),290,0.925223,0.907712,0.914062,0.893978,0.924479,0.906914,0.901563,0.878685,False,0.007440666666666651,satimage,13,exp0090_politica_1_oracle_1m1l,,,0.9705056807721347,Global,TTVHTC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
