,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
474,1473914,1574714,16123514,3429,False,2,2,30,6e-05,0.911765,0.282513,75,GELU(approximate=False),429,0.920168,0.823715,0.911765,0.80647,0.918301,0.819442,0.941176,0.871212,False,0.005601999999999959,ionosphere,7,exp0090_politica_1_oracle_1m1l,,,0.843798584884565,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
125,1482248,1583048,16131848,3729,False,5,5,30,6.6e-05,0.882353,0.28271,81,GELU(approximate=False),429,0.945378,0.88,0.882353,0.738934,0.931373,0.848947,0.970588,0.938679,False,0.04201666666666667,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8662612127167736,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1616,1486226,1587026,16135826,3829,False,6,6,30,5.3e-05,0.882353,0.301247,45,GELU(approximate=False),429,0.903361,0.78603,0.882353,0.739045,0.901961,0.783006,0.911765,0.812032,False,0.014005333333333278,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.7544165557274112,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
98,1493960,1594760,16143560,3929,False,7,7,30,6.7e-05,0.897059,0.247544,86,GELU(approximate=False),429,0.945378,0.879773,0.897059,0.774559,0.934641,0.855904,0.970588,0.938679,False,0.03221266666666667,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8670918148252462,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
215,1495903,1596703,16145503,3329,False,1,1,30,6.7e-05,0.926471,0.240104,80,GELU(approximate=False),429,0.936975,0.861057,0.926471,0.84314,0.934641,0.856116,0.911765,0.804824,False,0.007002666666666639,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8575958489834282,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
95,1504223,1605023,16153823,3729,False,5,5,30,7e-05,0.911765,0.263199,88,GELU(approximate=False),429,0.953781,0.898329,0.911765,0.812404,0.947712,0.885063,0.941176,0.882735,True,0.028010666666666628,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8676790621870256,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
176,1508785,1609585,16158385,3629,False,4,4,30,6.7e-05,0.897059,0.28763,87,GELU(approximate=False),429,0.936975,0.861057,0.897059,0.772875,0.928105,0.841375,0.941176,0.871212,True,0.026610666666666633,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.8706547714255368,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
250,1512138,1612938,16161738,3705,False,5,5,6,0.000117,0.769737,0.481429,89,GELU(approximate=False),405,0.772556,0.484417,0.769737,0.481756,0.77193,0.483788,0.75,0.439632,False,0.001879333333333344,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8337832329824746,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
64,1521383,1622183,16170983,3205,False,0,0,6,9.1e-05,0.802632,0.454107,85,GELU(approximate=False),405,0.772556,0.475896,0.802632,0.546779,0.77924,0.491648,0.75,0.422734,True,0.02005066666666666,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.9105137445226836,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,1527302,1628102,16176902,3605,False,4,4,6,9.6e-05,0.828947,0.405311,88,GELU(approximate=False),405,0.776316,0.484757,0.828947,0.609943,0.789474,0.516529,0.776316,0.478157,True,0.035087333333333325,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.8363933929592012,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
576,1531373,1632173,16180973,3905,False,7,7,6,8.9e-05,0.822368,0.464413,56,GELU(approximate=False),405,0.766917,0.465791,0.822368,0.593902,0.77924,0.494097,0.789474,0.51382,False,0.03696733333333335,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.833501066822018,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,1538845,1639645,16188445,3205,False,0,0,6,0.000102,0.815789,0.427287,89,GELU(approximate=False),405,0.772556,0.475117,0.815789,0.576829,0.782164,0.496546,0.763158,0.443991,True,0.028821999999999976,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9200027770122502,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
147,1543941,1644741,16193541,3705,False,5,5,6,9.7e-05,0.756579,0.472017,64,GELU(approximate=False),405,0.785714,0.505953,0.756579,0.426804,0.77924,0.487501,0.789474,0.511593,False,0.019423333333333348,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.7872262653510232,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
60,1546151,1646951,16195751,3205,False,0,0,6,0.000106,0.776316,0.468209,83,GELU(approximate=False),405,0.770677,0.466389,0.776316,0.490925,0.77193,0.471317,0.75,0.408933,False,0.0037593333333333736,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.893414695797937,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
68,1551379,1652179,16200979,3505,False,3,3,6,0.000114,0.782895,0.434882,88,GELU(approximate=False),405,0.785714,0.509474,0.782895,0.499107,0.785088,0.507105,0.763158,0.450836,True,0.001879333333333344,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.8953359811443728,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
100,1561676,1662476,16211276,3305,False,1,1,6,0.000101,0.736842,0.53026,84,GELU(approximate=False),405,0.785714,0.50432,0.736842,0.405108,0.774854,0.480433,0.763158,0.446356,False,0.03258133333333335,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.8853538708946597,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
